event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
005 日常（周年后修复）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.282,0.034,23760,67
005 日常（周年后修复）,150,150,150,150,1,5,309,专注芯片,0.295,0.035,23760,70
005 日常（周年后修复）,150,150,150,150,1,5,311,M200X LRF,0.770,0.057,23760,183
005 日常（周年后修复）,150,150,150,150,1,5,314,HD100脚架,0.362,0.039,23760,86
005 日常（周年后修复）,151,151,151,151,1,2,1,BM 3-12X40,1.492,0.075,25871,386
005 日常（周年后修复）,151,151,151,151,1,2,5,EOT 506,1.341,0.072,25871,347
005 日常（周年后修复）,151,151,151,151,1,2,9,AMP COMPM2,1.422,0.074,25871,368
005 日常（周年后修复）,151,151,151,151,1,2,13,PEQ-2,1.504,0.076,25871,389
005 日常（周年后修复）,151,151,151,151,1,2,17,M61穿甲弹,3.970,0.121,25871,1027
005 日常（周年后修复）,151,151,151,151,1,2,29,FMJ高速弹,3.865,0.120,25871,1000
005 日常（周年后修复）,151,151,151,151,1,2,37,IOP T1外骨骼,1.225,0.068,25871,317
005 日常（周年后修复）,151,151,151,151,1,2,55,IOP X1外骨骼,1.252,0.069,25871,324
005 日常（周年后修复）,151,151,151,151,1,2,63,AC1消音器,1.967,0.086,25871,509
005 日常（周年后修复）,151,151,151,151,1,2,69,ILM空尖弹,2.795,0.102,25871,723
005 日常（周年后修复）,151,151,151,151,1,2,73,#1猎鹿弹,3.784,0.119,25871,979
005 日常（周年后修复）,151,151,151,151,1,2,77,BK独头弹,3.854,0.120,25871,997
005 日常（周年后修复）,151,151,151,151,1,2,87,破旧披风,2.485,0.097,25871,643
005 日常（周年后修复）,151,151,151,151,1,3,2,LRA 2-12x50,0.966,0.061,25871,250
005 日常（周年后修复）,151,151,151,151,1,3,6,EOT 512,0.897,0.059,25871,232
005 日常（周年后修复）,151,151,151,151,1,3,10,AMP COMPM4,0.947,0.060,25871,245
005 日常（周年后修复）,151,151,151,151,1,3,14,PEQ-5,0.959,0.061,25871,248
005 日常（周年后修复）,151,151,151,151,1,3,18,M993穿甲弹,2.601,0.099,25871,673
005 日常（周年后修复）,151,151,151,151,1,3,30,JSP高速弹,2.551,0.098,25871,660
005 日常（周年后修复）,151,151,151,151,1,3,38,IOP T2外骨骼,0.858,0.057,25871,222
005 日常（周年后修复）,151,151,151,151,1,3,42,Type1防弹插板,1.913,0.085,25871,495
005 日常（周年后修复）,151,151,151,151,1,3,56,IOP X2外骨骼,0.831,0.056,25871,215
005 日常（周年后修复）,151,151,151,151,1,3,64,AC2消音器,1.299,0.070,25871,336
005 日常（周年后修复）,151,151,151,151,1,3,70,ILM空尖弹,1.809,0.083,25871,468
005 日常（周年后修复）,151,151,151,151,1,3,74,#0猎鹿弹,2.547,0.098,25871,659
005 日常（周年后修复）,151,151,151,151,1,3,78,FST独头弹,2.362,0.094,25871,611
005 日常（周年后修复）,151,151,151,151,1,3,88,伪装披风,1.589,0.078,25871,411
005 日常（周年后修复）,151,151,151,151,1,3,222,RMR红点,2.609,0.099,25871,675
005 日常（周年后修复）,151,151,151,151,1,3,232,试制运算芯片,1.952,0.086,25871,505
005 日常（周年后修复）,151,151,151,151,1,3,306,Mk3喉缩管,2.466,0.096,25871,638
005 日常（周年后修复）,151,151,151,151,1,3,312,HD50脚架,2.010,0.087,25871,520
005 日常（周年后修复）,151,151,151,151,1,4,3,PSO-1,0.711,0.052,25871,184
005 日常（周年后修复）,151,151,151,151,1,4,7,EOT 516,0.646,0.050,25871,167
005 日常（周年后修复）,151,151,151,151,1,4,11,COG M150,0.808,0.056,25871,209
005 日常（周年后修复）,151,151,151,151,1,4,15,PEQ-15,0.754,0.054,25871,195
005 日常（周年后修复）,151,151,151,151,1,4,19,Mk169穿甲弹,1.821,0.083,25871,471
005 日常（周年后修复）,151,151,151,151,1,4,31,JHP高速弹,1.794,0.083,25871,464
005 日常（周年后修复）,151,151,151,151,1,4,39,IOP T3外骨骼,0.568,0.047,25871,147
005 日常（周年后修复）,151,151,151,151,1,4,43,Type2防弹插板,1.276,0.070,25871,330
005 日常（周年后修复）,151,151,151,151,1,4,57,IOP X3外骨骼,0.599,0.048,25871,155
005 日常（周年后修复）,151,151,151,151,1,4,65,AC3消音器,0.924,0.059,25871,239
005 日常（周年后修复）,151,151,151,151,1,4,67,IOP大容量弹链箱,0.626,0.049,25871,162
005 日常（周年后修复）,151,151,151,151,1,4,71,ILM空尖弹,1.303,0.070,25871,337
005 日常（周年后修复）,151,151,151,151,1,4,75,#00猎鹿弹,1.855,0.084,25871,480
005 日常（周年后修复）,151,151,151,151,1,4,79,WAD独头弹,1.712,0.081,25871,443
005 日常（周年后修复）,151,151,151,151,1,4,89,城市迷彩披风,1.113,0.065,25871,288
005 日常（周年后修复）,151,151,151,151,1,4,223,RMR T2红点,1.832,0.083,25871,474
005 日常（周年后修复）,151,151,151,151,1,4,226,M33狙击弹,1.855,0.084,25871,480
005 日常（周年后修复）,151,151,151,151,1,4,228,Mk900SLAP,0.649,0.050,25871,168
005 日常（周年后修复）,151,151,151,151,1,4,230,#6鸟弹,1.639,0.079,25871,424
005 日常（周年后修复）,151,151,151,151,1,4,233,#1运算芯片,1.187,0.067,25871,307
005 日常（周年后修复）,151,151,151,151,1,4,307,Mk4喉缩管,1.716,0.081,25871,444
005 日常（周年后修复）,151,151,151,151,1,4,310,M1050 LRF,4.720,0.132,25871,1221
005 日常（周年后修复）,151,151,151,151,1,4,313,HD50脚架Mk2,1.384,0.073,25871,358
005 日常（周年后修复）,151,151,151,151,1,5,4,VFL 6-24X56,0.124,0.022,25871,32
005 日常（周年后修复）,151,151,151,151,1,5,8,EOT 518,0.093,0.019,25871,24
005 日常（周年后修复）,151,151,151,151,1,5,12,ITI MARS,0.073,0.017,25871,19
005 日常（周年后修复）,151,151,151,151,1,5,16,PEQ-16A,0.097,0.019,25871,25
005 日常（周年后修复）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.247,0.031,25871,64
005 日常（周年后修复）,151,151,151,151,1,5,32,APCR高速弹,0.352,0.037,25871,91
005 日常（周年后修复）,151,151,151,151,1,5,40,IOP T4外骨骼,0.104,0.020,25871,27
005 日常（周年后修复）,151,151,151,151,1,5,44,Type3防弹插板,0.174,0.026,25871,45
005 日常（周年后修复）,151,151,151,151,1,5,58,IOP X4外骨骼,0.093,0.019,25871,24
005 日常（周年后修复）,151,151,151,151,1,5,66,AC4消音器,0.317,0.035,25871,82
005 日常（周年后修复）,151,151,151,151,1,5,68,IOP极限弹链箱,0.100,0.020,25871,26
005 日常（周年后修复）,151,151,151,151,1,5,72,ILM空尖弹,0.255,0.031,25871,66
005 日常（周年后修复）,151,151,151,151,1,5,76,#000猎鹿弹,0.267,0.032,25871,69
005 日常（周年后修复）,151,151,151,151,1,5,80,SABOT独头弹,0.282,0.033,25871,73
005 日常（周年后修复）,151,151,151,151,1,5,90,热光学迷彩披风,0.236,0.030,25871,61
005 日常（周年后修复）,151,151,151,151,1,5,224,RMR T4红点,0.325,0.035,25871,84
005 日常（周年后修复）,151,151,151,151,1,5,225,信号弹,0.073,0.017,25871,19
005 日常（周年后修复）,151,151,151,151,1,5,227,M1022狙击弹,0.317,0.035,25871,82
005 日常（周年后修复）,151,151,151,151,1,5,229,Mk1000SLAP,0.100,0.020,25871,26
005 日常（周年后修复）,151,151,151,151,1,5,231,#7.5鸟弹,0.298,0.034,25871,77
005 日常（周年后修复）,151,151,151,151,1,5,234,#2运算芯片,0.247,0.031,25871,64
005 日常（周年后修复）,151,151,151,151,1,5,235,霰弹用闪光弹,0.131,0.023,25871,34
005 日常（周年后修复）,151,151,151,151,1,5,305,SF武器灯改,0.089,0.019,25871,23
005 日常（周年后修复）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.290,0.033,25871,75
005 日常（周年后修复）,151,151,151,151,1,5,309,专注芯片,0.286,0.033,25871,74
005 日常（周年后修复）,151,151,151,151,1,5,311,M200X LRF,0.993,0.062,25871,257
005 日常（周年后修复）,151,151,151,151,1,5,314,HD100脚架,0.421,0.040,25871,109
005 日常（周年后修复）,170,120,50,50,0,3,232,试制运算芯片,75.737,0.247,30174,22853
005 日常（周年后修复）,170,120,50,50,0,4,233,#1运算芯片,20.425,0.232,30174,6163
005 日常（周年后修复）,170,120,50,50,0,5,234,#2运算芯片,1.909,0.079,30174,576
005 日常（周年后修复）,170,120,50,50,0,5,309,专注芯片,1.929,0.079,30174,582
005 日常（周年后修复）,170,120,50,50,1,2,1,BM 3-12X40,2.028,0.107,17360,352
005 日常（周年后修复）,170,120,50,50,1,2,5,EOT 506,2.131,0.110,17360,370
005 日常（周年后修复）,170,120,50,50,1,2,9,AMP COMPM2,2.241,0.112,17360,389
005 日常（周年后修复）,170,120,50,50,1,2,13,PEQ-2,1.763,0.100,17360,306
005 日常（周年后修复）,170,120,50,50,1,2,17,M61穿甲弹,2.805,0.125,17360,487
005 日常（周年后修复）,170,120,50,50,1,2,29,FMJ高速弹,2.707,0.123,17360,470
005 日常（周年后修复）,170,120,50,50,1,2,37,IOP T1外骨骼,1.164,0.081,17360,202
005 日常（周年后修复）,170,120,50,50,1,2,55,IOP X1外骨骼,1.250,0.084,17360,217
005 日常（周年后修复）,170,120,50,50,1,2,63,AC1消音器,7.304,0.197,17360,1268
005 日常（周年后修复）,170,120,50,50,1,2,69,ILM空尖弹,8.600,0.213,17360,1493
005 日常（周年后修复）,170,120,50,50,1,2,73,#1猎鹿弹,1.953,0.105,17360,339
005 日常（周年后修复）,170,120,50,50,1,2,77,BK独头弹,1.849,0.102,17360,321
005 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,3.134,0.132,17360,544
005 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.645,0.061,17360,112
005 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.484,0.053,17360,84
005 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.472,0.052,17360,82
005 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.547,0.056,17360,95
005 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.697,0.063,17360,121
005 日常（周年后修复）,170,120,50,50,1,3,30,JSP高速弹,0.732,0.065,17360,127
005 日常（周年后修复）,170,120,50,50,1,3,38,IOP T2外骨骼,0.328,0.043,17360,57
005 日常（周年后修复）,170,120,50,50,1,3,42,Type1防弹插板,0.438,0.050,17360,76
005 日常（周年后修复）,170,120,50,50,1,3,56,IOP X2外骨骼,0.323,0.043,17360,56
005 日常（周年后修复）,170,120,50,50,1,3,64,AC2消音器,1.884,0.103,17360,327
005 日常（周年后修复）,170,120,50,50,1,3,70,ILM空尖弹,2.218,0.112,17360,385
005 日常（周年后修复）,170,120,50,50,1,3,74,#0猎鹿弹,0.444,0.050,17360,77
005 日常（周年后修复）,170,120,50,50,1,3,78,FST独头弹,0.455,0.051,17360,79
005 日常（周年后修复）,170,120,50,50,1,3,88,伪装披风,0.772,0.066,17360,134
005 日常（周年后修复）,170,120,50,50,1,3,222,RMR红点,2.863,0.127,17360,497
005 日常（周年后修复）,170,120,50,50,1,3,232,试制运算芯片,23.698,0.323,17360,4114
005 日常（周年后修复）,170,120,50,50,1,3,312,HD50脚架,0.006,0.006,17360,1
005 日常（周年后修复）,170,120,50,50,1,4,3,PSO-1,0.265,0.039,17360,46
005 日常（周年后修复）,170,120,50,50,1,4,7,EOT 516,0.230,0.036,17360,40
005 日常（周年后修复）,170,120,50,50,1,4,11,COG M150,0.294,0.041,17360,51
005 日常（周年后修复）,170,120,50,50,1,4,15,PEQ-15,0.230,0.036,17360,40
005 日常（周年后修复）,170,120,50,50,1,4,19,Mk169穿甲弹,0.282,0.040,17360,49
005 日常（周年后修复）,170,120,50,50,1,4,31,JHP高速弹,0.340,0.044,17360,59
005 日常（周年后修复）,170,120,50,50,1,4,39,IOP T3外骨骼,0.104,0.024,17360,18
005 日常（周年后修复）,170,120,50,50,1,4,43,Type2防弹插板,0.259,0.039,17360,45
005 日常（周年后修复）,170,120,50,50,1,4,57,IOP X3外骨骼,0.179,0.032,17360,31
005 日常（周年后修复）,170,120,50,50,1,4,65,AC3消音器,1.008,0.076,17360,175
005 日常（周年后修复）,170,120,50,50,1,4,71,ILM空尖弹,1.048,0.077,17360,182
005 日常（周年后修复）,170,120,50,50,1,4,75,#00猎鹿弹,0.242,0.037,17360,42
005 日常（周年后修复）,170,120,50,50,1,4,79,WAD独头弹,0.242,0.037,17360,42
005 日常（周年后修复）,170,120,50,50,1,4,89,城市迷彩披风,0.369,0.046,17360,64
005 日常（周年后修复）,170,120,50,50,1,4,223,RMR T2红点,1.262,0.085,17360,219
005 日常（周年后修复）,170,120,50,50,1,4,226,M33狙击弹,0.432,0.050,17360,75
005 日常（周年后修复）,170,120,50,50,1,4,228,Mk900SLAP,0.196,0.034,17360,34
005 日常（周年后修复）,170,120,50,50,1,4,230,#6鸟弹,0.265,0.039,17360,46
005 日常（周年后修复）,170,120,50,50,1,4,233,#1运算芯片,12.765,0.253,17360,2216
005 日常（周年后修复）,170,120,50,50,1,5,4,VFL 6-24X56,0.029,0.013,17360,5
005 日常（周年后修复）,170,120,50,50,1,5,8,EOT 518,0.029,0.013,17360,5
005 日常（周年后修复）,170,120,50,50,1,5,12,ITI MARS,0.029,0.013,17360,5
005 日常（周年后修复）,170,120,50,50,1,5,16,PEQ-16A,0.023,0.012,17360,4
005 日常（周年后修复）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.029,0.013,17360,5
005 日常（周年后修复）,170,120,50,50,1,5,32,APCR高速弹,0.035,0.014,17360,6
005 日常（周年后修复）,170,120,50,50,1,5,40,IOP T4外骨骼,0.006,0.006,17360,1
005 日常（周年后修复）,170,120,50,50,1,5,44,Type3防弹插板,0.040,0.015,17360,7
005 日常（周年后修复）,170,120,50,50,1,5,58,IOP X4外骨骼,0.012,0.008,17360,2
005 日常（周年后修复）,170,120,50,50,1,5,66,AC4消音器,0.173,0.032,17360,30
005 日常（周年后修复）,170,120,50,50,1,5,72,ILM空尖弹,0.150,0.029,17360,26
005 日常（周年后修复）,170,120,50,50,1,5,76,#000猎鹿弹,0.006,0.006,17360,1
005 日常（周年后修复）,170,120,50,50,1,5,80,SABOT独头弹,0.023,0.012,17360,4
005 日常（周年后修复）,170,120,50,50,1,5,90,热光学迷彩披风,0.052,0.017,17360,9
005 日常（周年后修复）,170,120,50,50,1,5,224,RMR T4红点,0.144,0.029,17360,25
005 日常（周年后修复）,170,120,50,50,1,5,225,信号弹,0.052,0.017,17360,9
005 日常（周年后修复）,170,120,50,50,1,5,227,M1022狙击弹,0.040,0.015,17360,7
005 日常（周年后修复）,170,120,50,50,1,5,229,Mk1000SLAP,0.029,0.013,17360,5
005 日常（周年后修复）,170,120,50,50,1,5,231,#7.5鸟弹,0.023,0.012,17360,4
005 日常（周年后修复）,170,120,50,50,1,5,234,#2运算芯片,1.584,0.095,17360,275
005 日常（周年后修复）,170,120,50,50,1,5,235,霰弹用闪光弹,0.017,0.010,17360,3
005 日常（周年后修复）,170,120,50,50,1,5,305,SF武器灯改,0.023,0.012,17360,4
005 日常（周年后修复）,170,120,50,50,1,5,309,专注芯片,1.509,0.093,17360,262
005 日常（周年后修复）,180,20,200,20,0,2,87,破旧披风,38.338,0.596,6654,2551
005 日常（周年后修复）,180,20,200,20,0,3,88,伪装披风,39.179,0.598,6654,2607
005 日常（周年后修复）,180,20,200,20,0,4,89,城市迷彩披风,19.041,0.481,6654,1267
005 日常（周年后修复）,180,20,200,20,0,5,90,热光学迷彩披风,3.442,0.223,6654,229
005 日常（周年后修复）,180,20,200,20,1,2,1,BM 3-12X40,1.025,0.159,3999,41
005 日常（周年后修复）,180,20,200,20,1,2,5,EOT 506,1.350,0.182,3999,54
005 日常（周年后修复）,180,20,200,20,1,2,9,AMP COMPM2,1.350,0.182,3999,54
005 日常（周年后修复）,180,20,200,20,1,2,13,PEQ-2,1.175,0.170,3999,47
005 日常（周年后修复）,180,20,200,20,1,2,37,IOP T1外骨骼,0.175,0.066,3999,7
005 日常（周年后修复）,180,20,200,20,1,2,55,IOP X1外骨骼,0.225,0.075,3999,9
005 日常（周年后修复）,180,20,200,20,1,2,63,AC1消音器,0.850,0.145,3999,34
005 日常（周年后修复）,180,20,200,20,1,2,87,破旧披风,31.883,0.737,3999,1275
005 日常（周年后修复）,180,20,200,20,1,3,2,LRA 2-12x50,1.075,0.163,3999,43
005 日常（周年后修复）,180,20,200,20,1,3,6,EOT 512,1.575,0.197,3999,63
005 日常（周年后修复）,180,20,200,20,1,3,10,AMP COMPM4,1.300,0.179,3999,52
005 日常（周年后修复）,180,20,200,20,1,3,14,PEQ-5,0.850,0.145,3999,34
005 日常（周年后修复）,180,20,200,20,1,3,38,IOP T2外骨骼,0.250,0.079,3999,10
005 日常（周年后修复）,180,20,200,20,1,3,42,Type1防弹插板,0.450,0.106,3999,18
005 日常（周年后修复）,180,20,200,20,1,3,56,IOP X2外骨骼,0.275,0.083,3999,11
005 日常（周年后修复）,180,20,200,20,1,3,64,AC2消音器,0.750,0.136,3999,30
005 日常（周年后修复）,180,20,200,20,1,3,88,伪装披风,30.783,0.730,3999,1231
005 日常（周年后修复）,180,20,200,20,1,3,222,RMR红点,1.175,0.170,3999,47
005 日常（周年后修复）,180,20,200,20,1,3,232,试制运算芯片,0.750,0.136,3999,30
005 日常（周年后修复）,180,20,200,20,1,4,3,PSO-1,0.600,0.122,3999,24
005 日常（周年后修复）,180,20,200,20,1,4,7,EOT 516,0.650,0.127,3999,26
005 日常（周年后修复）,180,20,200,20,1,4,11,COG M150,0.375,0.097,3999,15
005 日常（周年后修复）,180,20,200,20,1,4,15,PEQ-15,0.475,0.109,3999,19
005 日常（周年后修复）,180,20,200,20,1,4,39,IOP T3外骨骼,0.200,0.071,3999,8
005 日常（周年后修复）,180,20,200,20,1,4,43,Type2防弹插板,0.200,0.071,3999,8
005 日常（周年后修复）,180,20,200,20,1,4,57,IOP X3外骨骼,0.125,0.056,3999,5
005 日常（周年后修复）,180,20,200,20,1,4,65,AC3消音器,0.375,0.097,3999,15
005 日常（周年后修复）,180,20,200,20,1,4,89,城市迷彩披风,14.979,0.564,3999,599
005 日常（周年后修复）,180,20,200,20,1,4,223,RMR T2红点,0.325,0.090,3999,13
005 日常（周年后修复）,180,20,200,20,1,4,233,#1运算芯片,0.375,0.097,3999,15
005 日常（周年后修复）,180,20,200,20,1,5,4,VFL 6-24X56,0.125,0.056,3999,5
005 日常（周年后修复）,180,20,200,20,1,5,8,EOT 518,0.125,0.056,3999,5
005 日常（周年后修复）,180,20,200,20,1,5,12,ITI MARS,0.075,0.043,3999,3
005 日常（周年后修复）,180,20,200,20,1,5,16,PEQ-16A,0.025,0.025,3999,1
005 日常（周年后修复）,180,20,200,20,1,5,44,Type3防弹插板,0.025,0.025,3999,1
005 日常（周年后修复）,180,20,200,20,1,5,66,AC4消音器,0.125,0.056,3999,5
005 日常（周年后修复）,180,20,200,20,1,5,90,热光学迷彩披风,3.226,0.279,3999,129
005 日常（周年后修复）,180,20,200,20,1,5,224,RMR T4红点,0.175,0.066,3999,7
005 日常（周年后修复）,180,20,200,20,1,5,234,#2运算芯片,0.050,0.035,3999,2
005 日常（周年后修复）,180,20,200,20,1,5,305,SF武器灯改,0.025,0.025,3999,1
005 日常（周年后修复）,180,20,200,20,1,5,309,专注芯片,0.075,0.043,3999,3
005 日常（周年后修复）,180,65,65,65,0,3,222,RMR红点,73.800,0.480,8374,6180
005 日常（周年后修复）,180,65,65,65,0,4,223,RMR T2红点,21.770,0.451,8374,1823
005 日常（周年后修复）,180,65,65,65,0,5,224,RMR T4红点,4.430,0.225,8374,371
005 日常（周年后修复）,180,65,65,65,1,2,1,BM 3-12X40,4.081,0.312,4019,164
005 日常（周年后修复）,180,65,65,65,1,2,5,EOT 506,3.583,0.293,4019,144
005 日常（周年后修复）,180,65,65,65,1,2,9,AMP COMPM2,3.608,0.294,4019,145
005 日常（周年后修复）,180,65,65,65,1,2,13,PEQ-2,2.886,0.264,4019,116
005 日常（周年后修复）,180,65,65,65,1,2,37,IOP T1外骨骼,2.637,0.253,4019,106
005 日常（周年后修复）,180,65,65,65,1,2,55,IOP X1外骨骼,2.563,0.249,4019,103
005 日常（周年后修复）,180,65,65,65,1,2,63,AC1消音器,11.993,0.512,4019,482
005 日常（周年后修复）,180,65,65,65,1,2,87,破旧披风,5.847,0.370,4019,235
005 日常（周年后修复）,180,65,65,65,1,3,2,LRA 2-12x50,0.299,0.086,4019,12
005 日常（周年后修复）,180,65,65,65,1,3,6,EOT 512,0.423,0.102,4019,17
005 日常（周年后修复）,180,65,65,65,1,3,10,AMP COMPM4,0.473,0.108,4019,19
005 日常（周年后修复）,180,65,65,65,1,3,14,PEQ-5,0.448,0.105,4019,18
005 日常（周年后修复）,180,65,65,65,1,3,38,IOP T2外骨骼,0.249,0.079,4019,10
005 日常（周年后修复）,180,65,65,65,1,3,42,Type1防弹插板,0.746,0.136,4019,30
005 日常（周年后修复）,180,65,65,65,1,3,56,IOP X2外骨骼,0.249,0.079,4019,10
005 日常（周年后修复）,180,65,65,65,1,3,64,AC2消音器,1.592,0.197,4019,64
005 日常（周年后修复）,180,65,65,65,1,3,88,伪装披风,0.697,0.131,4019,28
005 日常（周年后修复）,180,65,65,65,1,3,222,RMR红点,30.630,0.727,4019,1231
005 日常（周年后修复）,180,65,65,65,1,3,232,试制运算芯片,1.543,0.194,4019,62
005 日常（周年后修复）,180,65,65,65,1,4,3,PSO-1,0.398,0.099,4019,16
005 日常（周年后修复）,180,65,65,65,1,4,7,EOT 516,0.224,0.075,4019,9
005 日常（周年后修复）,180,65,65,65,1,4,11,COG M150,0.274,0.082,4019,11
005 日常（周年后修复）,180,65,65,65,1,4,15,PEQ-15,0.249,0.079,4019,10
005 日常（周年后修复）,180,65,65,65,1,4,39,IOP T3外骨骼,0.075,0.043,4019,3
005 日常（周年后修复）,180,65,65,65,1,4,43,Type2防弹插板,0.199,0.070,4019,8
005 日常（周年后修复）,180,65,65,65,1,4,57,IOP X3外骨骼,0.075,0.043,4019,3
005 日常（周年后修复）,180,65,65,65,1,4,65,AC3消音器,0.871,0.147,4019,35
005 日常（周年后修复）,180,65,65,65,1,4,89,城市迷彩披风,0.373,0.096,4019,15
005 日常（周年后修复）,180,65,65,65,1,4,223,RMR T2红点,17.293,0.596,4019,695
005 日常（周年后修复）,180,65,65,65,1,4,233,#1运算芯片,1.020,0.158,4019,41
005 日常（周年后修复）,180,65,65,65,1,5,4,VFL 6-24X56,0.025,0.025,4019,1
005 日常（周年后修复）,180,65,65,65,1,5,8,EOT 518,0.025,0.025,4019,1
005 日常（周年后修复）,180,65,65,65,1,5,12,ITI MARS,0.025,0.025,4019,1
005 日常（周年后修复）,180,65,65,65,1,5,44,Type3防弹插板,0.025,0.025,4019,1
005 日常（周年后修复）,180,65,65,65,1,5,66,AC4消音器,0.249,0.079,4019,10
005 日常（周年后修复）,180,65,65,65,1,5,90,热光学迷彩披风,0.124,0.056,4019,5
005 日常（周年后修复）,180,65,65,65,1,5,224,RMR T4红点,3.608,0.294,4019,145
005 日常（周年后修复）,180,65,65,65,1,5,234,#2运算芯片,0.199,0.070,4019,8
005 日常（周年后修复）,180,65,65,65,1,5,309,专注芯片,0.124,0.056,4019,5
005 日常（周年后修复）,180,180,10,50,0,2,69,ILM空尖弹,37.395,0.337,20567,7691
005 日常（周年后修复）,180,180,10,50,0,3,70,ILM空尖弹,37.176,0.337,20567,7646
005 日常（周年后修复）,180,180,10,50,0,4,71,ILM空尖弹,21.403,0.286,20567,4402
005 日常（周年后修复）,180,180,10,50,0,5,72,ILM空尖弹,1.964,0.097,20567,404
005 日常（周年后修复）,180,180,10,50,0,5,225,信号弹,2.062,0.099,20567,424
005 日常（周年后修复）,180,180,10,50,1,2,1,BM 3-12X40,0.635,0.058,19065,121
005 日常（周年后修复）,180,180,10,50,1,2,5,EOT 506,0.493,0.051,19065,94
005 日常（周年后修复）,180,180,10,50,1,2,9,AMP COMPM2,0.451,0.049,19065,86
005 日常（周年后修复）,180,180,10,50,1,2,13,PEQ-2,0.456,0.049,19065,87
005 日常（周年后修复）,180,180,10,50,1,2,17,M61穿甲弹,0.740,0.062,19065,141
005 日常（周年后修复）,180,180,10,50,1,2,29,FMJ高速弹,1.028,0.073,19065,196
005 日常（周年后修复）,180,180,10,50,1,2,37,IOP T1外骨骼,0.372,0.044,19065,71
005 日常（周年后修复）,180,180,10,50,1,2,55,IOP X1外骨骼,0.425,0.047,19065,81
005 日常（周年后修复）,180,180,10,50,1,2,63,AC1消音器,1.128,0.076,19065,215
005 日常（周年后修复）,180,180,10,50,1,2,69,ILM空尖弹,29.478,0.330,19065,5620
005 日常（周年后修复）,180,180,10,50,1,2,73,#1猎鹿弹,0.661,0.059,19065,126
005 日常（周年后修复）,180,180,10,50,1,2,77,BK独头弹,0.593,0.056,19065,113
005 日常（周年后修复）,180,180,10,50,1,2,87,破旧披风,0.608,0.056,19065,116
005 日常（周年后修复）,180,180,10,50,1,3,2,LRA 2-12x50,0.420,0.047,19065,80
005 日常（周年后修复）,180,180,10,50,1,3,6,EOT 512,0.388,0.045,19065,74
005 日常（周年后修复）,180,180,10,50,1,3,10,AMP COMPM4,0.414,0.047,19065,79
005 日常（周年后修复）,180,180,10,50,1,3,14,PEQ-5,0.325,0.041,19065,62
005 日常（周年后修复）,180,180,10,50,1,3,18,M993穿甲弹,0.787,0.064,19065,150
005 日常（周年后修复）,180,180,10,50,1,3,30,JSP高速弹,0.818,0.065,19065,156
005 日常（周年后修复）,180,180,10,50,1,3,38,IOP T2外骨骼,0.241,0.036,19065,46
005 日常（周年后修复）,180,180,10,50,1,3,42,Type1防弹插板,0.462,0.049,19065,88
005 日常（周年后修复）,180,180,10,50,1,3,56,IOP X2外骨骼,0.304,0.040,19065,58
005 日常（周年后修复）,180,180,10,50,1,3,64,AC2消音器,0.970,0.071,19065,185
005 日常（周年后修复）,180,180,10,50,1,3,70,ILM空尖弹,26.446,0.319,19065,5042
005 日常（周年后修复）,180,180,10,50,1,3,74,#0猎鹿弹,0.587,0.055,19065,112
005 日常（周年后修复）,180,180,10,50,1,3,78,FST独头弹,0.514,0.052,19065,98
005 日常（周年后修复）,180,180,10,50,1,3,88,伪装披风,0.614,0.057,19065,117
005 日常（周年后修复）,180,180,10,50,1,3,222,RMR红点,1.726,0.094,19065,329
005 日常（周年后修复）,180,180,10,50,1,3,232,试制运算芯片,2.203,0.106,19065,420
005 日常（周年后修复）,180,180,10,50,1,4,3,PSO-1,0.199,0.032,19065,38
005 日常（周年后修复）,180,180,10,50,1,4,7,EOT 516,0.220,0.034,19065,42
005 日常（周年后修复）,180,180,10,50,1,4,11,COG M150,0.252,0.036,19065,48
005 日常（周年后修复）,180,180,10,50,1,4,15,PEQ-15,0.262,0.037,19065,50
005 日常（周年后修复）,180,180,10,50,1,4,19,Mk169穿甲弹,0.336,0.042,19065,64
005 日常（周年后修复）,180,180,10,50,1,4,31,JHP高速弹,0.435,0.048,19065,83
005 日常（周年后修复）,180,180,10,50,1,4,39,IOP T3外骨骼,0.115,0.025,19065,22
005 日常（周年后修复）,180,180,10,50,1,4,43,Type2防弹插板,0.247,0.036,19065,47
005 日常（周年后修复）,180,180,10,50,1,4,57,IOP X3外骨骼,0.178,0.031,19065,34
005 日常（周年后修复）,180,180,10,50,1,4,65,AC3消音器,0.656,0.058,19065,125
005 日常（周年后修复）,180,180,10,50,1,4,71,ILM空尖弹,14.304,0.254,19065,2727
005 日常（周年后修复）,180,180,10,50,1,4,75,#00猎鹿弹,0.378,0.044,19065,72
