event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
004 圣建（23周年重开）,150,50,50,50,1,5,224,RMR T4红点,0.711,0.250,1125,8
004 圣建（23周年重开）,150,50,50,50,1,5,234,#2运算芯片,0.444,0.198,1125,5
004 圣建（23周年重开）,150,50,50,50,1,5,309,专注芯片,0.444,0.198,1125,5
004 圣建（23周年重开）,150,150,150,150,1,2,1,BM 3-12X40,1.200,0.153,5084,61
004 圣建（23周年重开）,150,150,150,150,1,2,5,EOT 506,0.669,0.114,5084,34
004 圣建（23周年重开）,150,150,150,150,1,2,9,AMP COMPM2,0.806,0.125,5084,41
004 圣建（23周年重开）,150,150,150,150,1,2,13,PEQ-2,0.865,0.130,5084,44
004 圣建（23周年重开）,150,150,150,150,1,2,17,M61穿甲弹,3.029,0.240,5084,154
004 圣建（23周年重开）,150,150,150,150,1,2,29,FMJ高速弹,2.203,0.206,5084,112
004 圣建（23周年重开）,150,150,150,150,1,2,37,IOP T1外骨骼,0.846,0.128,5084,43
004 圣建（23周年重开）,150,150,150,150,1,2,55,IOP X1外骨骼,0.629,0.111,5084,32
004 圣建（23周年重开）,150,150,150,150,1,2,63,AC1消音器,1.141,0.149,5084,58
004 圣建（23周年重开）,150,150,150,150,1,2,69,ILM空尖弹,1.967,0.195,5084,100
004 圣建（23周年重开）,150,150,150,150,1,2,73,#1猎鹿弹,2.616,0.224,5084,133
004 圣建（23周年重开）,150,150,150,150,1,2,77,BK独头弹,2.695,0.227,5084,137
004 圣建（23周年重开）,150,150,150,150,1,2,87,破旧披风,1.652,0.179,5084,84
004 圣建（23周年重开）,150,150,150,150,1,3,2,LRA 2-12x50,0.728,0.119,5084,37
004 圣建（23周年重开）,150,150,150,150,1,3,6,EOT 512,0.826,0.127,5084,42
004 圣建（23周年重开）,150,150,150,150,1,3,10,AMP COMPM4,0.728,0.119,5084,37
004 圣建（23周年重开）,150,150,150,150,1,3,14,PEQ-5,0.610,0.109,5084,31
004 圣建（23周年重开）,150,150,150,150,1,3,18,M993穿甲弹,2.144,0.203,5084,109
004 圣建（23周年重开）,150,150,150,150,1,3,30,JSP高速弹,1.888,0.191,5084,96
004 圣建（23周年重开）,150,150,150,150,1,3,38,IOP T2外骨骼,0.511,0.100,5084,26
004 圣建（23周年重开）,150,150,150,150,1,3,42,Type1防弹插板,1.082,0.145,5084,55
004 圣建（23周年重开）,150,150,150,150,1,3,56,IOP X2外骨骼,0.649,0.113,5084,33
004 圣建（23周年重开）,150,150,150,150,1,3,64,AC2消音器,0.826,0.127,5084,42
004 圣建（23周年重开）,150,150,150,150,1,3,70,ILM空尖弹,1.810,0.187,5084,92
004 圣建（23周年重开）,150,150,150,150,1,3,74,#0猎鹿弹,1.849,0.189,5084,94
004 圣建（23周年重开）,150,150,150,150,1,3,78,FST独头弹,1.947,0.194,5084,99
004 圣建（23周年重开）,150,150,150,150,1,3,88,伪装披风,1.042,0.142,5084,53
004 圣建（23周年重开）,150,150,150,150,1,3,222,RMR红点,1.633,0.178,5084,83
004 圣建（23周年重开）,150,150,150,150,1,3,232,试制运算芯片,1.239,0.155,5084,63
004 圣建（23周年重开）,150,150,150,150,1,3,306,Mk3喉缩管,1.829,0.188,5084,93
004 圣建（23周年重开）,150,150,150,150,1,3,312,HD50脚架,1.456,0.168,5084,74
004 圣建（23周年重开）,150,150,150,150,1,4,3,PSO-1,1.220,0.154,5084,62
004 圣建（23周年重开）,150,150,150,150,1,4,7,EOT 516,0.885,0.131,5084,45
004 圣建（23周年重开）,150,150,150,150,1,4,11,COG M150,0.787,0.124,5084,40
004 圣建（23周年重开）,150,150,150,150,1,4,15,PEQ-15,1.023,0.141,5084,52
004 圣建（23周年重开）,150,150,150,150,1,4,19,Mk169穿甲弹,2.577,0.222,5084,131
004 圣建（23周年重开）,150,150,150,150,1,4,31,JHP高速弹,2.144,0.203,5084,109
004 圣建（23周年重开）,150,150,150,150,1,4,39,IOP T3外骨骼,0.787,0.124,5084,40
004 圣建（23周年重开）,150,150,150,150,1,4,43,Type2防弹插板,2.518,0.220,5084,128
004 圣建（23周年重开）,150,150,150,150,1,4,57,IOP X3外骨骼,0.885,0.131,5084,45
004 圣建（23周年重开）,150,150,150,150,1,4,65,AC3消音器,1.711,0.182,5084,87
004 圣建（23周年重开）,150,150,150,150,1,4,67,IOP大容量弹链箱,1.062,0.144,5084,54
004 圣建（23周年重开）,150,150,150,150,1,4,71,ILM空尖弹,1.967,0.195,5084,100
004 圣建（23周年重开）,150,150,150,150,1,4,75,#00猎鹿弹,2.636,0.225,5084,134
004 圣建（23周年重开）,150,150,150,150,1,4,79,WAD独头弹,2.675,0.226,5084,136
004 圣建（23周年重开）,150,150,150,150,1,4,89,城市迷彩披风,1.613,0.177,5084,82
004 圣建（23周年重开）,150,150,150,150,1,4,223,RMR T2红点,2.813,0.232,5084,143
004 圣建（23周年重开）,150,150,150,150,1,4,226,M33狙击弹,2.891,0.235,5084,147
004 圣建（23周年重开）,150,150,150,150,1,4,228,Mk900SLAP,0.846,0.128,5084,43
004 圣建（23周年重开）,150,150,150,150,1,4,230,#6鸟弹,2.321,0.211,5084,118
004 圣建（23周年重开）,150,150,150,150,1,4,233,#1运算芯片,1.770,0.185,5084,90
004 圣建（23周年重开）,150,150,150,150,1,4,307,Mk4喉缩管,2.832,0.233,5084,144
004 圣建（23周年重开）,150,150,150,150,1,4,310,M1050 LRF,6.727,0.351,5084,342
004 圣建（23周年重开）,150,150,150,150,1,4,313,HD50脚架Mk2,2.144,0.203,5084,109
004 圣建（23周年重开）,150,150,150,150,1,5,4,VFL 6-24X56,0.138,0.052,5084,7
004 圣建（23周年重开）,150,150,150,150,1,5,8,EOT 518,0.295,0.076,5084,15
004 圣建（23周年重开）,150,150,150,150,1,5,12,ITI MARS,0.197,0.062,5084,10
004 圣建（23周年重开）,150,150,150,150,1,5,16,PEQ-16A,0.236,0.068,5084,12
004 圣建（23周年重开）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.511,0.100,5084,26
004 圣建（23周年重开）,150,150,150,150,1,5,32,APCR高速弹,0.393,0.088,5084,20
004 圣建（23周年重开）,150,150,150,150,1,5,40,IOP T4外骨骼,0.118,0.048,5084,6
004 圣建（23周年重开）,150,150,150,150,1,5,44,Type3防弹插板,0.354,0.083,5084,18
004 圣建（23周年重开）,150,150,150,150,1,5,58,IOP X4外骨骼,0.197,0.062,5084,10
004 圣建（23周年重开）,150,150,150,150,1,5,66,AC4消音器,0.629,0.111,5084,32
004 圣建（23周年重开）,150,150,150,150,1,5,68,IOP极限弹链箱,0.157,0.056,5084,8
004 圣建（23周年重开）,150,150,150,150,1,5,72,ILM空尖弹,0.374,0.086,5084,19
004 圣建（23周年重开）,150,150,150,150,1,5,76,#000猎鹿弹,0.393,0.088,5084,20
004 圣建（23周年重开）,150,150,150,150,1,5,80,SABOT独头弹,0.492,0.098,5084,25
004 圣建（23周年重开）,150,150,150,150,1,5,90,热光学迷彩披风,0.354,0.083,5084,18
004 圣建（23周年重开）,150,150,150,150,1,5,224,RMR T4红点,0.433,0.092,5084,22
004 圣建（23周年重开）,150,150,150,150,1,5,225,信号弹,0.098,0.044,5084,5
004 圣建（23周年重开）,150,150,150,150,1,5,227,M1022狙击弹,0.531,0.102,5084,27
004 圣建（23周年重开）,150,150,150,150,1,5,229,Mk1000SLAP,0.197,0.062,5084,10
004 圣建（23周年重开）,150,150,150,150,1,5,231,#7.5鸟弹,0.393,0.088,5084,20
004 圣建（23周年重开）,150,150,150,150,1,5,234,#2运算芯片,0.275,0.073,5084,14
004 圣建（23周年重开）,150,150,150,150,1,5,235,霰弹用闪光弹,0.256,0.071,5084,13
004 圣建（23周年重开）,150,150,150,150,1,5,305,SF武器灯改,0.197,0.062,5084,10
004 圣建（23周年重开）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.570,0.106,5084,29
004 圣建（23周年重开）,150,150,150,150,1,5,309,专注芯片,0.374,0.086,5084,19
004 圣建（23周年重开）,150,150,150,150,1,5,311,M200X LRF,1.338,0.161,5084,68
004 圣建（23周年重开）,150,150,150,150,1,5,314,HD100脚架,0.551,0.104,5084,28
004 圣建（23周年重开）,151,151,151,151,1,2,1,BM 3-12X40,1.438,0.151,6257,90
004 圣建（23周年重开）,151,151,151,151,1,2,5,EOT 506,1.119,0.133,6257,70
004 圣建（23周年重开）,151,151,151,151,1,2,9,AMP COMPM2,1.055,0.129,6257,66
004 圣建（23周年重开）,151,151,151,151,1,2,13,PEQ-2,0.911,0.120,6257,57
004 圣建（23周年重开）,151,151,151,151,1,2,17,M61穿甲弹,2.653,0.203,6257,166
004 圣建（23周年重开）,151,151,151,151,1,2,29,FMJ高速弹,2.429,0.195,6257,152
004 圣建（23周年重开）,151,151,151,151,1,2,37,IOP T1外骨骼,0.863,0.117,6257,54
004 圣建（23周年重开）,151,151,151,151,1,2,55,IOP X1外骨骼,0.847,0.116,6257,53
004 圣建（23周年重开）,151,151,151,151,1,2,63,AC1消音器,1.374,0.147,6257,86
004 圣建（23周年重开）,151,151,151,151,1,2,69,ILM空尖弹,2.269,0.188,6257,142
004 圣建（23周年重开）,151,151,151,151,1,2,73,#1猎鹿弹,2.317,0.190,6257,145
004 圣建（23周年重开）,151,151,151,151,1,2,77,BK独头弹,2.429,0.195,6257,152
004 圣建（23周年重开）,151,151,151,151,1,2,87,破旧披风,1.838,0.170,6257,115
004 圣建（23周年重开）,151,151,151,151,1,3,2,LRA 2-12x50,0.591,0.097,6257,37
004 圣建（23周年重开）,151,151,151,151,1,3,6,EOT 512,0.831,0.115,6257,52
004 圣建（23周年重开）,151,151,151,151,1,3,10,AMP COMPM4,0.639,0.101,6257,40
004 圣建（23周年重开）,151,151,151,151,1,3,14,PEQ-5,0.559,0.094,6257,35
004 圣建（23周年重开）,151,151,151,151,1,3,18,M993穿甲弹,1.566,0.157,6257,98
004 圣建（23周年重开）,151,151,151,151,1,3,30,JSP高速弹,1.790,0.168,6257,112
004 圣建（23周年重开）,151,151,151,151,1,3,38,IOP T2外骨骼,0.559,0.094,6257,35
004 圣建（23周年重开）,151,151,151,151,1,3,42,Type1防弹插板,1.342,0.145,6257,84
004 圣建（23周年重开）,151,151,151,151,1,3,56,IOP X2外骨骼,0.352,0.075,6257,22
004 圣建（23周年重开）,151,151,151,151,1,3,64,AC2消音器,0.975,0.124,6257,61
004 圣建（23周年重开）,151,151,151,151,1,3,70,ILM空尖弹,1.327,0.145,6257,83
004 圣建（23周年重开）,151,151,151,151,1,3,74,#0猎鹿弹,1.758,0.166,6257,110
004 圣建（23周年重开）,151,151,151,151,1,3,78,FST独头弹,1.534,0.155,6257,96
004 圣建（23周年重开）,151,151,151,151,1,3,88,伪装披风,1.279,0.142,6257,80
004 圣建（23周年重开）,151,151,151,151,1,3,222,RMR红点,1.774,0.167,6257,111
004 圣建（23周年重开）,151,151,151,151,1,3,232,试制运算芯片,0.991,0.125,6257,62
004 圣建（23周年重开）,151,151,151,151,1,3,306,Mk3喉缩管,1.806,0.168,6257,113
004 圣建（23周年重开）,151,151,151,151,1,3,312,HD50脚架,1.422,0.150,6257,89
004 圣建（23周年重开）,151,151,151,151,1,4,3,PSO-1,1.071,0.130,6257,67
004 圣建（23周年重开）,151,151,151,151,1,4,7,EOT 516,1.039,0.128,6257,65
004 圣建（23周年重开）,151,151,151,151,1,4,11,COG M150,1.342,0.145,6257,84
004 圣建（23周年重开）,151,151,151,151,1,4,15,PEQ-15,1.039,0.128,6257,65
004 圣建（23周年重开）,151,151,151,151,1,4,19,Mk169穿甲弹,2.749,0.207,6257,172
004 圣建（23周年重开）,151,151,151,151,1,4,31,JHP高速弹,2.637,0.203,6257,165
004 圣建（23周年重开）,151,151,151,151,1,4,39,IOP T3外骨骼,0.943,0.122,6257,59
004 圣建（23周年重开）,151,151,151,151,1,4,43,Type2防弹插板,1.934,0.174,6257,121
004 圣建（23周年重开）,151,151,151,151,1,4,57,IOP X3外骨骼,1.023,0.127,6257,64
004 圣建（23周年重开）,151,151,151,151,1,4,65,AC3消音器,1.215,0.138,6257,76
004 圣建（23周年重开）,151,151,151,151,1,4,67,IOP大容量弹链箱,1.087,0.131,6257,68
004 圣建（23周年重开）,151,151,151,151,1,4,71,ILM空尖弹,2.030,0.178,6257,127
004 圣建（23周年重开）,151,151,151,151,1,4,75,#00猎鹿弹,2.301,0.190,6257,144
004 圣建（23周年重开）,151,151,151,151,1,4,79,WAD独头弹,2.829,0.210,6257,177
004 圣建（23周年重开）,151,151,151,151,1,4,89,城市迷彩披风,1.486,0.153,6257,93
004 圣建（23周年重开）,151,151,151,151,1,4,223,RMR T2红点,2.829,0.210,6257,177
004 圣建（23周年重开）,151,151,151,151,1,4,226,M33狙击弹,3.005,0.216,6257,188
004 圣建（23周年重开）,151,151,151,151,1,4,228,Mk900SLAP,0.863,0.117,6257,54
004 圣建（23周年重开）,151,151,151,151,1,4,230,#6鸟弹,2.509,0.198,6257,157
004 圣建（23周年重开）,151,151,151,151,1,4,233,#1运算芯片,1.950,0.175,6257,122
004 圣建（23周年重开）,151,151,151,151,1,4,307,Mk4喉缩管,2.621,0.202,6257,164
004 圣建（23周年重开）,151,151,151,151,1,4,310,M1050 LRF,7.256,0.328,6257,454
004 圣建（23周年重开）,151,151,151,151,1,4,313,HD50脚架Mk2,1.998,0.177,6257,125
004 圣建（23周年重开）,151,151,151,151,1,5,4,VFL 6-24X56,0.144,0.048,6257,9
004 圣建（23周年重开）,151,151,151,151,1,5,8,EOT 518,0.112,0.042,6257,7
004 圣建（23周年重开）,151,151,151,151,1,5,12,ITI MARS,0.288,0.068,6257,18
004 圣建（23周年重开）,151,151,151,151,1,5,16,PEQ-16A,0.160,0.050,6257,10
004 圣建（23周年重开）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.591,0.097,6257,37
004 圣建（23周年重开）,151,151,151,151,1,5,32,APCR高速弹,0.559,0.094,6257,35
004 圣建（23周年重开）,151,151,151,151,1,5,40,IOP T4外骨骼,0.160,0.050,6257,10
004 圣建（23周年重开）,151,151,151,151,1,5,44,Type3防弹插板,0.495,0.089,6257,31
004 圣建（23周年重开）,151,151,151,151,1,5,58,IOP X4外骨骼,0.048,0.028,6257,3
004 圣建（23周年重开）,151,151,151,151,1,5,66,AC4消音器,0.384,0.078,6257,24
004 圣建（23周年重开）,151,151,151,151,1,5,68,IOP极限弹链箱,0.192,0.055,6257,12
004 圣建（23周年重开）,151,151,151,151,1,5,72,ILM空尖弹,0.591,0.097,6257,37
004 圣建（23周年重开）,151,151,151,151,1,5,76,#000猎鹿弹,0.288,0.068,6257,18
004 圣建（23周年重开）,151,151,151,151,1,5,80,SABOT独头弹,0.416,0.081,6257,26
004 圣建（23周年重开）,151,151,151,151,1,5,90,热光学迷彩披风,0.304,0.070,6257,19
004 圣建（23周年重开）,151,151,151,151,1,5,224,RMR T4红点,0.432,0.083,6257,27
004 圣建（23周年重开）,151,151,151,151,1,5,225,信号弹,0.128,0.045,6257,8
004 圣建（23周年重开）,151,151,151,151,1,5,227,M1022狙击弹,0.272,0.066,6257,17
004 圣建（23周年重开）,151,151,151,151,1,5,229,Mk1000SLAP,0.160,0.050,6257,10
004 圣建（23周年重开）,151,151,151,151,1,5,231,#7.5鸟弹,0.352,0.075,6257,22
004 圣建（23周年重开）,151,151,151,151,1,5,234,#2运算芯片,0.320,0.071,6257,20
004 圣建（23周年重开）,151,151,151,151,1,5,235,霰弹用闪光弹,0.304,0.070,6257,19
004 圣建（23周年重开）,151,151,151,151,1,5,305,SF武器灯改,0.176,0.053,6257,11
004 圣建（23周年重开）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.432,0.083,6257,27
004 圣建（23周年重开）,151,151,151,151,1,5,309,专注芯片,0.416,0.081,6257,26
004 圣建（23周年重开）,151,151,151,151,1,5,311,M200X LRF,1.295,0.143,6257,81
004 圣建（23周年重开）,151,151,151,151,1,5,314,HD100脚架,0.591,0.097,6257,37
004 圣建（23周年重开）,170,120,50,50,0,3,232,试制运算芯片,60.812,1.405,1207,734
004 圣建（23周年重开）,170,120,50,50,0,4,233,#1运算芯片,34.631,1.369,1207,418
004 圣建（23周年重开）,170,120,50,50,0,5,234,#2运算芯片,2.403,0.441,1207,29
004 圣建（23周年重开）,170,120,50,50,0,5,309,专注芯片,2.154,0.418,1207,26
004 圣建（23周年重开）,170,120,50,50,1,2,1,BM 3-12X40,2.072,0.140,10425,216
004 圣建（23周年重开）,170,120,50,50,1,2,5,EOT 506,2.043,0.139,10425,213
004 圣建（23周年重开）,170,120,50,50,1,2,9,AMP COMPM2,2.216,0.144,10425,231
004 圣建（23周年重开）,170,120,50,50,1,2,13,PEQ-2,1.410,0.115,10425,147
004 圣建（23周年重开）,170,120,50,50,1,2,17,M61穿甲弹,2.868,0.163,10425,299
004 圣建（23周年重开）,170,120,50,50,1,2,29,FMJ高速弹,2.916,0.165,10425,304
004 圣建（23周年重开）,170,120,50,50,1,2,37,IOP T1外骨骼,1.170,0.105,10425,122
004 圣建（23周年重开）,170,120,50,50,1,2,55,IOP X1外骨骼,1.266,0.110,10425,132
004 圣建（23周年重开）,170,120,50,50,1,2,63,AC1消音器,6.983,0.250,10425,728
004 圣建（23周年重开）,170,120,50,50,1,2,69,ILM空尖弹,7.146,0.252,10425,745
004 圣建（23周年重开）,170,120,50,50,1,2,73,#1猎鹿弹,1.947,0.135,10425,203
004 圣建（23周年重开）,170,120,50,50,1,2,77,BK独头弹,2.168,0.143,10425,226
004 圣建（23周年重开）,170,120,50,50,1,2,87,破旧披风,3.089,0.169,10425,322
004 圣建（23周年重开）,170,120,50,50,1,3,2,LRA 2-12x50,0.691,0.081,10425,72
004 圣建（23周年重开）,170,120,50,50,1,3,6,EOT 512,0.393,0.061,10425,41
004 圣建（23周年重开）,170,120,50,50,1,3,10,AMP COMPM4,0.652,0.079,10425,68
004 圣建（23周年重开）,170,120,50,50,1,3,14,PEQ-5,0.278,0.052,10425,29
004 圣建（23周年重开）,170,120,50,50,1,3,18,M993穿甲弹,0.652,0.079,10425,68
004 圣建（23周年重开）,170,120,50,50,1,3,30,JSP高速弹,0.662,0.079,10425,69
004 圣建（23周年重开）,170,120,50,50,1,3,38,IOP T2外骨骼,0.345,0.057,10425,36
004 圣建（23周年重开）,170,120,50,50,1,3,42,Type1防弹插板,0.576,0.074,10425,60
004 圣建（23周年重开）,170,120,50,50,1,3,56,IOP X2外骨骼,0.345,0.057,10425,36
004 圣建（23周年重开）,170,120,50,50,1,3,64,AC2消音器,1.918,0.134,10425,200
004 圣建（23周年重开）,170,120,50,50,1,3,70,ILM空尖弹,1.995,0.137,10425,208
004 圣建（23周年重开）,170,120,50,50,1,3,74,#0猎鹿弹,0.566,0.073,10425,59
004 圣建（23周年重开）,170,120,50,50,1,3,78,FST独头弹,0.441,0.065,10425,46
004 圣建（23周年重开）,170,120,50,50,1,3,88,伪装披风,0.748,0.084,10425,78
004 圣建（23周年重开）,170,120,50,50,1,3,222,RMR红点,2.513,0.153,10425,262
004 圣建（23周年重开）,170,120,50,50,1,3,232,试制运算芯片,14.609,0.346,10425,1523
004 圣建（23周年重开）,170,120,50,50,1,4,3,PSO-1,0.576,0.074,10425,60
004 圣建（23周年重开）,170,120,50,50,1,4,7,EOT 516,0.556,0.073,10425,58
004 圣建（23周年重开）,170,120,50,50,1,4,11,COG M150,0.585,0.075,10425,61
004 圣建（23周年重开）,170,120,50,50,1,4,15,PEQ-15,0.355,0.058,10425,37
004 圣建（23周年重开）,170,120,50,50,1,4,19,Mk169穿甲弹,0.614,0.076,10425,64
004 圣建（23周年重开）,170,120,50,50,1,4,31,JHP高速弹,0.643,0.078,10425,67
004 圣建（23周年重开）,170,120,50,50,1,4,39,IOP T3外骨骼,0.249,0.049,10425,26
004 圣建（23周年重开）,170,120,50,50,1,4,43,Type2防弹插板,0.470,0.067,10425,49
004 圣建（23周年重开）,170,120,50,50,1,4,57,IOP X3外骨骼,0.211,0.045,10425,22
004 圣建（23周年重开）,170,120,50,50,1,4,65,AC3消音器,2.034,0.138,10425,212
004 圣建（23周年重开）,170,120,50,50,1,4,71,ILM空尖弹,1.851,0.132,10425,193
004 圣建（23周年重开）,170,120,50,50,1,4,75,#00猎鹿弹,0.345,0.057,10425,36
004 圣建（23周年重开）,170,120,50,50,1,4,79,WAD独头弹,0.441,0.065,10425,46
004 圣建（23周年重开）,170,120,50,50,1,4,89,城市迷彩披风,0.835,0.089,10425,87
004 圣建（23周年重开）,170,120,50,50,1,4,223,RMR T2红点,2.504,0.153,10425,261
004 圣建（23周年重开）,170,120,50,50,1,4,226,M33狙击弹,0.633,0.078,10425,66
004 圣建（23周年重开）,170,120,50,50,1,4,228,Mk900SLAP,0.451,0.066,10425,47
004 圣建（23周年重开）,170,120,50,50,1,4,230,#6鸟弹,0.441,0.065,10425,46
004 圣建（23周年重开）,170,120,50,50,1,4,233,#1运算芯片,13.535,0.335,10425,1411
004 圣建（23周年重开）,170,120,50,50,1,5,4,VFL 6-24X56,0.048,0.021,10425,5
004 圣建（23周年重开）,170,120,50,50,1,5,8,EOT 518,0.029,0.017,10425,3
004 圣建（23周年重开）,170,120,50,50,1,5,12,ITI MARS,0.048,0.021,10425,5
004 圣建（23周年重开）,170,120,50,50,1,5,16,PEQ-16A,0.067,0.025,10425,7
004 圣建（23周年重开）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.106,0.032,10425,11
004 圣建（23周年重开）,170,120,50,50,1,5,32,APCR高速弹,0.125,0.035,10425,13
004 圣建（23周年重开）,170,120,50,50,1,5,40,IOP T4外骨骼,0.048,0.021,10425,5
004 圣建（23周年重开）,170,120,50,50,1,5,44,Type3防弹插板,0.077,0.027,10425,8
004 圣建（23周年重开）,170,120,50,50,1,5,58,IOP X4外骨骼,0.058,0.023,10425,6
004 圣建（23周年重开）,170,120,50,50,1,5,66,AC4消音器,0.412,0.063,10425,43
004 圣建（23周年重开）,170,120,50,50,1,5,72,ILM空尖弹,0.269,0.051,10425,28
004 圣建（23周年重开）,170,120,50,50,1,5,76,#000猎鹿弹,0.019,0.014,10425,2
004 圣建（23周年重开）,170,120,50,50,1,5,80,SABOT独头弹,0.086,0.029,10425,9
004 圣建（23周年重开）,170,120,50,50,1,5,90,热光学迷彩披风,0.106,0.032,10425,11
004 圣建（23周年重开）,170,120,50,50,1,5,224,RMR T4红点,0.297,0.053,10425,31
004 圣建（23周年重开）,170,120,50,50,1,5,225,信号弹,0.077,0.027,10425,8
004 圣建（23周年重开）,170,120,50,50,1,5,227,M1022狙击弹,0.058,0.023,10425,6
004 圣建（23周年重开）,170,120,50,50,1,5,229,Mk1000SLAP,0.029,0.017,10425,3
004 圣建（23周年重开）,170,120,50,50,1,5,231,#7.5鸟弹,0.029,0.017,10425,3
004 圣建（23周年重开）,170,120,50,50,1,5,234,#2运算芯片,2.887,0.164,10425,301
004 圣建（23周年重开）,170,120,50,50,1,5,235,霰弹用闪光弹,0.029,0.017,10425,3
004 圣建（23周年重开）,170,120,50,50,1,5,305,SF武器灯改,0.077,0.027,10425,8
004 圣建（23周年重开）,170,120,50,50,1,5,309,专注芯片,3.012,0.167,10425,314
004 圣建（23周年重开）,180,20,200,20,1,2,1,BM 3-12X40,1.560,0.309,1603,25
004 圣建（23周年重开）,180,20,200,20,1,2,5,EOT 506,1.310,0.284,1603,21
004 圣建（23周年重开）,180,20,200,20,1,2,9,AMP COMPM2,1.622,0.315,1603,26
004 圣建（23周年重开）,180,20,200,20,1,2,13,PEQ-2,0.873,0.232,1603,14
004 圣建（23周年重开）,180,20,200,20,1,2,37,IOP T1外骨骼,0.374,0.152,1603,6
004 圣建（23周年重开）,180,20,200,20,1,2,55,IOP X1外骨骼,0.312,0.139,1603,5
004 圣建（23周年重开）,180,20,200,20,1,2,63,AC1消音器,1.248,0.277,1603,20
004 圣建（23周年重开）,180,20,200,20,1,2,87,破旧披风,21.834,1.032,1603,350
004 圣建（23周年重开）,180,20,200,20,1,3,2,LRA 2-12x50,1.684,0.321,1603,27
004 圣建（23周年重开）,180,20,200,20,1,3,6,EOT 512,1.310,0.284,1603,21
004 圣建（23周年重开）,180,20,200,20,1,3,10,AMP COMPM4,1.747,0.327,1603,28
004 圣建（23周年重开）,180,20,200,20,1,3,14,PEQ-5,0.624,0.197,1603,10
004 圣建（23周年重开）,180,20,200,20,1,3,38,IOP T2外骨骼,0.187,0.108,1603,3
004 圣建（23周年重开）,180,20,200,20,1,3,42,Type1防弹插板,0.437,0.165,1603,7
004 圣建（23周年重开）,180,20,200,20,1,3,56,IOP X2外骨骼,0.250,0.125,1603,4
004 圣建（23周年重开）,180,20,200,20,1,3,64,AC2消音器,0.499,0.176,1603,8
004 圣建（23周年重开）,180,20,200,20,1,3,88,伪装披风,22.333,1.040,1603,358
004 圣建（23周年重开）,180,20,200,20,1,3,222,RMR红点,1.684,0.321,1603,27
004 圣建（23周年重开）,180,20,200,20,1,3,232,试制运算芯片,1.061,0.256,1603,17
004 圣建（23周年重开）,180,20,200,20,1,4,3,PSO-1,0.998,0.248,1603,16
004 圣建（23周年重开）,180,20,200,20,1,4,7,EOT 516,0.624,0.197,1603,10
004 圣建（23周年重开）,180,20,200,20,1,4,11,COG M150,1.310,0.284,1603,21
004 圣建（23周年重开）,180,20,200,20,1,4,15,PEQ-15,1.310,0.284,1603,21
004 圣建（23周年重开）,180,20,200,20,1,4,39,IOP T3外骨骼,0.062,0.062,1603,1
004 圣建（23周年重开）,180,20,200,20,1,4,43,Type2防弹插板,0.624,0.197,1603,10
004 圣建（23周年重开）,180,20,200,20,1,4,57,IOP X3外骨骼,0.374,0.152,1603,6
004 圣建（23周年重开）,180,20,200,20,1,4,65,AC3消音器,0.873,0.232,1603,14
004 圣建（23周年重开）,180,20,200,20,1,4,89,城市迷彩披风,22.146,1.037,1603,355
004 圣建（23周年重开）,180,20,200,20,1,4,223,RMR T2红点,1.809,0.333,1603,29
004 圣建（23周年重开）,180,20,200,20,1,4,233,#1运算芯片,0.873,0.232,1603,14
004 圣建（23周年重开）,180,20,200,20,1,5,4,VFL 6-24X56,0.187,0.108,1603,3
004 圣建（23周年重开）,180,20,200,20,1,5,8,EOT 518,0.187,0.108,1603,3
004 圣建（23周年重开）,180,20,200,20,1,5,12,ITI MARS,0.437,0.165,1603,7
004 圣建（23周年重开）,180,20,200,20,1,5,16,PEQ-16A,0.062,0.062,1603,1
004 圣建（23周年重开）,180,20,200,20,1,5,40,IOP T4外骨骼,0.062,0.062,1603,1
004 圣建（23周年重开）,180,20,200,20,1,5,44,Type3防弹插板,0.062,0.062,1603,1
004 圣建（23周年重开）,180,20,200,20,1,5,58,IOP X4外骨骼,0.062,0.062,1603,1
004 圣建（23周年重开）,180,20,200,20,1,5,66,AC4消音器,0.250,0.125,1603,4
004 圣建（23周年重开）,180,20,200,20,1,5,90,热光学迷彩披风,6.051,0.595,1603,97
004 圣建（23周年重开）,180,20,200,20,1,5,224,RMR T4红点,0.250,0.125,1603,4
004 圣建（23周年重开）,180,20,200,20,1,5,234,#2运算芯片,0.187,0.108,1603,3
004 圣建（23周年重开）,180,20,200,20,1,5,305,SF武器灯改,0.062,0.062,1603,1
004 圣建（23周年重开）,180,20,200,20,1,5,309,专注芯片,0.187,0.108,1603,3
004 圣建（23周年重开）,180,65,65,65,1,2,1,BM 3-12X40,4.165,0.450,1969,82
004 圣建（23周年重开）,180,65,65,65,1,2,5,EOT 506,4.114,0.447,1969,81
004 圣建（23周年重开）,180,65,65,65,1,2,9,AMP COMPM2,4.215,0.453,1969,83
004 圣建（23周年重开）,180,65,65,65,1,2,13,PEQ-2,2.793,0.371,1969,55
