event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
008 人形UP（QBU191）,100,400,400,200,0,2,31,伯莱塔38型,1.879,0.054,57887,25999,27541,1152
008 人形UP（QBU191）,100,400,400,200,0,2,33,m45,1.849,0.054,57887,25999,27541,1134
008 人形UP（QBU191）,100,400,400,200,0,2,63,G3,5.013,0.085,57887,25999,27541,3074
008 人形UP（QBU191）,100,400,400,200,0,2,68,L85A1,4.904,0.085,57887,25999,27541,3007
008 人形UP（QBU191）,100,400,400,200,0,2,71,加利尔,4.887,0.084,57887,25999,27541,2997
008 人形UP（QBU191）,100,400,400,200,0,2,74,SIG-510,5.068,0.086,57887,25999,27541,3108
008 人形UP（QBU191）,100,400,400,200,0,2,92,幽灵M4,1.915,0.055,57887,25999,27541,1174
008 人形UP（QBU191）,100,400,400,200,0,2,93,IDW,2.038,0.056,57887,25999,27541,1250
008 人形UP（QBU191）,100,400,400,200,0,2,94,64式,1.866,0.054,57887,25999,27541,1144
008 人形UP（QBU191）,100,400,400,200,0,2,107,F2000,4.914,0.085,57887,25999,27541,3013
008 人形UP（QBU191）,100,400,400,200,0,2,133,63式,3.795,0.075,57887,25999,27541,2327
008 人形UP（QBU191）,100,400,400,200,0,3,18,MAC-10,1.522,0.046,57887,11636,13498,1022
008 人形UP（QBU191）,100,400,400,200,0,3,22,PPS-43,0.864,0.035,57887,11636,13498,580
008 人形UP（QBU191）,100,400,400,200,0,3,27,蝎式,1.538,0.046,57887,11636,13498,1033
008 人形UP（QBU191）,100,400,400,200,0,3,32,微型乌兹,1.523,0.046,57887,11636,13498,1023
008 人形UP（QBU191）,100,400,400,200,0,3,58,AK-47,4.068,0.070,57887,11636,13498,2732
008 人形UP（QBU191）,100,400,400,200,0,3,61,StG44,4.057,0.070,57887,11636,13498,2724
008 人形UP（QBU191）,100,400,400,200,0,3,70,FNC,4.098,0.070,57887,11636,13498,2752
008 人形UP（QBU191）,100,400,400,200,0,3,105,OTs-12,2.430,0.057,57887,11636,13498,1632
008 人形UP（QBU191）,100,400,400,200,0,4,26,MP5,1.048,0.038,57887,12832,15519,734
008 人形UP（QBU191）,100,400,400,200,0,4,60,AS Val,1.640,0.047,57887,12832,15519,1148
008 人形UP（QBU191）,100,400,400,200,0,4,64,G36,0.634,0.030,57887,12832,15519,444
008 人形UP（QBU191）,100,400,400,200,0,4,66,56-1式,1.641,0.047,57887,12832,15519,1149
008 人形UP（QBU191）,100,400,400,200,0,4,69,FAMAS,1.617,0.046,57887,12832,15519,1132
008 人形UP（QBU191）,100,400,400,200,0,4,72,TAR-21,1.153,0.040,57887,12832,15519,807
008 人形UP（QBU191）,100,400,400,200,0,4,118,9A-91,1.644,0.047,57887,12832,15519,1151
008 人形UP（QBU191）,100,400,400,200,0,4,171,利贝罗勒,1.231,0.041,57887,12832,15519,862
008 人形UP（QBU191）,100,400,400,200,0,4,216,XM8,1.690,0.047,57887,12832,15519,1183
008 人形UP（QBU191）,100,400,400,200,0,4,237,SAR-21,1.681,0.047,57887,12832,15519,1177
008 人形UP（QBU191）,100,400,400,200,0,4,262,EM-2,1.640,0.047,57887,12832,15519,1148
008 人形UP（QBU191）,100,400,400,200,0,4,288,CR-21,1.717,0.048,57887,12832,15519,1202
008 人形UP（QBU191）,100,400,400,200,0,4,330,FX-05,1.684,0.047,57887,12832,15519,1179
008 人形UP（QBU191）,100,400,400,200,0,4,349,AK74M,1.561,0.046,57887,12832,15519,1093
008 人形UP（QBU191）,100,400,400,200,0,4,382,MSBS,1.586,0.046,57887,12832,15519,1110
008 人形UP（QBU191）,100,400,400,200,0,5,16,汤姆森,0.487,0.025,57887,7420,9287,353
008 人形UP（QBU191）,100,400,400,200,0,5,62,G41,0.570,0.027,57887,7420,9287,413
008 人形UP（QBU191）,100,400,400,200,0,5,65,HK416,0.616,0.028,57887,7420,9287,446
008 人形UP（QBU191）,100,400,400,200,0,5,106,FAL,0.400,0.023,57887,7420,9287,290
008 人形UP（QBU191）,100,400,400,200,0,5,122,G11,0.288,0.020,57887,7420,9287,209
008 人形UP（QBU191）,100,400,400,200,0,5,129,95式,0.369,0.022,57887,7420,9287,267
008 人形UP（QBU191）,100,400,400,200,0,5,130,97式,0.436,0.024,57887,7420,9287,316
008 人形UP（QBU191）,100,400,400,200,0,5,172,RFB,0.283,0.020,57887,7420,9287,205
008 人形UP（QBU191）,100,400,400,200,0,5,181,T91,0.392,0.023,57887,7420,9287,284
008 人形UP（QBU191）,100,400,400,200,0,5,194,K2,0.381,0.023,57887,7420,9287,276
008 人形UP（QBU191）,100,400,400,200,0,5,196,Zas M21,0.548,0.027,57887,7420,9287,397
008 人形UP（QBU191）,100,400,400,200,0,5,205,AN-94,0.297,0.020,57887,7420,9287,215
008 人形UP（QBU191）,100,400,400,200,0,5,206,AK-12,0.286,0.020,57887,7420,9287,207
008 人形UP（QBU191）,100,400,400,200,0,5,214,ADS,0.439,0.024,57887,7420,9287,318
008 人形UP（QBU191）,100,400,400,200,0,5,215,MDR,0.439,0.024,57887,7420,9287,318
008 人形UP（QBU191）,100,400,400,200,0,5,236,K11,0.524,0.026,57887,7420,9287,380
008 人形UP（QBU191）,100,400,400,200,0,5,243,64式自,0.553,0.027,57887,7420,9287,401
008 人形UP（QBU191）,100,400,400,200,0,5,287,SIG-556,0.410,0.023,57887,7420,9287,297
008 人形UP（QBU191）,100,400,400,200,0,5,290,89式自,0.262,0.019,57887,7420,9287,190
008 人形UP（QBU191）,100,400,400,200,0,5,293,AK-15,0.290,0.020,57887,7420,9287,210
008 人形UP（QBU191）,100,400,400,200,0,5,306,AK-阿尔法,0.391,0.023,57887,7420,9287,283
008 人形UP（QBU191）,100,400,400,200,0,5,313,S-ACR,0.552,0.027,57887,7420,9287,400
008 人形UP（QBU191）,100,400,400,200,0,5,338,SIG MCX,0.794,0.032,57887,7420,9287,575
008 人形UP（QBU191）,100,400,400,200,0,5,356,A-545,0.617,0.029,57887,7420,9287,447
008 人形UP（QBU191）,100,400,400,200,0,5,365,SCR,0.598,0.028,57887,7420,9287,433
008 人形UP（QBU191）,100,400,400,200,0,5,378,SCAR-L,0.375,0.022,57887,7420,9287,272
008 人形UP（QBU191）,100,400,400,200,0,5,390,HK433,1.221,0.039,57887,7420,9287,885
008 人形UP（QBU191）,130,130,130,30,0,2,2,M1911,6.146,0.310,5673,3512,3606,358
008 人形UP（QBU191）,130,130,130,30,0,2,5,纳甘左轮,5.803,0.302,5673,3512,3606,338
008 人形UP（QBU191）,130,130,130,30,0,2,9,P38,6.455,0.316,5673,3512,3606,376
008 人形UP（QBU191）,130,130,130,30,0,2,10,PPK,6.232,0.311,5673,3512,3606,363
008 人形UP（QBU191）,130,130,130,30,0,2,17,M3,1.545,0.161,5673,3512,3606,90
008 人形UP（QBU191）,130,130,130,30,0,2,21,PPSh-41,0.979,0.129,5673,3512,3606,57
008 人形UP（QBU191）,130,130,130,30,0,2,24,PP-2000,1.631,0.166,5673,3512,3606,95
008 人形UP（QBU191）,130,130,130,30,0,2,25,MP40,1.511,0.160,5673,3512,3606,88
008 人形UP（QBU191）,130,130,130,30,0,2,31,伯莱塔38型,1.631,0.166,5673,3512,3606,95
008 人形UP（QBU191）,130,130,130,30,0,2,33,m45,1.408,0.154,5673,3512,3606,82
008 人形UP（QBU191）,130,130,130,30,0,2,90,FNP-9,6.026,0.307,5673,3512,3606,351
008 人形UP（QBU191）,130,130,130,30,0,2,91,MP-446,6.129,0.309,5673,3512,3606,357
008 人形UP（QBU191）,130,130,130,30,0,2,92,幽灵M4,1.803,0.174,5673,3512,3606,105
008 人形UP（QBU191）,130,130,130,30,0,2,93,IDW,1.751,0.172,5673,3512,3606,102
008 人形UP（QBU191）,130,130,130,30,0,2,94,64式,1.579,0.163,5673,3512,3606,92
008 人形UP（QBU191）,130,130,130,30,0,2,139,布伦·坦,5.768,0.301,5673,3512,3606,336
008 人形UP（QBU191）,130,130,130,30,0,2,141,USP-C,5.511,0.295,5673,3512,3606,321
008 人形UP（QBU191）,130,130,130,30,0,3,3,M9,2.904,0.199,5673,1194,1348,186
008 人形UP（QBU191）,130,130,130,30,0,3,6,托卡列夫,1.468,0.147,5673,1194,1348,94
008 人形UP（QBU191）,130,130,130,30,0,3,8,马卡洛夫,1.296,0.138,5673,1194,1348,83
008 人形UP（QBU191）,130,130,130,30,0,3,11,P08,2.998,0.201,5673,1194,1348,192
008 人形UP（QBU191）,130,130,130,30,0,3,12,C96,2.873,0.198,5673,1194,1348,184
008 人形UP（QBU191）,130,130,130,30,0,3,13,92式,1.390,0.143,5673,1194,1348,89
008 人形UP（QBU191）,130,130,130,30,0,3,14,阿斯特拉左轮,3.138,0.205,5673,1194,1348,201
008 人形UP（QBU191）,130,130,130,30,0,3,18,MAC-10,1.265,0.137,5673,1194,1348,81
008 人形UP（QBU191）,130,130,130,30,0,3,22,PPS-43,0.546,0.092,5673,1194,1348,35
008 人形UP（QBU191）,130,130,130,30,0,3,27,蝎式,1.202,0.134,5673,1194,1348,77
008 人形UP（QBU191）,130,130,130,30,0,3,32,微型乌兹,1.171,0.132,5673,1194,1348,75
008 人形UP（QBU191）,130,130,130,30,0,3,123,P99,0.796,0.110,5673,1194,1348,51
008 人形UP（QBU191）,130,130,130,30,0,4,1,柯尔特左轮,1.745,0.152,5673,757,887,116
008 人形UP（QBU191）,130,130,130,30,0,4,7,斯捷奇金,1.068,0.122,5673,757,887,71
008 人形UP（QBU191）,130,130,130,30,0,4,26,MP5,0.858,0.110,5673,757,887,57
008 人形UP（QBU191）,130,130,130,30,0,4,99,Mk23,1.324,0.135,5673,757,887,88
008 人形UP（QBU191）,130,130,130,30,0,4,100,P7,1.429,0.139,5673,757,887,95
008 人形UP（QBU191）,130,130,130,30,0,4,168,喷火,0.782,0.106,5673,757,887,52
008 人形UP（QBU191）,130,130,130,30,0,4,212,K5,0.617,0.094,5673,757,887,41
008 人形UP（QBU191）,130,130,130,30,0,4,248,杰里科,0.858,0.110,5673,757,887,57
008 人形UP（QBU191）,130,130,130,30,0,4,269,P30,0.812,0.108,5673,757,887,54
008 人形UP（QBU191）,130,130,130,30,0,4,310,Rex-0-1,0.391,0.076,5673,757,887,26
008 人形UP（QBU191）,130,130,130,30,0,4,346,CZ 100,1.369,0.137,5673,757,887,91
008 人形UP（QBU191）,130,130,130,30,0,4,354,ZiP .22,1.324,0.135,5673,757,887,88
008 人形UP（QBU191）,130,130,130,30,0,4,379,P10C,0.767,0.105,5673,757,887,51
008 人形UP（QBU191）,130,130,130,30,0,5,16,汤姆森,0.276,0.061,5673,210,255,19
008 人形UP（QBU191）,130,130,130,30,0,5,96,灰熊MkⅤ,0.566,0.084,5673,210,255,39
008 人形UP（QBU191）,130,130,130,30,0,5,97,M950A,0.406,0.073,5673,210,255,28
008 人形UP（QBU191）,130,130,130,30,0,5,114,维尔德MkⅡ,0.479,0.078,5673,210,255,33
008 人形UP（QBU191）,130,130,130,30,0,5,126,NZ75,0.305,0.064,5673,210,255,21
008 人形UP（QBU191）,130,130,130,30,0,5,183,竞争者,0.218,0.055,5673,210,255,15
008 人形UP（QBU191）,130,130,130,30,0,5,233,Px4 风暴,0.392,0.071,5673,210,255,27
008 人形UP（QBU191）,130,130,130,30,0,5,260,PA-15,0.203,0.053,5673,210,255,14
008 人形UP（QBU191）,130,130,130,30,0,5,285,C-93,0.174,0.049,5673,210,255,12
008 人形UP（QBU191）,130,130,130,30,0,5,303,HP-35,0.465,0.077,5673,210,255,32
008 人形UP（QBU191）,130,130,130,30,0,5,375,柯尔特沃克,0.218,0.055,5673,210,255,15
008 人形UP（QBU191）,400,91,400,30,0,2,17,M3,1.843,0.114,13230,6184,6390,252
008 人形UP（QBU191）,400,91,400,30,0,2,21,PPSh-41,1.148,0.091,13230,6184,6390,157
008 人形UP（QBU191）,400,91,400,30,0,2,24,PP-2000,2.019,0.119,13230,6184,6390,276
008 人形UP（QBU191）,400,91,400,30,0,2,25,MP40,1.909,0.116,13230,6184,6390,261
008 人形UP（QBU191）,400,91,400,30,0,2,31,伯莱塔38型,1.668,0.109,13230,6184,6390,228
008 人形UP（QBU191）,400,91,400,30,0,2,33,m45,1.690,0.109,13230,6184,6390,231
008 人形UP（QBU191）,400,91,400,30,0,2,40,SVT-38,3.899,0.162,13230,6184,6390,533
008 人形UP（QBU191）,400,91,400,30,0,2,41,西蒙诺夫,4.272,0.169,13230,6184,6390,584
008 人形UP（QBU191）,400,91,400,30,0,2,47,G43,4.148,0.167,13230,6184,6390,567
008 人形UP（QBU191）,400,91,400,30,0,2,51,FN-49,4.528,0.174,13230,6184,6390,619
008 人形UP（QBU191）,400,91,400,30,0,2,52,BM59,4.345,0.170,13230,6184,6390,594
008 人形UP（QBU191）,400,91,400,30,0,2,63,G3,1.756,0.112,13230,6184,6390,240
008 人形UP（QBU191）,400,91,400,30,0,2,68,L85A1,1.748,0.111,13230,6184,6390,239
008 人形UP（QBU191）,400,91,400,30,0,2,71,加利尔,1.573,0.106,13230,6184,6390,215
008 人形UP（QBU191）,400,91,400,30,0,2,74,SIG-510,1.668,0.109,13230,6184,6390,228
008 人形UP（QBU191）,400,91,400,30,0,2,92,幽灵M4,1.858,0.115,13230,6184,6390,254
008 人形UP（QBU191）,400,91,400,30,0,2,93,IDW,2.012,0.119,13230,6184,6390,275
008 人形UP（QBU191）,400,91,400,30,0,2,94,64式,1.843,0.114,13230,6184,6390,252
008 人形UP（QBU191）,400,91,400,30,0,2,107,F2000,1.734,0.111,13230,6184,6390,237
008 人形UP（QBU191）,400,91,400,30,0,2,133,63式,1.083,0.088,13230,6184,6390,148
008 人形UP（QBU191）,400,91,400,30,0,3,18,MAC-10,1.492,0.097,13230,2881,3211,220
008 人形UP（QBU191）,400,91,400,30,0,3,22,PPS-43,0.773,0.071,13230,2881,3211,114
008 人形UP（QBU191）,400,91,400,30,0,3,27,蝎式,1.560,0.099,13230,2881,3211,230
008 人形UP（QBU191）,400,91,400,30,0,3,32,微型乌兹,1.445,0.096,13230,2881,3211,213
008 人形UP（QBU191）,400,91,400,30,0,3,34,M1加兰德,3.635,0.144,13230,2881,3211,536
008 人形UP（QBU191）,400,91,400,30,0,3,37,M14,3.316,0.139,13230,2881,3211,489
008 人形UP（QBU191）,400,91,400,30,0,3,44,SV-98,3.811,0.147,13230,2881,3211,562
008 人形UP（QBU191）,400,91,400,30,0,3,58,AK-47,1.302,0.091,13230,2881,3211,192
008 人形UP（QBU191）,400,91,400,30,0,3,61,StG44,1.411,0.095,13230,2881,3211,208
008 人形UP（QBU191）,400,91,400,30,0,3,70,FNC,1.322,0.092,13230,2881,3211,195
008 人形UP（QBU191）,400,91,400,30,0,3,95,汉阳造88式,0.956,0.079,13230,2881,3211,141
008 人形UP（QBU191）,400,91,400,30,0,3,105,OTs-12,0.753,0.070,13230,2881,3211,111
008 人形UP（QBU191）,400,91,400,30,0,4,26,MP5,1.132,0.085,13230,2665,3026,170
008 人形UP（QBU191）,400,91,400,30,0,4,36,春田,1.871,0.107,13230,2665,3026,281
008 人形UP（QBU191）,400,91,400,30,0,4,39,莫辛-纳甘,1.997,0.110,13230,2665,3026,300
008 人形UP（QBU191）,400,91,400,30,0,4,42,PTRD,1.325,0.091,13230,2665,3026,199
008 人形UP（QBU191）,400,91,400,30,0,4,43,SVD,0.533,0.059,13230,2665,3026,80
008 人形UP（QBU191）,400,91,400,30,0,4,60,AS Val,0.619,0.063,13230,2665,3026,93
008 人形UP（QBU191）,400,91,400,30,0,4,66,56-1式,0.506,0.057,13230,2665,3026,76
008 人形UP（QBU191）,400,91,400,30,0,4,69,FAMAS,0.433,0.053,13230,2665,3026,65
008 人形UP（QBU191）,400,91,400,30,0,4,118,9A-91,0.533,0.059,13230,2665,3026,80
008 人形UP（QBU191）,400,91,400,30,0,4,184,T-5000,1.578,0.099,13230,2665,3026,237
008 人形UP（QBU191）,400,91,400,30,0,4,216,XM8,0.539,0.059,13230,2665,3026,81
008 人形UP（QBU191）,400,91,400,30,0,4,235,SPR A3G,2.030,0.111,13230,2665,3026,305
008 人形UP（QBU191）,400,91,400,30,0,4,237,SAR-21,0.419,0.052,13230,2665,3026,63
008 人形UP（QBU191）,400,91,400,30,0,4,247,K31,1.192,0.087,13230,2665,3026,179
008 人形UP（QBU191）,400,91,400,30,0,4,262,EM-2,0.572,0.061,13230,2665,3026,86
008 人形UP（QBU191）,400,91,400,30,0,4,270,四式,1.405,0.094,13230,2665,3026,211
008 人形UP（QBU191）,400,91,400,30,0,4,288,CR-21,0.479,0.056,13230,2665,3026,72
008 人形UP（QBU191）,400,91,400,30,0,4,305,塔布克,1.478,0.096,13230,2665,3026,222
008 人形UP（QBU191）,400,91,400,30,0,4,330,FX-05,0.506,0.057,13230,2665,3026,76
008 人形UP（QBU191）,400,91,400,30,0,4,349,AK74M,0.533,0.059,13230,2665,3026,80
008 人形UP（QBU191）,400,91,400,30,0,4,382,MSBS,0.466,0.055,13230,2665,3026,70
008 人形UP（QBU191）,400,91,400,30,0,5,16,汤姆森,0.487,0.054,13230,1500,1791,77
008 人形UP（QBU191）,400,91,400,30,0,5,46,Kar98k,0.373,0.048,13230,1500,1791,59
008 人形UP（QBU191）,400,91,400,30,0,5,48,WA2000,0.671,0.063,13230,1500,1791,106
008 人形UP（QBU191）,400,91,400,30,0,5,50,李-恩菲尔德,0.367,0.048,13230,1500,1791,58
008 人形UP（QBU191）,400,91,400,30,0,5,53,NTW-20,0.608,0.060,13230,1500,1791,96
008 人形UP（QBU191）,400,91,400,30,0,5,65,HK416,0.158,0.032,13230,1500,1791,25
008 人形UP（QBU191）,400,91,400,30,0,5,122,G11,0.108,0.026,13230,1500,1791,17
008 人形UP（QBU191）,400,91,400,30,0,5,128,M99,0.266,0.041,13230,1500,1791,42
008 人形UP（QBU191）,400,91,400,30,0,5,148,IWS 2000,0.215,0.037,13230,1500,1791,34
008 人形UP（QBU191）,400,91,400,30,0,5,197,卡尔卡诺M1891,0.462,0.053,13230,1500,1791,73
008 人形UP（QBU191）,400,91,400,30,0,5,198,卡尔卡诺M91/38,0.310,0.044,13230,1500,1791,49
008 人形UP（QBU191）,400,91,400,30,0,5,257,M200,0.633,0.062,13230,1500,1791,100
008 人形UP（QBU191）,400,91,400,30,0,5,261,QBU-88,0.709,0.065,13230,1500,1791,112
008 人形UP（QBU191）,400,91,400,30,0,5,312,VSK-94,0.348,0.046,13230,1500,1791,55
008 人形UP（QBU191）,400,91,400,30,0,5,329,SVCh,0.468,0.053,13230,1500,1791,74
008 人形UP（QBU191）,400,91,400,30,0,5,337,德利尔,0.424,0.051,13230,1500,1791,67
008 人形UP（QBU191）,400,91,400,30,0,5,338,SIG MCX,0.203,0.036,13230,1500,1791,32
008 人形UP（QBU191）,400,91,400,30,0,5,348,HS.50,0.525,0.056,13230,1500,1791,83
008 人形UP（QBU191）,400,91,400,30,0,5,356,A-545,0.184,0.034,13230,1500,1791,29
008 人形UP（QBU191）,400,91,400,30,0,5,365,SCR,0.152,0.031,13230,1500,1791,24
008 人形UP（QBU191）,400,91,400,30,0,5,377,SCAR-H,0.418,0.051,13230,1500,1791,66
008 人形UP（QBU191）,400,91,400,30,0,5,378,SCAR-L,0.114,0.027,13230,1500,1791,18
008 人形UP（QBU191）,400,91,400,30,0,5,381,M110,0.677,0.064,13230,1500,1791,107
008 人形UP（QBU191）,400,91,400,30,0,5,388,QBU-191,1.272,0.085,13230,1500,1791,201
008 人形UP（QBU191）,400,91,400,30,0,5,389,博斯,0.867,0.071,13230,1500,1791,137
008 人形UP（QBU191）,400,91,400,30,0,5,390,HK433,0.317,0.044,13230,1500,1791,50
008 人形UP（QBU191）,400,100,400,200,0,2,17,M3,1.755,0.032,155166,71170,75200,2877
008 人形UP（QBU191）,400,100,400,200,0,2,21,PPSh-41,1.019,0.025,155166,71170,75200,1670
008 人形UP（QBU191）,400,100,400,200,0,2,24,PP-2000,1.690,0.032,155166,71170,75200,2770
008 人形UP（QBU191）,400,100,400,200,0,2,25,MP40,1.675,0.031,155166,71170,75200,2746
008 人形UP（QBU191）,400,100,400,200,0,2,31,伯莱塔38型,1.728,0.032,155166,71170,75200,2833
008 人形UP（QBU191）,400,100,400,200,0,2,33,m45,1.714,0.032,155166,71170,75200,2810
008 人形UP（QBU191）,400,100,400,200,0,2,40,SVT-38,4.476,0.050,155166,71170,75200,7339
008 人形UP（QBU191）,400,100,400,200,0,2,41,西蒙诺夫,4.415,0.049,155166,71170,75200,7239
008 人形UP（QBU191）,400,100,400,200,0,2,47,G43,4.497,0.050,155166,71170,75200,7373
008 人形UP（QBU191）,400,100,400,200,0,2,51,FN-49,4.506,0.050,155166,71170,75200,7387
008 人形UP（QBU191）,400,100,400,200,0,2,52,BM59,4.432,0.049,155166,71170,75200,7267
008 人形UP（QBU191）,400,100,400,200,0,2,63,G3,1.577,0.031,155166,71170,75200,2586
008 人形UP（QBU191）,400,100,400,200,0,2,68,L85A1,1.558,0.030,155166,71170,75200,2554
008 人形UP（QBU191）,400,100,400,200,0,2,71,加利尔,1.570,0.030,155166,71170,75200,2574
008 人形UP（QBU191）,400,100,400,200,0,2,74,SIG-510,1.559,0.030,155166,71170,75200,2556
008 人形UP（QBU191）,400,100,400,200,0,2,92,幽灵M4,1.712,0.032,155166,71170,75200,2807
008 人形UP（QBU191）,400,100,400,200,0,2,93,IDW,1.680,0.031,155166,71170,75200,2754
008 人形UP（QBU191）,400,100,400,200,0,2,94,64式,1.717,0.032,155166,71170,75200,2815
008 人形UP（QBU191）,400,100,400,200,0,2,107,F2000,1.521,0.030,155166,71170,75200,2493
008 人形UP（QBU191）,400,100,400,200,0,2,133,63式,1.067,0.025,155166,71170,75200,1750
008 人形UP（QBU191）,400,100,400,200,0,3,18,MAC-10,1.358,0.027,155166,33327,38115,2410
008 人形UP（QBU191）,400,100,400,200,0,3,22,PPS-43,0.790,0.021,155166,33327,38115,1402
008 人形UP（QBU191）,400,100,400,200,0,3,27,蝎式,1.317,0.026,155166,33327,38115,2338
008 人形UP（QBU191）,400,100,400,200,0,3,32,微型乌兹,1.292,0.026,155166,33327,38115,2293
008 人形UP（QBU191）,400,100,400,200,0,3,34,M1加兰德,3.854,0.042,155166,33327,38115,6839
008 人形UP（QBU191）,400,100,400,200,0,3,37,M14,3.813,0.042,155166,33327,38115,6767
008 人形UP（QBU191）,400,100,400,200,0,3,44,SV-98,3.798,0.042,155166,33327,38115,6739
008 人形UP（QBU191）,400,100,400,200,0,3,58,AK-47,1.197,0.025,155166,33327,38115,2124
008 人形UP（QBU191）,400,100,400,200,0,3,61,StG44,1.152,0.025,155166,33327,38115,2045
008 人形UP（QBU191）,400,100,400,200,0,3,70,FNC,1.178,0.025,155166,33327,38115,2090
008 人形UP（QBU191）,400,100,400,200,0,3,95,汉阳造88式,1.044,0.024,155166,33327,38115,1853
008 人形UP（QBU191）,400,100,400,200,0,3,105,OTs-12,0.685,0.019,155166,33327,38115,1215
008 人形UP（QBU191）,400,100,400,200,0,4,26,MP5,0.955,0.022,155166,31733,37281,1740
008 人形UP（QBU191）,400,100,400,200,0,4,36,春田,2.000,0.031,155166,31733,37281,3645
008 人形UP（QBU191）,400,100,400,200,0,4,39,莫辛-纳甘,2.045,0.032,155166,31733,37281,3728
008 人形UP（QBU191）,400,100,400,200,0,4,42,PTRD,1.586,0.028,155166,31733,37281,2892
008 人形UP（QBU191）,400,100,400,200,0,4,43,SVD,0.584,0.018,155166,31733,37281,1065
008 人形UP（QBU191）,400,100,400,200,0,4,60,AS Val,0.479,0.016,155166,31733,37281,873
008 人形UP（QBU191）,400,100,400,200,0,4,66,56-1式,0.488,0.016,155166,31733,37281,890
008 人形UP（QBU191）,400,100,400,200,0,4,69,FAMAS,0.468,0.016,155166,31733,37281,853
008 人形UP（QBU191）,400,100,400,200,0,4,118,9A-91,0.493,0.016,155166,31733,37281,898
008 人形UP（QBU191）,400,100,400,200,0,4,184,T-5000,1.562,0.028,155166,31733,37281,2847
008 人形UP（QBU191）,400,100,400,200,0,4,216,XM8,0.504,0.016,155166,31733,37281,918
008 人形UP（QBU191）,400,100,400,200,0,4,235,SPR A3G,2.099,0.032,155166,31733,37281,3827
008 人形UP（QBU191）,400,100,400,200,0,4,237,SAR-21,0.458,0.016,155166,31733,37281,835
008 人形UP（QBU191）,400,100,400,200,0,4,247,K31,1.146,0.024,155166,31733,37281,2090
008 人形UP（QBU191）,400,100,400,200,0,4,262,EM-2,0.479,0.016,155166,31733,37281,874
008 人形UP（QBU191）,400,100,400,200,0,4,270,四式,1.621,0.029,155166,31733,37281,2955
008 人形UP（QBU191）,400,100,400,200,0,4,288,CR-21,0.486,0.016,155166,31733,37281,886
008 人形UP（QBU191）,400,100,400,200,0,4,305,塔布克,1.602,0.028,155166,31733,37281,2920
008 人形UP（QBU191）,400,100,400,200,0,4,330,FX-05,0.470,0.016,155166,31733,37281,857
008 人形UP（QBU191）,400,100,400,200,0,4,349,AK74M,0.470,0.016,155166,31733,37281,857
008 人形UP（QBU191）,400,100,400,200,0,4,382,MSBS,0.456,0.016,155166,31733,37281,831
008 人形UP（QBU191）,400,100,400,200,0,5,16,汤姆森,0.416,0.015,155166,18936,22893,780
008 人形UP（QBU191）,400,100,400,200,0,5,46,Kar98k,0.474,0.016,155166,18936,22893,889
008 人形UP（QBU191）,400,100,400,200,0,5,48,WA2000,0.715,0.019,155166,18936,22893,1341
008 人形UP（QBU191）,400,100,400,200,0,5,50,李-恩菲尔德,0.495,0.016,155166,18936,22893,928
008 人形UP（QBU191）,400,100,400,200,0,5,53,NTW-20,0.710,0.019,155166,18936,22893,1332
008 人形UP（QBU191）,400,100,400,200,0,5,65,HK416,0.168,0.009,155166,18936,22893,316
008 人形UP（QBU191）,400,100,400,200,0,5,122,G11,0.075,0.006,155166,18936,22893,140
008 人形UP（QBU191）,400,100,400,200,0,5,128,M99,0.259,0.012,155166,18936,22893,486
008 人形UP（QBU191）,400,100,400,200,0,5,148,IWS 2000,0.269,0.012,155166,18936,22893,504
008 人形UP（QBU191）,400,100,400,200,0,5,197,卡尔卡诺M1891,0.472,0.016,155166,18936,22893,886
008 人形UP（QBU191）,400,100,400,200,0,5,198,卡尔卡诺M91/38,0.238,0.011,155166,18936,22893,446
008 人形UP（QBU191）,400,100,400,200,0,5,257,M200,0.725,0.019,155166,18936,22893,1360
008 人形UP（QBU191）,400,100,400,200,0,5,261,QBU-88,0.760,0.020,155166,18936,22893,1426
008 人形UP（QBU191）,400,100,400,200,0,5,312,VSK-94,0.480,0.016,155166,18936,22893,900
008 人形UP（QBU191）,400,100,400,200,0,5,329,SVCh,0.433,0.015,155166,18936,22893,813
008 人形UP（QBU191）,400,100,400,200,0,5,337,德利尔,0.454,0.015,155166,18936,22893,852
008 人形UP（QBU191）,400,100,400,200,0,5,338,SIG MCX,0.230,0.011,155166,18936,22893,432
008 人形UP（QBU191）,400,100,400,200,0,5,348,HS.50,0.695,0.019,155166,18936,22893,1304
008 人形UP（QBU191）,400,100,400,200,0,5,356,A-545,0.172,0.010,155166,18936,22893,323
008 人形UP（QBU191）,400,100,400,200,0,5,365,SCR,0.174,0.010,155166,18936,22893,327
008 人形UP（QBU191）,400,100,400,200,0,5,377,SCAR-H,0.361,0.014,155166,18936,22893,678
008 人形UP（QBU191）,400,100,400,200,0,5,378,SCAR-L,0.090,0.007,155166,18936,22893,169
008 人形UP（QBU191）,400,100,400,200,0,5,381,M110,0.688,0.019,155166,18936,22893,1291
008 人形UP（QBU191）,400,100,400,200,0,5,388,QBU-191,1.348,0.025,155166,18936,22893,2529
008 人形UP（QBU191）,400,100,400,200,0,5,389,博斯,0.971,0.022,155166,18936,22893,1822
