event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
006 日常（周年后修复）,110,110,110,110,1,3,70,ILM空尖弹,2.298,0.282,2829,65
006 日常（周年后修复）,110,110,110,110,1,3,74,#0猎鹿弹,2.439,0.290,2829,69
006 日常（周年后修复）,110,110,110,110,1,3,78,FST独头弹,2.050,0.266,2829,58
006 日常（周年后修复）,110,110,110,110,1,3,88,伪装披风,1.449,0.225,2829,41
006 日常（周年后修复）,110,110,110,110,1,3,222,RMR红点,3.464,0.344,2829,98
006 日常（周年后修复）,110,110,110,110,1,3,232,试制运算芯片,2.192,0.275,2829,62
006 日常（周年后修复）,110,110,110,110,1,4,3,PSO-1,0.636,0.149,2829,18
006 日常（周年后修复）,110,110,110,110,1,4,7,EOT 516,0.778,0.165,2829,22
006 日常（周年后修复）,110,110,110,110,1,4,11,COG M150,0.636,0.149,2829,18
006 日常（周年后修复）,110,110,110,110,1,4,15,PEQ-15,0.460,0.127,2829,13
006 日常（周年后修复）,110,110,110,110,1,4,19,Mk169穿甲弹,1.909,0.257,2829,54
006 日常（周年后修复）,110,110,110,110,1,4,31,JHP高速弹,1.343,0.216,2829,38
006 日常（周年后修复）,110,110,110,110,1,4,39,IOP T3外骨骼,0.778,0.165,2829,22
006 日常（周年后修复）,110,110,110,110,1,4,43,Type2防弹插板,2.298,0.282,2829,65
006 日常（周年后修复）,110,110,110,110,1,4,57,IOP X3外骨骼,0.813,0.169,2829,23
006 日常（周年后修复）,110,110,110,110,1,4,65,AC3消音器,1.237,0.208,2829,35
006 日常（周年后修复）,110,110,110,110,1,4,71,ILM空尖弹,1.202,0.205,2829,34
006 日常（周年后修复）,110,110,110,110,1,4,75,#00猎鹿弹,1.485,0.227,2829,42
006 日常（周年后修复）,110,110,110,110,1,4,79,WAD独头弹,1.555,0.233,2829,44
006 日常（周年后修复）,110,110,110,110,1,4,89,城市迷彩披风,1.060,0.193,2829,30
006 日常（周年后修复）,110,110,110,110,1,4,223,RMR T2红点,1.414,0.222,2829,40
006 日常（周年后修复）,110,110,110,110,1,4,226,M33狙击弹,2.439,0.290,2829,69
006 日常（周年后修复）,110,110,110,110,1,4,228,Mk900SLAP,0.495,0.132,2829,14
006 日常（周年后修复）,110,110,110,110,1,4,230,#6鸟弹,1.202,0.205,2829,34
006 日常（周年后修复）,110,110,110,110,1,4,233,#1运算芯片,1.591,0.235,2829,45
006 日常（周年后修复）,110,110,110,110,1,4,310,M1050 LRF,1.449,0.225,2829,41
006 日常（周年后修复）,110,110,110,110,1,5,4,VFL 6-24X56,0.106,0.061,2829,3
006 日常（周年后修复）,110,110,110,110,1,5,8,EOT 518,0.071,0.050,2829,2
006 日常（周年后修复）,110,110,110,110,1,5,12,ITI MARS,0.071,0.050,2829,2
006 日常（周年后修复）,110,110,110,110,1,5,16,PEQ-16A,0.071,0.050,2829,2
006 日常（周年后修复）,110,110,110,110,1,5,20,Mk211高爆穿甲弹,0.460,0.127,2829,13
006 日常（周年后修复）,110,110,110,110,1,5,32,APCR高速弹,0.247,0.093,2829,7
006 日常（周年后修复）,110,110,110,110,1,5,40,IOP T4外骨骼,0.141,0.071,2829,4
006 日常（周年后修复）,110,110,110,110,1,5,44,Type3防弹插板,0.283,0.100,2829,8
006 日常（周年后修复）,110,110,110,110,1,5,58,IOP X4外骨骼,0.141,0.071,2829,4
006 日常（周年后修复）,110,110,110,110,1,5,66,AC4消音器,0.283,0.100,2829,8
006 日常（周年后修复）,110,110,110,110,1,5,72,ILM空尖弹,0.106,0.061,2829,3
006 日常（周年后修复）,110,110,110,110,1,5,76,#000猎鹿弹,0.247,0.093,2829,7
006 日常（周年后修复）,110,110,110,110,1,5,80,SABOT独头弹,0.177,0.079,2829,5
006 日常（周年后修复）,110,110,110,110,1,5,90,热光学迷彩披风,0.247,0.093,2829,7
006 日常（周年后修复）,110,110,110,110,1,5,224,RMR T4红点,0.353,0.112,2829,10
006 日常（周年后修复）,110,110,110,110,1,5,225,信号弹,0.071,0.050,2829,2
006 日常（周年后修复）,110,110,110,110,1,5,227,M1022狙击弹,0.424,0.122,2829,12
006 日常（周年后修复）,110,110,110,110,1,5,229,Mk1000SLAP,0.035,0.035,2829,1
006 日常（周年后修复）,110,110,110,110,1,5,231,#7.5鸟弹,0.247,0.093,2829,7
006 日常（周年后修复）,110,110,110,110,1,5,234,#2运算芯片,0.141,0.071,2829,4
006 日常（周年后修复）,110,110,110,110,1,5,235,霰弹用闪光弹,0.106,0.061,2829,3
006 日常（周年后修复）,110,110,110,110,1,5,305,SF武器灯改,0.106,0.061,2829,3
006 日常（周年后修复）,110,110,110,110,1,5,309,专注芯片,0.212,0.086,2829,6
006 日常（周年后修复）,110,110,110,110,1,5,311,M200X LRF,0.495,0.132,2829,14
006 日常（周年后修复）,120,92,60,152,1,2,1,BM 3-12X40,2.674,0.366,1945,52
006 日常（周年后修复）,120,92,60,152,1,2,5,EOT 506,3.136,0.395,1945,61
006 日常（周年后修复）,120,92,60,152,1,2,9,AMP COMPM2,4.422,0.466,1945,86
006 日常（周年后修复）,120,92,60,152,1,2,13,PEQ-2,3.445,0.413,1945,67
006 日常（周年后修复）,120,92,60,152,1,2,37,IOP T1外骨骼,5.039,0.496,1945,98
006 日常（周年后修复）,120,92,60,152,1,2,55,IOP X1外骨骼,4.884,0.489,1945,95
006 日常（周年后修复）,120,92,60,152,1,2,63,AC1消音器,6.015,0.539,1945,117
006 日常（周年后修复）,120,92,60,152,1,2,87,破旧披风,4.473,0.469,1945,87
006 日常（周年后修复）,120,92,60,152,1,3,2,LRA 2-12x50,2.005,0.318,1945,39
006 日常（周年后修复）,120,92,60,152,1,3,6,EOT 512,1.594,0.284,1945,31
006 日常（周年后修复）,120,92,60,152,1,3,10,AMP COMPM4,2.005,0.318,1945,39
006 日常（周年后修复）,120,92,60,152,1,3,14,PEQ-5,1.954,0.314,1945,38
006 日常（周年后修复）,120,92,60,152,1,3,38,IOP T2外骨骼,2.057,0.322,1945,40
006 日常（周年后修复）,120,92,60,152,1,3,42,Type1防弹插板,4.473,0.469,1945,87
006 日常（周年后修复）,120,92,60,152,1,3,56,IOP X2外骨骼,2.519,0.355,1945,49
006 日常（周年后修复）,120,92,60,152,1,3,64,AC2消音器,2.931,0.382,1945,57
006 日常（周年后修复）,120,92,60,152,1,3,88,伪装披风,2.108,0.326,1945,41
006 日常（周年后修复）,120,92,60,152,1,3,222,RMR红点,6.427,0.556,1945,125
006 日常（周年后修复）,120,92,60,152,1,3,232,试制运算芯片,4.576,0.474,1945,89
006 日常（周年后修复）,120,92,60,152,1,4,3,PSO-1,1.183,0.245,1945,23
006 日常（周年后修复）,120,92,60,152,1,4,7,EOT 516,1.234,0.250,1945,24
006 日常（周年后修复）,120,92,60,152,1,4,11,COG M150,1.799,0.301,1945,35
006 日常（周年后修复）,120,92,60,152,1,4,15,PEQ-15,1.542,0.279,1945,30
006 日常（周年后修复）,120,92,60,152,1,4,39,IOP T3外骨骼,1.645,0.288,1945,32
006 日常（周年后修复）,120,92,60,152,1,4,43,Type2防弹插板,3.496,0.416,1945,68
006 日常（周年后修复）,120,92,60,152,1,4,57,IOP X3外骨骼,1.491,0.275,1945,29
006 日常（周年后修复）,120,92,60,152,1,4,65,AC3消音器,2.262,0.337,1945,44
006 日常（周年后修复）,120,92,60,152,1,4,67,IOP大容量弹链箱,2.211,0.333,1945,43
006 日常（周年后修复）,120,92,60,152,1,4,89,城市迷彩披风,2.057,0.322,1945,40
006 日常（周年后修复）,120,92,60,152,1,4,223,RMR T2红点,5.450,0.515,1945,106
006 日常（周年后修复）,120,92,60,152,1,4,233,#1运算芯片,2.879,0.379,1945,56
006 日常（周年后修复）,120,92,60,152,1,5,4,VFL 6-24X56,0.206,0.103,1945,4
006 日常（周年后修复）,120,92,60,152,1,5,8,EOT 518,0.257,0.115,1945,5
006 日常（周年后修复）,120,92,60,152,1,5,12,ITI MARS,0.257,0.115,1945,5
006 日常（周年后修复）,120,92,60,152,1,5,16,PEQ-16A,0.308,0.126,1945,6
006 日常（周年后修复）,120,92,60,152,1,5,40,IOP T4外骨骼,0.617,0.178,1945,12
006 日常（周年后修复）,120,92,60,152,1,5,44,Type3防弹插板,0.514,0.162,1945,10
006 日常（周年后修复）,120,92,60,152,1,5,58,IOP X4外骨骼,0.463,0.154,1945,9
006 日常（周年后修复）,120,92,60,152,1,5,66,AC4消音器,0.977,0.223,1945,19
006 日常（周年后修复）,120,92,60,152,1,5,68,IOP极限弹链箱,0.257,0.115,1945,5
006 日常（周年后修复）,120,92,60,152,1,5,90,热光学迷彩披风,0.103,0.073,1945,2
006 日常（周年后修复）,120,92,60,152,1,5,224,RMR T4红点,0.668,0.185,1945,13
006 日常（周年后修复）,120,92,60,152,1,5,234,#2运算芯片,0.617,0.178,1945,12
006 日常（周年后修复）,120,92,60,152,1,5,305,SF武器灯改,0.308,0.126,1945,6
006 日常（周年后修复）,120,92,60,152,1,5,309,专注芯片,0.463,0.154,1945,9
006 日常（周年后修复）,140,10,110,10,0,2,1,BM 3-12X40,27.292,0.176,63803,17413
006 日常（周年后修复）,140,10,110,10,0,2,5,EOT 506,8.086,0.108,63803,5159
006 日常（周年后修复）,140,10,110,10,0,2,9,AMP COMPM2,5.581,0.091,63803,3561
006 日常（周年后修复）,140,10,110,10,0,3,2,LRA 2-12x50,27.303,0.176,63803,17420
006 日常（周年后修复）,140,10,110,10,0,3,6,EOT 512,8.086,0.108,63803,5159
006 日常（周年后修复）,140,10,110,10,0,3,10,AMP COMPM4,5.758,0.092,63803,3674
006 日常（周年后修复）,140,10,110,10,0,4,3,PSO-1,9.697,0.117,63803,6187
006 日常（周年后修复）,140,10,110,10,0,4,7,EOT 516,2.868,0.066,63803,1830
006 日常（周年后修复）,140,10,110,10,0,4,11,COG M150,1.981,0.055,63803,1264
006 日常（周年后修复）,140,10,110,10,0,5,4,VFL 6-24X56,2.205,0.058,63803,1407
006 日常（周年后修复）,140,10,110,10,0,5,8,EOT 518,0.708,0.033,63803,452
006 日常（周年后修复）,140,10,110,10,0,5,12,ITI MARS,0.434,0.026,63803,277
006 日常（周年后修复）,140,10,110,10,1,2,1,BM 3-12X40,13.105,0.136,61190,8019
006 日常（周年后修复）,140,10,110,10,1,2,5,EOT 506,12.865,0.135,61190,7872
006 日常（周年后修复）,140,10,110,10,1,2,9,AMP COMPM2,12.966,0.136,61190,7934
006 日常（周年后修复）,140,10,110,10,1,2,13,PEQ-2,0.472,0.028,61190,289
006 日常（周年后修复）,140,10,110,10,1,2,29,FMJ高速弹,0.002,0.002,61190,1
006 日常（周年后修复）,140,10,110,10,1,2,37,IOP T1外骨骼,0.132,0.015,61190,81
006 日常（周年后修复）,140,10,110,10,1,2,55,IOP X1外骨骼,0.118,0.014,61190,72
006 日常（周年后修复）,140,10,110,10,1,2,63,AC1消音器,0.433,0.027,61190,265
006 日常（周年后修复）,140,10,110,10,1,2,69,ILM空尖弹,0.002,0.002,61190,1
006 日常（周年后修复）,140,10,110,10,1,2,87,破旧披风,0.734,0.035,61190,449
006 日常（周年后修复）,140,10,110,10,1,3,2,LRA 2-12x50,12.291,0.133,61190,7521
006 日常（周年后修复）,140,10,110,10,1,3,6,EOT 512,12.656,0.134,61190,7744
006 日常（周年后修复）,140,10,110,10,1,3,10,AMP COMPM4,12.814,0.135,61190,7841
006 日常（周年后修复）,140,10,110,10,1,3,14,PEQ-5,0.485,0.028,61190,297
006 日常（周年后修复）,140,10,110,10,1,3,38,IOP T2外骨骼,0.087,0.012,61190,53
006 日常（周年后修复）,140,10,110,10,1,3,42,Type1防弹插板,0.230,0.019,61190,141
006 日常（周年后修复）,140,10,110,10,1,3,56,IOP X2外骨骼,0.093,0.012,61190,57
006 日常（周年后修复）,140,10,110,10,1,3,64,AC2消音器,0.409,0.026,61190,250
006 日常（周年后修复）,140,10,110,10,1,3,70,ILM空尖弹,0.003,0.002,61190,2
006 日常（周年后修复）,140,10,110,10,1,3,88,伪装披风,0.833,0.037,61190,510
006 日常（周年后修复）,140,10,110,10,1,3,222,RMR红点,0.559,0.030,61190,342
006 日常（周年后修复）,140,10,110,10,1,3,232,试制运算芯片,0.405,0.026,61190,248
006 日常（周年后修复）,140,10,110,10,1,3,306,Mk3喉缩管,0.002,0.002,61190,1
006 日常（周年后修复）,140,10,110,10,1,3,312,HD50脚架,0.002,0.002,61190,1
006 日常（周年后修复）,140,10,110,10,1,4,3,PSO-1,4.584,0.085,61190,2805
006 日常（周年后修复）,140,10,110,10,1,4,7,EOT 516,4.529,0.084,61190,2771
006 日常（周年后修复）,140,10,110,10,1,4,11,COG M150,4.674,0.085,61190,2860
006 日常（周年后修复）,140,10,110,10,1,4,15,PEQ-15,0.175,0.017,61190,107
006 日常（周年后修复）,140,10,110,10,1,4,39,IOP T3外骨骼,0.039,0.008,61190,24
006 日常（周年后修复）,140,10,110,10,1,4,43,Type2防弹插板,0.101,0.013,61190,62
006 日常（周年后修复）,140,10,110,10,1,4,57,IOP X3外骨骼,0.031,0.007,61190,19
006 日常（周年后修复）,140,10,110,10,1,4,65,AC3消音器,0.152,0.016,61190,93
006 日常（周年后修复）,140,10,110,10,1,4,67,IOP大容量弹链箱,0.002,0.002,61190,1
006 日常（周年后修复）,140,10,110,10,1,4,89,城市迷彩披风,0.266,0.021,61190,163
006 日常（周年后修复）,140,10,110,10,1,4,223,RMR T2红点,0.211,0.019,61190,129
006 日常（周年后修复）,140,10,110,10,1,4,233,#1运算芯片,0.127,0.014,61190,78
006 日常（周年后修复）,140,10,110,10,1,5,4,VFL 6-24X56,0.982,0.040,61190,601
006 日常（周年后修复）,140,10,110,10,1,5,8,EOT 518,1.025,0.041,61190,627
006 日常（周年后修复）,140,10,110,10,1,5,12,ITI MARS,1.054,0.041,61190,645
006 日常（周年后修复）,140,10,110,10,1,5,16,PEQ-16A,0.036,0.008,61190,22
006 日常（周年后修复）,140,10,110,10,1,5,40,IOP T4外骨骼,0.005,0.003,61190,3
006 日常（周年后修复）,140,10,110,10,1,5,44,Type3防弹插板,0.025,0.006,61190,15
006 日常（周年后修复）,140,10,110,10,1,5,58,IOP X4外骨骼,0.011,0.004,61190,7
006 日常（周年后修复）,140,10,110,10,1,5,66,AC4消音器,0.060,0.010,61190,37
006 日常（周年后修复）,140,10,110,10,1,5,90,热光学迷彩披风,0.064,0.010,61190,39
006 日常（周年后修复）,140,10,110,10,1,5,224,RMR T4红点,0.049,0.009,61190,30
006 日常（周年后修复）,140,10,110,10,1,5,234,#2运算芯片,0.025,0.006,61190,15
006 日常（周年后修复）,140,10,110,10,1,5,305,SF武器灯改,0.031,0.007,61190,19
006 日常（周年后修复）,140,10,110,10,1,5,309,专注芯片,0.044,0.008,61190,27
006 日常（周年后修复）,150,50,50,50,0,2,63,AC1消音器,38.518,0.338,20754,7994
006 日常（周年后修复）,150,50,50,50,0,3,64,AC2消音器,39.775,0.340,20754,8255
006 日常（周年后修复）,150,50,50,50,0,4,65,AC3消音器,18.021,0.267,20754,3740
006 日常（周年后修复）,150,50,50,50,0,5,66,AC4消音器,3.686,0.131,20754,765
006 日常（周年后修复）,150,50,50,50,1,2,1,BM 3-12X40,0.941,0.076,15947,150
006 日常（周年后修复）,150,50,50,50,1,2,5,EOT 506,0.916,0.075,15947,146
006 日常（周年后修复）,150,50,50,50,1,2,9,AMP COMPM2,0.897,0.075,15947,143
006 日常（周年后修复）,150,50,50,50,1,2,13,PEQ-2,0.765,0.069,15947,122
006 日常（周年后修复）,150,50,50,50,1,2,17,M61穿甲弹,0.006,0.006,15947,1
006 日常（周年后修复）,150,50,50,50,1,2,29,FMJ高速弹,0.006,0.006,15947,1
006 日常（周年后修复）,150,50,50,50,1,2,37,IOP T1外骨骼,0.546,0.058,15947,87
006 日常（周年后修复）,150,50,50,50,1,2,55,IOP X1外骨骼,0.383,0.049,15947,61
006 日常（周年后修复）,150,50,50,50,1,2,63,AC1消音器,33.480,0.374,15947,5339
006 日常（周年后修复）,150,50,50,50,1,2,87,破旧披风,1.141,0.084,15947,182
006 日常（周年后修复）,150,50,50,50,1,3,2,LRA 2-12x50,0.690,0.066,15947,110
006 日常（周年后修复）,150,50,50,50,1,3,6,EOT 512,0.859,0.073,15947,137
006 日常（周年后修复）,150,50,50,50,1,3,10,AMP COMPM4,0.828,0.072,15947,132
006 日常（周年后修复）,150,50,50,50,1,3,14,PEQ-5,0.677,0.065,15947,108
006 日常（周年后修复）,150,50,50,50,1,3,18,M993穿甲弹,0.006,0.006,15947,1
006 日常（周年后修复）,150,50,50,50,1,3,38,IOP T2外骨骼,0.401,0.050,15947,64
006 日常（周年后修复）,150,50,50,50,1,3,42,Type1防弹插板,0.727,0.067,15947,116
006 日常（周年后修复）,150,50,50,50,1,3,56,IOP X2外骨骼,0.270,0.041,15947,43
006 日常（周年后修复）,150,50,50,50,1,3,64,AC2消音器,27.090,0.352,15947,4320
006 日常（周年后修复）,150,50,50,50,1,3,88,伪装披风,0.997,0.079,15947,159
006 日常（周年后修复）,150,50,50,50,1,3,222,RMR红点,3.493,0.145,15947,557
006 日常（周年后修复）,150,50,50,50,1,3,232,试制运算芯片,2.809,0.131,15947,448
006 日常（周年后修复）,150,50,50,50,1,4,3,PSO-1,0.320,0.045,15947,51
006 日常（周年后修复）,150,50,50,50,1,4,7,EOT 516,0.408,0.050,15947,65
006 日常（周年后修复）,150,50,50,50,1,4,11,COG M150,0.426,0.052,15947,68
006 日常（周年后修复）,150,50,50,50,1,4,15,PEQ-15,0.245,0.039,15947,39
006 日常（周年后修复）,150,50,50,50,1,4,39,IOP T3外骨骼,0.157,0.031,15947,25
006 日常（周年后修复）,150,50,50,50,1,4,43,Type2防弹插板,0.401,0.050,15947,64
006 日常（周年后修复）,150,50,50,50,1,4,57,IOP X3外骨骼,0.125,0.028,15947,20
006 日常（周年后修复）,150,50,50,50,1,4,65,AC3消音器,12.692,0.264,15947,2024
006 日常（周年后修复）,150,50,50,50,1,4,89,城市迷彩披风,0.339,0.046,15947,54
006 日常（周年后修复）,150,50,50,50,1,4,223,RMR T2红点,1.568,0.098,15947,250
006 日常（周年后修复）,150,50,50,50,1,4,233,#1运算芯片,1.148,0.084,15947,183
006 日常（周年后修复）,150,50,50,50,1,5,4,VFL 6-24X56,0.063,0.020,15947,10
006 日常（周年后修复）,150,50,50,50,1,5,8,EOT 518,0.031,0.014,15947,5
006 日常（周年后修复）,150,50,50,50,1,5,12,ITI MARS,0.050,0.018,15947,8
006 日常（周年后修复）,150,50,50,50,1,5,16,PEQ-16A,0.031,0.014,15947,5
006 日常（周年后修复）,150,50,50,50,1,5,40,IOP T4外骨骼,0.006,0.006,15947,1
006 日常（周年后修复）,150,50,50,50,1,5,44,Type3防弹插板,0.031,0.014,15947,5
006 日常（周年后修复）,150,50,50,50,1,5,58,IOP X4外骨骼,0.025,0.013,15947,4
006 日常（周年后修复）,150,50,50,50,1,5,66,AC4消音器,3.336,0.142,15947,532
006 日常（周年后修复）,150,50,50,50,1,5,90,热光学迷彩披风,0.056,0.019,15947,9
006 日常（周年后修复）,150,50,50,50,1,5,224,RMR T4红点,0.276,0.042,15947,44
006 日常（周年后修复）,150,50,50,50,1,5,234,#2运算芯片,0.144,0.030,15947,23
006 日常（周年后修复）,150,50,50,50,1,5,305,SF武器灯改,0.031,0.014,15947,5
006 日常（周年后修复）,150,50,50,50,1,5,309,专注芯片,0.163,0.032,15947,26
006 日常（周年后修复）,150,150,150,150,1,2,1,BM 3-12X40,1.489,0.052,54866,817
006 日常（周年后修复）,150,150,150,150,1,2,5,EOT 506,1.438,0.051,54866,789
006 日常（周年后修复）,150,150,150,150,1,2,9,AMP COMPM2,1.433,0.051,54866,786
006 日常（周年后修复）,150,150,150,150,1,2,13,PEQ-2,1.358,0.049,54866,745
006 日常（周年后修复）,150,150,150,150,1,2,17,M61穿甲弹,3.935,0.083,54866,2159
006 日常（周年后修复）,150,150,150,150,1,2,29,FMJ高速弹,3.776,0.081,54866,2072
006 日常（周年后修复）,150,150,150,150,1,2,37,IOP T1外骨骼,1.256,0.048,54866,689
006 日常（周年后修复）,150,150,150,150,1,2,55,IOP X1外骨骼,1.157,0.046,54866,635
006 日常（周年后修复）,150,150,150,150,1,2,63,AC1消音器,2.187,0.062,54866,1200
006 日常（周年后修复）,150,150,150,150,1,2,69,ILM空尖弹,2.772,0.070,54866,1521
006 日常（周年后修复）,150,150,150,150,1,2,73,#1猎鹿弹,3.684,0.080,54866,2021
006 日常（周年后修复）,150,150,150,150,1,2,77,BK独头弹,3.725,0.081,54866,2044
006 日常（周年后修复）,150,150,150,150,1,2,87,破旧披风,2.302,0.064,54866,1263
006 日常（周年后修复）,150,150,150,150,1,3,2,LRA 2-12x50,0.975,0.042,54866,535
006 日常（周年后修复）,150,150,150,150,1,3,6,EOT 512,0.931,0.041,54866,511
006 日常（周年后修复）,150,150,150,150,1,3,10,AMP COMPM4,0.962,0.042,54866,528
006 日常（周年后修复）,150,150,150,150,1,3,14,PEQ-5,0.937,0.041,54866,514
006 日常（周年后修复）,150,150,150,150,1,3,18,M993穿甲弹,2.761,0.070,54866,1515
006 日常（周年后修复）,150,150,150,150,1,3,30,JSP高速弹,2.419,0.066,54866,1327
006 日常（周年后修复）,150,150,150,150,1,3,38,IOP T2外骨骼,0.731,0.036,54866,401
006 日常（周年后修复）,150,150,150,150,1,3,42,Type1防弹插板,1.879,0.058,54866,1031
006 日常（周年后修复）,150,150,150,150,1,3,56,IOP X2外骨骼,0.775,0.037,54866,425
006 日常（周年后修复）,150,150,150,150,1,3,64,AC2消音器,1.290,0.048,54866,708
006 日常（周年后修复）,150,150,150,150,1,3,70,ILM空尖弹,1.888,0.058,54866,1036
006 日常（周年后修复）,150,150,150,150,1,3,74,#0猎鹿弹,2.453,0.066,54866,1346
006 日常（周年后修复）,150,150,150,150,1,3,78,FST独头弹,2.513,0.067,54866,1379
006 日常（周年后修复）,150,150,150,150,1,3,88,伪装披风,1.456,0.051,54866,799
006 日常（周年后修复）,150,150,150,150,1,3,222,RMR红点,2.701,0.069,54866,1482
006 日常（周年后修复）,150,150,150,150,1,3,232,试制运算芯片,1.875,0.058,54866,1029
006 日常（周年后修复）,150,150,150,150,1,3,306,Mk3喉缩管,2.473,0.066,54866,1357
006 日常（周年后修复）,150,150,150,150,1,3,312,HD50脚架,1.998,0.060,54866,1096
006 日常（周年后修复）,150,150,150,150,1,4,3,PSO-1,0.669,0.035,54866,367
006 日常（周年后修复）,150,150,150,150,1,4,7,EOT 516,0.705,0.036,54866,387
006 日常（周年后修复）,150,150,150,150,1,4,11,COG M150,0.729,0.036,54866,400
006 日常（周年后修复）,150,150,150,150,1,4,15,PEQ-15,0.674,0.035,54866,370
006 日常（周年后修复）,150,150,150,150,1,4,19,Mk169穿甲弹,1.793,0.057,54866,984
006 日常（周年后修复）,150,150,150,150,1,4,31,JHP高速弹,1.702,0.055,54866,934
006 日常（周年后修复）,150,150,150,150,1,4,39,IOP T3外骨骼,0.510,0.030,54866,280
006 日常（周年后修复）,150,150,150,150,1,4,43,Type2防弹插板,1.301,0.048,54866,714
006 日常（周年后修复）,150,150,150,150,1,4,57,IOP X3外骨骼,0.525,0.031,54866,288
006 日常（周年后修复）,150,150,150,150,1,4,65,AC3消音器,1.035,0.043,54866,568
006 日常（周年后修复）,150,150,150,150,1,4,67,IOP大容量弹链箱,0.758,0.037,54866,416
006 日常（周年后修复）,150,150,150,150,1,4,71,ILM空尖弹,1.290,0.048,54866,708
006 日常（周年后修复）,150,150,150,150,1,4,75,#00猎鹿弹,1.659,0.055,54866,910
006 日常（周年后修复）,150,150,150,150,1,4,79,WAD独头弹,1.724,0.056,54866,946
006 日常（周年后修复）,150,150,150,150,1,4,89,城市迷彩披风,1.081,0.044,54866,593
006 日常（周年后修复）,150,150,150,150,1,4,223,RMR T2红点,1.899,0.058,54866,1042
006 日常（周年后修复）,150,150,150,150,1,4,226,M33狙击弹,1.855,0.058,54866,1018
006 日常（周年后修复）,150,150,150,150,1,4,228,Mk900SLAP,0.587,0.033,54866,322
006 日常（周年后修复）,150,150,150,150,1,4,230,#6鸟弹,1.874,0.058,54866,1028
006 日常（周年后修复）,150,150,150,150,1,4,233,#1运算芯片,1.380,0.050,54866,757
006 日常（周年后修复）,150,150,150,150,1,4,307,Mk4喉缩管,1.724,0.056,54866,946
006 日常（周年后修复）,150,150,150,150,1,4,310,M1050 LRF,4.653,0.090,54866,2553
006 日常（周年后修复）,150,150,150,150,1,4,313,HD50脚架Mk2,1.341,0.049,54866,736
006 日常（周年后修复）,150,150,150,150,1,5,4,VFL 6-24X56,0.108,0.014,54866,59
006 日常（周年后修复）,150,150,150,150,1,5,8,EOT 518,0.137,0.016,54866,75
006 日常（周年后修复）,150,150,150,150,1,5,12,ITI MARS,0.117,0.015,54866,64
006 日常（周年后修复）,150,150,150,150,1,5,16,PEQ-16A,0.100,0.014,54866,55
006 日常（周年后修复）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.346,0.025,54866,190
006 日常（周年后修复）,150,150,150,150,1,5,32,APCR高速弹,0.313,0.024,54866,172
006 日常（周年后修复）,150,150,150,150,1,5,40,IOP T4外骨骼,0.087,0.013,54866,48
006 日常（周年后修复）,150,150,150,150,1,5,44,Type3防弹插板,0.244,0.021,54866,134
006 日常（周年后修复）,150,150,150,150,1,5,58,IOP X4外骨骼,0.102,0.014,54866,56
006 日常（周年后修复）,150,150,150,150,1,5,66,AC4消音器,0.355,0.025,54866,195
006 日常（周年后修复）,150,150,150,150,1,5,68,IOP极限弹链箱,0.139,0.016,54866,76
006 日常（周年后修复）,150,150,150,150,1,5,72,ILM空尖弹,0.283,0.023,54866,155
006 日常（周年后修复）,150,150,150,150,1,5,76,#000猎鹿弹,0.328,0.024,54866,180
006 日常（周年后修复）,150,150,150,150,1,5,80,SABOT独头弹,0.341,0.025,54866,187
006 日常（周年后修复）,150,150,150,150,1,5,90,热光学迷彩披风,0.252,0.021,54866,138
006 日常（周年后修复）,150,150,150,150,1,5,224,RMR T4红点,0.379,0.026,54866,208
006 日常（周年后修复）,150,150,150,150,1,5,225,信号弹,0.104,0.014,54866,57
006 日常（周年后修复）,150,150,150,150,1,5,227,M1022狙击弹,0.330,0.024,54866,181
006 日常（周年后修复）,150,150,150,150,1,5,229,Mk1000SLAP,0.137,0.016,54866,75
006 日常（周年后修复）,150,150,150,150,1,5,231,#7.5鸟弹,0.293,0.023,54866,161
006 日常（周年后修复）,150,150,150,150,1,5,234,#2运算芯片,0.264,0.022,54866,145
006 日常（周年后修复）,150,150,150,150,1,5,235,霰弹用闪光弹,0.188,0.018,54866,103
006 日常（周年后修复）,150,150,150,150,1,5,305,SF武器灯改,0.098,0.013,54866,54
006 日常（周年后修复）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.359,0.026,54866,197
006 日常（周年后修复）,150,150,150,150,1,5,309,专注芯片,0.313,0.024,54866,172
006 日常（周年后修复）,150,150,150,150,1,5,311,M200X LRF,0.884,0.040,54866,485
006 日常（周年后修复）,150,150,150,150,1,5,314,HD100脚架,0.396,0.027,54866,217
006 日常（周年后修复）,151,151,151,151,1,2,1,BM 3-12X40,1.454,0.048,62509,909
006 日常（周年后修复）,151,151,151,151,1,2,5,EOT 506,1.390,0.047,62509,869
006 日常（周年后修复）,151,151,151,151,1,2,9,AMP COMPM2,1.387,0.047,62509,867
006 日常（周年后修复）,151,151,151,151,1,2,13,PEQ-2,1.504,0.049,62509,940
006 日常（周年后修复）,151,151,151,151,1,2,17,M61穿甲弹,3.859,0.077,62509,2412
006 日常（周年后修复）,151,151,151,151,1,2,29,FMJ高速弹,3.732,0.076,62509,2333
