event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
003 日常（30200）,140,10,110,10,1,3,64,AC2消音器,1.293,0.096,13921,180
003 日常（30200）,140,10,110,10,1,3,70,ILM空尖弹,1.559,0.105,13921,217
003 日常（30200）,140,10,110,10,1,3,74,#0猎鹿弹,0.409,0.054,13921,57
003 日常（30200）,140,10,110,10,1,3,78,FST独头弹,0.539,0.062,13921,75
003 日常（30200）,140,10,110,10,1,3,88,伪装披风,4.396,0.174,13921,612
003 日常（30200）,140,10,110,10,1,3,222,RMR红点,2.198,0.124,13921,306
003 日常（30200）,140,10,110,10,1,3,232,试制运算芯片,2.335,0.128,13921,325
003 日常（30200）,140,10,110,10,1,3,306,Mk3喉缩管,1.042,0.086,13921,145
003 日常（30200）,140,10,110,10,1,3,312,HD50脚架,0.611,0.066,13921,85
003 日常（30200）,140,10,110,10,1,4,3,PSO-1,3.426,0.154,13921,477
003 日常（30200）,140,10,110,10,1,4,7,EOT 516,3.549,0.157,13921,494
003 日常（30200）,140,10,110,10,1,4,11,COG M150,3.369,0.153,13921,469
003 日常（30200）,140,10,110,10,1,4,15,PEQ-15,0.366,0.051,13921,51
003 日常（30200）,140,10,110,10,1,4,19,Mk169穿甲弹,0.086,0.025,13921,12
003 日常（30200）,140,10,110,10,1,4,31,JHP高速弹,0.187,0.037,13921,26
003 日常（30200）,140,10,110,10,1,4,39,IOP T3外骨骼,0.165,0.034,13921,23
003 日常（30200）,140,10,110,10,1,4,43,Type2防弹插板,0.216,0.039,13921,30
003 日常（30200）,140,10,110,10,1,4,57,IOP X3外骨骼,0.194,0.037,13921,27
003 日常（30200）,140,10,110,10,1,4,65,AC3消音器,0.467,0.058,13921,65
003 日常（30200）,140,10,110,10,1,4,67,IOP大容量弹链箱,0.158,0.034,13921,22
003 日常（30200）,140,10,110,10,1,4,71,ILM空尖弹,0.144,0.032,13921,20
003 日常（30200）,140,10,110,10,1,4,75,#00猎鹿弹,0.086,0.025,13921,12
003 日常（30200）,140,10,110,10,1,4,79,WAD独头弹,0.101,0.027,13921,14
003 日常（30200）,140,10,110,10,1,4,89,城市迷彩披风,0.675,0.069,13921,94
003 日常（30200）,140,10,110,10,1,4,223,RMR T2红点,0.567,0.064,13921,79
003 日常（30200）,140,10,110,10,1,4,226,M33狙击弹,0.129,0.030,13921,18
003 日常（30200）,140,10,110,10,1,4,228,Mk900SLAP,0.129,0.030,13921,18
003 日常（30200）,140,10,110,10,1,4,230,#6鸟弹,0.065,0.022,13921,9
003 日常（30200）,140,10,110,10,1,4,233,#1运算芯片,0.280,0.045,13921,39
003 日常（30200）,140,10,110,10,1,4,307,Mk4喉缩管,0.158,0.034,13921,22
003 日常（30200）,140,10,110,10,1,4,310,M1050 LRF,0.180,0.036,13921,25
003 日常（30200）,140,10,110,10,1,4,313,HD50脚架Mk2,0.129,0.030,13921,18
003 日常（30200）,140,10,110,10,1,5,4,VFL 6-24X56,1.092,0.088,13921,152
003 日常（30200）,140,10,110,10,1,5,8,EOT 518,1.085,0.088,13921,151
003 日常（30200）,140,10,110,10,1,5,12,ITI MARS,1.085,0.088,13921,151
003 日常（30200）,140,10,110,10,1,5,16,PEQ-16A,0.014,0.010,13921,2
003 日常（30200）,140,10,110,10,1,5,20,Mk211高爆穿甲弹,0.043,0.018,13921,6
003 日常（30200）,140,10,110,10,1,5,32,APCR高速弹,0.007,0.007,13921,1
003 日常（30200）,140,10,110,10,1,5,40,IOP T4外骨骼,0.014,0.010,13921,2
003 日常（30200）,140,10,110,10,1,5,44,Type3防弹插板,0.057,0.020,13921,8
003 日常（30200）,140,10,110,10,1,5,58,IOP X4外骨骼,0.014,0.010,13921,2
003 日常（30200）,140,10,110,10,1,5,66,AC4消音器,0.093,0.026,13921,13
003 日常（30200）,140,10,110,10,1,5,68,IOP极限弹链箱,0.022,0.012,13921,3
003 日常（30200）,140,10,110,10,1,5,72,ILM空尖弹,0.029,0.014,13921,4
003 日常（30200）,140,10,110,10,1,5,80,SABOT独头弹,0.007,0.007,13921,1
003 日常（30200）,140,10,110,10,1,5,90,热光学迷彩披风,0.122,0.030,13921,17
003 日常（30200）,140,10,110,10,1,5,224,RMR T4红点,0.050,0.019,13921,7
003 日常（30200）,140,10,110,10,1,5,225,信号弹,0.007,0.007,13921,1
003 日常（30200）,140,10,110,10,1,5,227,M1022狙击弹,0.022,0.012,13921,3
003 日常（30200）,140,10,110,10,1,5,231,#7.5鸟弹,0.014,0.010,13921,2
003 日常（30200）,140,10,110,10,1,5,234,#2运算芯片,0.022,0.012,13921,3
003 日常（30200）,140,10,110,10,1,5,305,SF武器灯改,0.022,0.012,13921,3
003 日常（30200）,140,10,110,10,1,5,308,Mk0多用途喉缩管,0.007,0.007,13921,1
003 日常（30200）,140,10,110,10,1,5,309,专注芯片,0.022,0.012,13921,3
003 日常（30200）,140,10,110,10,1,5,311,M200X LRF,0.007,0.007,13921,1
003 日常（30200）,140,10,110,10,1,5,314,HD100脚架,0.022,0.012,13921,3
003 日常（30200）,150,50,50,50,0,2,63,AC1消音器,39.166,0.825,3503,1372
003 日常（30200）,150,50,50,50,0,3,64,AC2消音器,38.767,0.823,3503,1358
003 日常（30200）,150,50,50,50,0,4,65,AC3消音器,17.842,0.647,3503,625
003 日常（30200）,150,50,50,50,0,5,66,AC4消音器,4.225,0.340,3503,148
003 日常（30200）,150,50,50,50,1,2,1,BM 3-12X40,1.699,0.212,3709,63
003 日常（30200）,150,50,50,50,1,2,5,EOT 506,1.914,0.225,3709,71
003 日常（30200）,150,50,50,50,1,2,9,AMP COMPM2,1.186,0.178,3709,44
003 日常（30200）,150,50,50,50,1,2,13,PEQ-2,1.240,0.182,3709,46
003 日常（30200）,150,50,50,50,1,2,17,M61穿甲弹,1.159,0.176,3709,43
003 日常（30200）,150,50,50,50,1,2,29,FMJ高速弹,2.642,0.263,3709,98
003 日常（30200）,150,50,50,50,1,2,37,IOP T1外骨骼,1.645,0.209,3709,61
003 日常（30200）,150,50,50,50,1,2,55,IOP X1外骨骼,1.914,0.225,3709,71
003 日常（30200）,150,50,50,50,1,2,63,AC1消音器,16.069,0.603,3709,596
003 日常（30200）,150,50,50,50,1,2,69,ILM空尖弹,4.071,0.324,3709,151
003 日常（30200）,150,50,50,50,1,2,73,#1猎鹿弹,1.456,0.197,3709,54
003 日常（30200）,150,50,50,50,1,2,77,BK独头弹,1.159,0.176,3709,43
003 日常（30200）,150,50,50,50,1,2,87,破旧披风,2.939,0.277,3709,109
003 日常（30200）,150,50,50,50,1,3,2,LRA 2-12x50,0.728,0.140,3709,27
003 日常（30200）,150,50,50,50,1,3,6,EOT 512,0.809,0.147,3709,30
003 日常（30200）,150,50,50,50,1,3,10,AMP COMPM4,1.159,0.176,3709,43
003 日常（30200）,150,50,50,50,1,3,14,PEQ-5,0.944,0.159,3709,35
003 日常（30200）,150,50,50,50,1,3,18,M993穿甲弹,0.566,0.123,3709,21
003 日常（30200）,150,50,50,50,1,3,30,JSP高速弹,0.971,0.161,3709,36
003 日常（30200）,150,50,50,50,1,3,38,IOP T2外骨骼,0.863,0.152,3709,32
003 日常（30200）,150,50,50,50,1,3,42,Type1防弹插板,1.132,0.174,3709,42
003 日常（30200）,150,50,50,50,1,3,56,IOP X2外骨骼,0.728,0.140,3709,27
003 日常（30200）,150,50,50,50,1,3,64,AC2消音器,9.463,0.481,3709,351
003 日常（30200）,150,50,50,50,1,3,70,ILM空尖弹,1.429,0.195,3709,53
003 日常（30200）,150,50,50,50,1,3,74,#0猎鹿弹,0.350,0.097,3709,13
003 日常（30200）,150,50,50,50,1,3,78,FST独头弹,0.431,0.108,3709,16
003 日常（30200）,150,50,50,50,1,3,88,伪装披风,1.025,0.165,3709,38
003 日常（30200）,150,50,50,50,1,3,222,RMR红点,11.728,0.528,3709,435
003 日常（30200）,150,50,50,50,1,3,232,试制运算芯片,5.608,0.378,3709,208
003 日常（30200）,150,50,50,50,1,3,306,Mk3喉缩管,0.890,0.154,3709,33
003 日常（30200）,150,50,50,50,1,3,312,HD50脚架,0.431,0.108,3709,16
003 日常（30200）,150,50,50,50,1,4,3,PSO-1,0.324,0.093,3709,12
003 日常（30200）,150,50,50,50,1,4,7,EOT 516,0.297,0.089,3709,11
003 日常（30200）,150,50,50,50,1,4,11,COG M150,0.539,0.120,3709,20
003 日常（30200）,150,50,50,50,1,4,15,PEQ-15,0.485,0.114,3709,18
003 日常（30200）,150,50,50,50,1,4,19,Mk169穿甲弹,0.243,0.081,3709,9
003 日常（30200）,150,50,50,50,1,4,31,JHP高速弹,0.431,0.108,3709,16
003 日常（30200）,150,50,50,50,1,4,39,IOP T3外骨骼,0.485,0.114,3709,18
003 日常（30200）,150,50,50,50,1,4,43,Type2防弹插板,0.324,0.093,3709,12
003 日常（30200）,150,50,50,50,1,4,57,IOP X3外骨骼,0.539,0.120,3709,20
003 日常（30200）,150,50,50,50,1,4,65,AC3消音器,5.905,0.387,3709,219
003 日常（30200）,150,50,50,50,1,4,67,IOP大容量弹链箱,0.485,0.114,3709,18
003 日常（30200）,150,50,50,50,1,4,71,ILM空尖弹,0.512,0.117,3709,19
003 日常（30200）,150,50,50,50,1,4,75,#00猎鹿弹,0.108,0.054,3709,4
003 日常（30200）,150,50,50,50,1,4,79,WAD独头弹,0.216,0.076,3709,8
003 日常（30200）,150,50,50,50,1,4,89,城市迷彩披风,0.485,0.114,3709,18
003 日常（30200）,150,50,50,50,1,4,223,RMR T2红点,2.507,0.257,3709,93
003 日常（30200）,150,50,50,50,1,4,226,M33狙击弹,0.189,0.071,3709,7
003 日常（30200）,150,50,50,50,1,4,228,Mk900SLAP,0.270,0.085,3709,10
003 日常（30200）,150,50,50,50,1,4,230,#6鸟弹,0.189,0.071,3709,7
003 日常（30200）,150,50,50,50,1,4,233,#1运算芯片,1.699,0.212,3709,63
003 日常（30200）,150,50,50,50,1,4,307,Mk4喉缩管,0.324,0.093,3709,12
003 日常（30200）,150,50,50,50,1,4,310,M1050 LRF,0.189,0.071,3709,7
003 日常（30200）,150,50,50,50,1,4,313,HD50脚架Mk2,0.216,0.076,3709,8
003 日常（30200）,150,50,50,50,1,5,4,VFL 6-24X56,0.027,0.027,3709,1
003 日常（30200）,150,50,50,50,1,5,8,EOT 518,0.054,0.038,3709,2
003 日常（30200）,150,50,50,50,1,5,12,ITI MARS,0.027,0.027,3709,1
003 日常（30200）,150,50,50,50,1,5,16,PEQ-16A,0.027,0.027,3709,1
003 日常（30200）,150,50,50,50,1,5,20,Mk211高爆穿甲弹,0.081,0.047,3709,3
003 日常（30200）,150,50,50,50,1,5,40,IOP T4外骨骼,0.081,0.047,3709,3
003 日常（30200）,150,50,50,50,1,5,44,Type3防弹插板,0.054,0.038,3709,2
003 日常（30200）,150,50,50,50,1,5,58,IOP X4外骨骼,0.054,0.038,3709,2
003 日常（30200）,150,50,50,50,1,5,66,AC4消音器,3.451,0.300,3709,128
003 日常（30200）,150,50,50,50,1,5,72,ILM空尖弹,0.054,0.038,3709,2
003 日常（30200）,150,50,50,50,1,5,90,热光学迷彩披风,0.081,0.047,3709,3
003 日常（30200）,150,50,50,50,1,5,224,RMR T4红点,0.108,0.054,3709,4
003 日常（30200）,150,50,50,50,1,5,225,信号弹,0.081,0.047,3709,3
003 日常（30200）,150,50,50,50,1,5,227,M1022狙击弹,0.108,0.054,3709,4
003 日常（30200）,150,50,50,50,1,5,231,#7.5鸟弹,0.027,0.027,3709,1
003 日常（30200）,150,50,50,50,1,5,234,#2运算芯片,0.216,0.076,3709,8
003 日常（30200）,150,50,50,50,1,5,308,Mk0多用途喉缩管,0.027,0.027,3709,1
003 日常（30200）,150,50,50,50,1,5,309,专注芯片,0.135,0.060,3709,5
003 日常（30200）,150,150,150,150,1,2,1,BM 3-12X40,1.662,0.118,11790,196
003 日常（30200）,150,150,150,150,1,2,5,EOT 506,1.645,0.117,11790,194
003 日常（30200）,150,150,150,150,1,2,9,AMP COMPM2,1.603,0.116,11790,189
003 日常（30200）,150,150,150,150,1,2,13,PEQ-2,1.145,0.098,11790,135
003 日常（30200）,150,150,150,150,1,2,17,M61穿甲弹,2.137,0.133,11790,252
003 日常（30200）,150,150,150,150,1,2,29,FMJ高速弹,3.978,0.180,11790,469
003 日常（30200）,150,150,150,150,1,2,37,IOP T1外骨骼,1.535,0.113,11790,181
003 日常（30200）,150,150,150,150,1,2,55,IOP X1外骨骼,1.510,0.112,11790,178
003 日常（30200）,150,150,150,150,1,2,63,AC1消音器,3.198,0.162,11790,377
003 日常（30200）,150,150,150,150,1,2,69,ILM空尖弹,4.156,0.184,11790,490
003 日常（30200）,150,150,150,150,1,2,73,#1猎鹿弹,2.358,0.140,11790,278
003 日常（30200）,150,150,150,150,1,2,77,BK独头弹,2.731,0.150,11790,322
003 日常（30200）,150,150,150,150,1,2,87,破旧披风,3.410,0.167,11790,402
003 日常（30200）,150,150,150,150,1,3,2,LRA 2-12x50,0.967,0.090,11790,114
003 日常（30200）,150,150,150,150,1,3,6,EOT 512,0.916,0.088,11790,108
003 日常（30200）,150,150,150,150,1,3,10,AMP COMPM4,0.950,0.089,11790,112
003 日常（30200）,150,150,150,150,1,3,14,PEQ-5,1.001,0.092,11790,118
003 日常（30200）,150,150,150,150,1,3,18,M993穿甲弹,1.247,0.102,11790,147
003 日常（30200）,150,150,150,150,1,3,30,JSP高速弹,2.002,0.129,11790,236
003 日常（30200）,150,150,150,150,1,3,38,IOP T2外骨骼,0.780,0.081,11790,92
003 日常（30200）,150,150,150,150,1,3,42,Type1防弹插板,1.858,0.124,11790,219
003 日常（30200）,150,150,150,150,1,3,56,IOP X2外骨骼,0.797,0.082,11790,94
003 日常（30200）,150,150,150,150,1,3,64,AC2消音器,1.459,0.110,11790,172
003 日常（30200）,150,150,150,150,1,3,70,ILM空尖弹,2.036,0.130,11790,240
003 日常（30200）,150,150,150,150,1,3,74,#0猎鹿弹,1.696,0.119,11790,200
003 日常（30200）,150,150,150,150,1,3,78,FST独头弹,1.891,0.125,11790,223
003 日常（30200）,150,150,150,150,1,3,88,伪装披风,1.722,0.120,11790,203
003 日常（30200）,150,150,150,150,1,3,222,RMR红点,3.249,0.163,11790,383
003 日常（30200）,150,150,150,150,1,3,232,试制运算芯片,3.104,0.160,11790,366
003 日常（30200）,150,150,150,150,1,3,306,Mk3喉缩管,2.392,0.141,11790,282
003 日常（30200）,150,150,150,150,1,3,312,HD50脚架,2.706,0.149,11790,319
003 日常（30200）,150,150,150,150,1,4,3,PSO-1,0.526,0.067,11790,62
003 日常（30200）,150,150,150,150,1,4,7,EOT 516,0.840,0.084,11790,99
003 日常（30200）,150,150,150,150,1,4,11,COG M150,0.670,0.075,11790,79
003 日常（30200）,150,150,150,150,1,4,15,PEQ-15,0.500,0.065,11790,59
003 日常（30200）,150,150,150,150,1,4,19,Mk169穿甲弹,0.992,0.091,11790,117
003 日常（30200）,150,150,150,150,1,4,31,JHP高速弹,1.586,0.115,11790,187
003 日常（30200）,150,150,150,150,1,4,39,IOP T3外骨骼,1.145,0.098,11790,135
003 日常（30200）,150,150,150,150,1,4,43,Type2防弹插板,1.196,0.100,11790,141
003 日常（30200）,150,150,150,150,1,4,57,IOP X3外骨骼,0.780,0.081,11790,92
003 日常（30200）,150,150,150,150,1,4,65,AC3消音器,0.992,0.091,11790,117
003 日常（30200）,150,150,150,150,1,4,67,IOP大容量弹链箱,1.951,0.127,11790,230
003 日常（30200）,150,150,150,150,1,4,71,ILM空尖弹,1.018,0.092,11790,120
003 日常（30200）,150,150,150,150,1,4,75,#00猎鹿弹,1.586,0.115,11790,187
003 日常（30200）,150,150,150,150,1,4,79,WAD独头弹,1.416,0.109,11790,167
003 日常（30200）,150,150,150,150,1,4,89,城市迷彩披风,1.204,0.100,11790,142
003 日常（30200）,150,150,150,150,1,4,223,RMR T2红点,2.078,0.131,11790,245
003 日常（30200）,150,150,150,150,1,4,226,M33狙击弹,1.077,0.095,11790,127
003 日常（30200）,150,150,150,150,1,4,228,Mk900SLAP,0.611,0.072,11790,72
003 日常（30200）,150,150,150,150,1,4,230,#6鸟弹,1.696,0.119,11790,200
003 日常（30200）,150,150,150,150,1,4,233,#1运算芯片,1.289,0.104,11790,152
003 日常（30200）,150,150,150,150,1,4,307,Mk4喉缩管,1.518,0.113,11790,179
003 日常（30200）,150,150,150,150,1,4,310,M1050 LRF,4.733,0.196,11790,558
003 日常（30200）,150,150,150,150,1,4,313,HD50脚架Mk2,1.450,0.110,11790,171
003 日常（30200）,150,150,150,150,1,5,4,VFL 6-24X56,0.076,0.025,11790,9
003 日常（30200）,150,150,150,150,1,5,8,EOT 518,0.170,0.038,11790,20
003 日常（30200）,150,150,150,150,1,5,12,ITI MARS,0.076,0.025,11790,9
003 日常（30200）,150,150,150,150,1,5,16,PEQ-16A,0.085,0.027,11790,10
003 日常（30200）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.305,0.051,11790,36
003 日常（30200）,150,150,150,150,1,5,32,APCR高速弹,0.305,0.051,11790,36
003 日常（30200）,150,150,150,150,1,5,40,IOP T4外骨骼,0.195,0.041,11790,23
003 日常（30200）,150,150,150,150,1,5,44,Type3防弹插板,0.297,0.050,11790,35
003 日常（30200）,150,150,150,150,1,5,58,IOP X4外骨骼,0.237,0.045,11790,28
003 日常（30200）,150,150,150,150,1,5,66,AC4消音器,0.458,0.062,11790,54
003 日常（30200）,150,150,150,150,1,5,68,IOP极限弹链箱,0.153,0.036,11790,18
003 日常（30200）,150,150,150,150,1,5,72,ILM空尖弹,0.356,0.055,11790,42
003 日常（30200）,150,150,150,150,1,5,76,#000猎鹿弹,0.237,0.045,11790,28
003 日常（30200）,150,150,150,150,1,5,80,SABOT独头弹,0.178,0.039,11790,21
003 日常（30200）,150,150,150,150,1,5,90,热光学迷彩披风,0.458,0.062,11790,54
003 日常（30200）,150,150,150,150,1,5,224,RMR T4红点,0.399,0.058,11790,47
003 日常（30200）,150,150,150,150,1,5,225,信号弹,0.144,0.035,11790,17
003 日常（30200）,150,150,150,150,1,5,227,M1022狙击弹,0.322,0.052,11790,38
003 日常（30200）,150,150,150,150,1,5,229,Mk1000SLAP,0.068,0.024,11790,8
003 日常（30200）,150,150,150,150,1,5,231,#7.5鸟弹,0.314,0.052,11790,37
003 日常（30200）,150,150,150,150,1,5,234,#2运算芯片,0.271,0.048,11790,32
003 日常（30200）,150,150,150,150,1,5,235,霰弹用闪光弹,0.127,0.033,11790,15
003 日常（30200）,150,150,150,150,1,5,305,SF武器灯改,0.085,0.027,11790,10
003 日常（30200）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.339,0.054,11790,40
003 日常（30200）,150,150,150,150,1,5,309,专注芯片,0.212,0.042,11790,25
003 日常（30200）,150,150,150,150,1,5,311,M200X LRF,0.941,0.089,11790,111
003 日常（30200）,150,150,150,150,1,5,314,HD100脚架,0.492,0.064,11790,58
003 日常（30200）,151,151,151,151,1,2,1,BM 3-12X40,1.550,0.112,12197,189
003 日常（30200）,151,151,151,151,1,2,5,EOT 506,1.468,0.109,12197,179
003 日常（30200）,151,151,151,151,1,2,9,AMP COMPM2,1.435,0.108,12197,175
003 日常（30200）,151,151,151,151,1,2,13,PEQ-2,1.213,0.099,12197,148
003 日常（30200）,151,151,151,151,1,2,17,M61穿甲弹,1.894,0.123,12197,231
003 日常（30200）,151,151,151,151,1,2,29,FMJ高速弹,3.681,0.170,12197,449
003 日常（30200）,151,151,151,151,1,2,37,IOP T1外骨骼,1.459,0.109,12197,178
003 日常（30200）,151,151,151,151,1,2,55,IOP X1外骨骼,1.607,0.114,12197,196
003 日常（30200）,151,151,151,151,1,2,63,AC1消音器,3.517,0.167,12197,429
003 日常（30200）,151,151,151,151,1,2,69,ILM空尖弹,4.452,0.187,12197,543
003 日常（30200）,151,151,151,151,1,2,73,#1猎鹿弹,2.689,0.146,12197,328
003 日常（30200）,151,151,151,151,1,2,77,BK独头弹,2.550,0.143,12197,311
003 日常（30200）,151,151,151,151,1,2,87,破旧披风,3.501,0.166,12197,427
003 日常（30200）,151,151,151,151,1,3,2,LRA 2-12x50,0.836,0.082,12197,102
003 日常（30200）,151,151,151,151,1,3,6,EOT 512,0.779,0.080,12197,95
003 日常（30200）,151,151,151,151,1,3,10,AMP COMPM4,0.894,0.085,12197,109
003 日常（30200）,151,151,151,151,1,3,14,PEQ-5,1.254,0.101,12197,153
003 日常（30200）,151,151,151,151,1,3,18,M993穿甲弹,1.263,0.101,12197,154
003 日常（30200）,151,151,151,151,1,3,30,JSP高速弹,2.419,0.139,12197,295
003 日常（30200）,151,151,151,151,1,3,38,IOP T2外骨骼,0.771,0.079,12197,94
003 日常（30200）,151,151,151,151,1,3,42,Type1防弹插板,2.115,0.130,12197,258
003 日常（30200）,151,151,151,151,1,3,56,IOP X2外骨骼,0.803,0.081,12197,98
003 日常（30200）,151,151,151,151,1,3,64,AC2消音器,1.336,0.104,12197,163
003 日常（30200）,151,151,151,151,1,3,70,ILM空尖弹,2.066,0.129,12197,252
003 日常（30200）,151,151,151,151,1,3,74,#0猎鹿弹,1.320,0.103,12197,161
003 日常（30200）,151,151,151,151,1,3,78,FST独头弹,1.640,0.115,12197,200
003 日常（30200）,151,151,151,151,1,3,88,伪装披风,1.656,0.116,12197,202
003 日常（30200）,151,151,151,151,1,3,222,RMR红点,2.779,0.149,12197,339
003 日常（30200）,151,151,151,151,1,3,232,试制运算芯片,2.976,0.154,12197,363
003 日常（30200）,151,151,151,151,1,3,306,Mk3喉缩管,2.460,0.140,12197,300
003 日常（30200）,151,151,151,151,1,3,312,HD50脚架,2.902,0.152,12197,354
003 日常（30200）,151,151,151,151,1,4,3,PSO-1,0.541,0.066,12197,66
003 日常（30200）,151,151,151,151,1,4,7,EOT 516,0.713,0.076,12197,87
003 日常（30200）,151,151,151,151,1,4,11,COG M150,0.656,0.073,12197,80
003 日常（30200）,151,151,151,151,1,4,15,PEQ-15,0.680,0.074,12197,83
003 日常（30200）,151,151,151,151,1,4,19,Mk169穿甲弹,1.033,0.092,12197,126
003 日常（30200）,151,151,151,151,1,4,31,JHP高速弹,1.607,0.114,12197,196
003 日常（30200）,151,151,151,151,1,4,39,IOP T3外骨骼,0.951,0.088,12197,116
003 日常（30200）,151,151,151,151,1,4,43,Type2防弹插板,1.066,0.093,12197,130
003 日常（30200）,151,151,151,151,1,4,57,IOP X3外骨骼,0.779,0.080,12197,95
003 日常（30200）,151,151,151,151,1,4,65,AC3消音器,1.172,0.097,12197,143
003 日常（30200）,151,151,151,151,1,4,67,IOP大容量弹链箱,1.919,0.124,12197,234
003 日常（30200）,151,151,151,151,1,4,71,ILM空尖弹,1.328,0.104,12197,162
003 日常（30200）,151,151,151,151,1,4,75,#00猎鹿弹,1.632,0.115,12197,199
003 日常（30200）,151,151,151,151,1,4,79,WAD独头弹,1.451,0.108,12197,177
003 日常（30200）,151,151,151,151,1,4,89,城市迷彩披风,1.140,0.096,12197,139
003 日常（30200）,151,151,151,151,1,4,223,RMR T2红点,2.066,0.129,12197,252
003 日常（30200）,151,151,151,151,1,4,226,M33狙击弹,0.984,0.089,12197,120
003 日常（30200）,151,151,151,151,1,4,228,Mk900SLAP,0.525,0.065,12197,64
003 日常（30200）,151,151,151,151,1,4,230,#6鸟弹,1.607,0.114,12197,196
003 日常（30200）,151,151,151,151,1,4,233,#1运算芯片,1.213,0.099,12197,148
003 日常（30200）,151,151,151,151,1,4,307,Mk4喉缩管,1.435,0.108,12197,175
003 日常（30200）,151,151,151,151,1,4,310,M1050 LRF,4.624,0.190,12197,564
003 日常（30200）,151,151,151,151,1,4,313,HD50脚架Mk2,1.271,0.101,12197,155
003 日常（30200）,151,151,151,151,1,5,4,VFL 6-24X56,0.156,0.036,12197,19
003 日常（30200）,151,151,151,151,1,5,8,EOT 518,0.164,0.037,12197,20
003 日常（30200）,151,151,151,151,1,5,12,ITI MARS,0.123,0.032,12197,15
003 日常（30200）,151,151,151,151,1,5,16,PEQ-16A,0.098,0.028,12197,12
003 日常（30200）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.476,0.062,12197,58
003 日常（30200）,151,151,151,151,1,5,32,APCR高速弹,0.353,0.054,12197,43
003 日常（30200）,151,151,151,151,1,5,40,IOP T4外骨骼,0.279,0.048,12197,34
003 日常（30200）,151,151,151,151,1,5,44,Type3防弹插板,0.435,0.060,12197,53
003 日常（30200）,151,151,151,151,1,5,58,IOP X4外骨骼,0.230,0.043,12197,28
003 日常（30200）,151,151,151,151,1,5,66,AC4消音器,0.451,0.061,12197,55
003 日常（30200）,151,151,151,151,1,5,68,IOP极限弹链箱,0.164,0.037,12197,20
003 日常（30200）,151,151,151,151,1,5,72,ILM空尖弹,0.344,0.053,12197,42
003 日常（30200）,151,151,151,151,1,5,76,#000猎鹿弹,0.303,0.050,12197,37
003 日常（30200）,151,151,151,151,1,5,80,SABOT独头弹,0.303,0.050,12197,37
003 日常（30200）,151,151,151,151,1,5,90,热光学迷彩披风,0.508,0.064,12197,62
003 日常（30200）,151,151,151,151,1,5,224,RMR T4红点,0.492,0.063,12197,60
003 日常（30200）,151,151,151,151,1,5,225,信号弹,0.123,0.032,12197,15
003 日常（30200）,151,151,151,151,1,5,227,M1022狙击弹,0.402,0.057,12197,49
003 日常（30200）,151,151,151,151,1,5,229,Mk1000SLAP,0.074,0.025,12197,9
003 日常（30200）,151,151,151,151,1,5,231,#7.5鸟弹,0.262,0.046,12197,32
003 日常（30200）,151,151,151,151,1,5,234,#2运算芯片,0.279,0.048,12197,34
003 日常（30200）,151,151,151,151,1,5,235,霰弹用闪光弹,0.164,0.037,12197,20
003 日常（30200）,151,151,151,151,1,5,305,SF武器灯改,0.066,0.023,12197,8
003 日常（30200）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.344,0.053,12197,42
003 日常（30200）,151,151,151,151,1,5,309,专注芯片,0.312,0.050,12197,38
003 日常（30200）,151,151,151,151,1,5,311,M200X LRF,0.910,0.086,12197,111
003 日常（30200）,151,151,151,151,1,5,314,HD100脚架,0.508,0.064,12197,62
003 日常（30200）,170,120,50,50,0,3,232,试制运算芯片,75.263,0.378,13025,9803
003 日常（30200）,170,120,50,50,0,4,233,#1运算芯片,19.578,0.348,13025,2550
003 日常（30200）,170,120,50,50,0,5,234,#2运算芯片,2.580,0.139,13025,336
003 日常（30200）,170,120,50,50,0,5,309,专注芯片,2.580,0.139,13025,336
003 日常（30200）,170,120,50,50,1,2,1,BM 3-12X40,1.734,0.117,12399,215
003 日常（30200）,170,120,50,50,1,2,5,EOT 506,2.032,0.127,12399,252
003 日常（30200）,170,120,50,50,1,2,9,AMP COMPM2,1.734,0.117,12399,215
003 日常（30200）,170,120,50,50,1,2,13,PEQ-2,1.355,0.104,12399,168
003 日常（30200）,170,120,50,50,1,2,17,M61穿甲弹,1.774,0.119,12399,220
003 日常（30200）,170,120,50,50,1,2,29,FMJ高速弹,3.774,0.171,12399,468
003 日常（30200）,170,120,50,50,1,2,37,IOP T1外骨骼,2.000,0.126,12399,248
003 日常（30200）,170,120,50,50,1,2,55,IOP X1外骨骼,1.766,0.118,12399,219
003 日常（30200）,170,120,50,50,1,2,63,AC1消音器,6.928,0.228,12399,859
003 日常（30200）,170,120,50,50,1,2,69,ILM空尖弹,7.888,0.242,12399,978
003 日常（30200）,170,120,50,50,1,2,73,#1猎鹿弹,1.895,0.122,12399,235
003 日常（30200）,170,120,50,50,1,2,77,BK独头弹,2.032,0.127,12399,252
003 日常（30200）,170,120,50,50,1,2,87,破旧披风,3.194,0.158,12399,396
003 日常（30200）,170,120,50,50,1,3,2,LRA 2-12x50,0.677,0.074,12399,84
