event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
005 日常（周年后修复）,120,92,60,152,1,5,309,专注芯片,0.229,0.132,1309,3
005 日常（周年后修复）,140,10,110,10,0,2,1,BM 3-12X40,28.191,0.256,30769,8674
005 日常（周年后修复）,140,10,110,10,0,2,5,EOT 506,7.709,0.152,30769,2372
005 日常（周年后修复）,140,10,110,10,0,2,9,AMP COMPM2,5.239,0.127,30769,1612
005 日常（周年后修复）,140,10,110,10,0,3,2,LRA 2-12x50,28.285,0.257,30769,8703
005 日常（周年后修复）,140,10,110,10,0,3,6,EOT 512,7.686,0.152,30769,2365
005 日常（周年后修复）,140,10,110,10,0,3,10,AMP COMPM4,5.590,0.131,30769,1720
005 日常（周年后修复）,140,10,110,10,0,4,3,PSO-1,9.792,0.169,30769,3013
005 日常（周年后修复）,140,10,110,10,0,4,7,EOT 516,2.821,0.094,30769,868
005 日常（周年后修复）,140,10,110,10,0,4,11,COG M150,1.872,0.077,30769,576
005 日常（周年后修复）,140,10,110,10,0,5,4,VFL 6-24X56,1.986,0.080,30769,611
005 日常（周年后修复）,140,10,110,10,0,5,8,EOT 518,0.527,0.041,30769,162
005 日常（周年后修复）,140,10,110,10,0,5,12,ITI MARS,0.302,0.031,30769,93
005 日常（周年后修复）,140,10,110,10,1,2,1,BM 3-12X40,13.205,0.197,29428,3886
005 日常（周年后修复）,140,10,110,10,1,2,5,EOT 506,12.784,0.195,29428,3762
005 日常（周年后修复）,140,10,110,10,1,2,9,AMP COMPM2,13.134,0.197,29428,3865
005 日常（周年后修复）,140,10,110,10,1,2,13,PEQ-2,0.486,0.041,29428,143
005 日常（周年后修复）,140,10,110,10,1,2,29,FMJ高速弹,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,2,37,IOP T1外骨骼,0.139,0.022,29428,41
005 日常（周年后修复）,140,10,110,10,1,2,55,IOP X1外骨骼,0.150,0.023,29428,44
005 日常（周年后修复）,140,10,110,10,1,2,63,AC1消音器,0.462,0.040,29428,136
005 日常（周年后修复）,140,10,110,10,1,2,69,ILM空尖弹,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,2,87,破旧披风,0.761,0.051,29428,224
005 日常（周年后修复）,140,10,110,10,1,3,2,LRA 2-12x50,12.345,0.192,29428,3633
005 日常（周年后修复）,140,10,110,10,1,3,6,EOT 512,12.950,0.196,29428,3811
005 日常（周年后修复）,140,10,110,10,1,3,10,AMP COMPM4,12.665,0.194,29428,3727
005 日常（周年后修复）,140,10,110,10,1,3,14,PEQ-5,0.469,0.040,29428,138
005 日常（周年后修复）,140,10,110,10,1,3,38,IOP T2外骨骼,0.082,0.017,29428,24
005 日常（周年后修复）,140,10,110,10,1,3,42,Type1防弹插板,0.238,0.028,29428,70
005 日常（周年后修复）,140,10,110,10,1,3,56,IOP X2外骨骼,0.078,0.016,29428,23
005 日常（周年后修复）,140,10,110,10,1,3,64,AC2消音器,0.398,0.037,29428,117
005 日常（周年后修复）,140,10,110,10,1,3,70,ILM空尖弹,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,3,88,伪装披风,0.836,0.053,29428,246
005 日常（周年后修复）,140,10,110,10,1,3,222,RMR红点,0.557,0.043,29428,164
005 日常（周年后修复）,140,10,110,10,1,3,232,试制运算芯片,0.404,0.037,29428,119
005 日常（周年后修复）,140,10,110,10,1,3,306,Mk3喉缩管,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,3,312,HD50脚架,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,4,3,PSO-1,4.669,0.123,29428,1374
005 日常（周年后修复）,140,10,110,10,1,4,7,EOT 516,4.553,0.122,29428,1340
005 日常（周年后修复）,140,10,110,10,1,4,11,COG M150,4.550,0.121,29428,1339
005 日常（周年后修复）,140,10,110,10,1,4,15,PEQ-15,0.170,0.024,29428,50
005 日常（周年后修复）,140,10,110,10,1,4,39,IOP T3外骨骼,0.044,0.012,29428,13
005 日常（周年后修复）,140,10,110,10,1,4,43,Type2防弹插板,0.116,0.020,29428,34
005 日常（周年后修复）,140,10,110,10,1,4,57,IOP X3外骨骼,0.020,0.008,29428,6
005 日常（周年后修复）,140,10,110,10,1,4,65,AC3消音器,0.153,0.023,29428,45
005 日常（周年后修复）,140,10,110,10,1,4,67,IOP大容量弹链箱,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,4,89,城市迷彩披风,0.248,0.029,29428,73
005 日常（周年后修复）,140,10,110,10,1,4,223,RMR T2红点,0.238,0.028,29428,70
005 日常（周年后修复）,140,10,110,10,1,4,233,#1运算芯片,0.136,0.021,29428,40
005 日常（周年后修复）,140,10,110,10,1,5,4,VFL 6-24X56,0.924,0.056,29428,272
005 日常（周年后修复）,140,10,110,10,1,5,8,EOT 518,0.853,0.054,29428,251
005 日常（周年后修复）,140,10,110,10,1,5,12,ITI MARS,0.873,0.054,29428,257
005 日常（周年后修复）,140,10,110,10,1,5,16,PEQ-16A,0.044,0.012,29428,13
005 日常（周年后修复）,140,10,110,10,1,5,40,IOP T4外骨骼,0.003,0.003,29428,1
005 日常（周年后修复）,140,10,110,10,1,5,44,Type3防弹插板,0.010,0.006,29428,3
005 日常（周年后修复）,140,10,110,10,1,5,58,IOP X4外骨骼,0.010,0.006,29428,3
005 日常（周年后修复）,140,10,110,10,1,5,66,AC4消音器,0.031,0.010,29428,9
005 日常（周年后修复）,140,10,110,10,1,5,90,热光学迷彩披风,0.027,0.010,29428,8
005 日常（周年后修复）,140,10,110,10,1,5,224,RMR T4红点,0.058,0.014,29428,17
005 日常（周年后修复）,140,10,110,10,1,5,234,#2运算芯片,0.024,0.009,29428,7
005 日常（周年后修复）,140,10,110,10,1,5,305,SF武器灯改,0.034,0.011,29428,10
005 日常（周年后修复）,140,10,110,10,1,5,309,专注芯片,0.048,0.013,29428,14
005 日常（周年后修复）,150,50,50,50,0,2,63,AC1消音器,38.638,0.479,10350,3999
005 日常（周年后修复）,150,50,50,50,0,3,64,AC2消音器,40.039,0.482,10350,4144
005 日常（周年后修复）,150,50,50,50,0,4,65,AC3消音器,18.116,0.379,10350,1875
005 日常（周年后修复）,150,50,50,50,0,5,66,AC4消音器,3.208,0.173,10350,332
005 日常（周年后修复）,150,50,50,50,1,2,1,BM 3-12X40,0.862,0.106,7542,65
005 日常（周年后修复）,150,50,50,50,1,2,5,EOT 506,0.941,0.111,7542,71
005 日常（周年后修复）,150,50,50,50,1,2,9,AMP COMPM2,0.902,0.109,7542,68
005 日常（周年后修复）,150,50,50,50,1,2,13,PEQ-2,0.902,0.109,7542,68
005 日常（周年后修复）,150,50,50,50,1,2,29,FMJ高速弹,0.013,0.013,7542,1
005 日常（周年后修复）,150,50,50,50,1,2,37,IOP T1外骨骼,0.530,0.084,7542,40
005 日常（周年后修复）,150,50,50,50,1,2,55,IOP X1外骨骼,0.424,0.075,7542,32
005 日常（周年后修复）,150,50,50,50,1,2,63,AC1消音器,33.241,0.542,7542,2507
005 日常（周年后修复）,150,50,50,50,1,2,87,破旧披风,1.167,0.124,7542,88
005 日常（周年后修复）,150,50,50,50,1,3,2,LRA 2-12x50,0.689,0.095,7542,52
005 日常（周年后修复）,150,50,50,50,1,3,6,EOT 512,0.875,0.107,7542,66
005 日常（周年后修复）,150,50,50,50,1,3,10,AMP COMPM4,0.902,0.109,7542,68
005 日常（周年后修复）,150,50,50,50,1,3,14,PEQ-5,0.703,0.096,7542,53
005 日常（周年后修复）,150,50,50,50,1,3,38,IOP T2外骨骼,0.491,0.080,7542,37
005 日常（周年后修复）,150,50,50,50,1,3,42,Type1防弹插板,0.796,0.102,7542,60
005 日常（周年后修复）,150,50,50,50,1,3,56,IOP X2外骨骼,0.252,0.058,7542,19
005 日常（周年后修复）,150,50,50,50,1,3,64,AC2消音器,27.711,0.515,7542,2090
005 日常（周年后修复）,150,50,50,50,1,3,88,伪装披风,0.888,0.108,7542,67
005 日常（周年后修复）,150,50,50,50,1,3,222,RMR红点,3.500,0.212,7542,264
005 日常（周年后修复）,150,50,50,50,1,3,232,试制运算芯片,2.957,0.195,7542,223
005 日常（周年后修复）,150,50,50,50,1,4,3,PSO-1,0.345,0.067,7542,26
005 日常（周年后修复）,150,50,50,50,1,4,7,EOT 516,0.358,0.069,7542,27
005 日常（周年后修复）,150,50,50,50,1,4,11,COG M150,0.411,0.074,7542,31
005 日常（周年后修复）,150,50,50,50,1,4,15,PEQ-15,0.225,0.055,7542,17
005 日常（周年后修复）,150,50,50,50,1,4,39,IOP T3外骨骼,0.172,0.048,7542,13
005 日常（周年后修复）,150,50,50,50,1,4,43,Type2防弹插板,0.345,0.067,7542,26
005 日常（周年后修复）,150,50,50,50,1,4,57,IOP X3外骨骼,0.119,0.040,7542,9
005 日常（周年后修复）,150,50,50,50,1,4,65,AC3消音器,12.477,0.380,7542,941
005 日常（周年后修复）,150,50,50,50,1,4,89,城市迷彩披风,0.239,0.056,7542,18
005 日常（周年后修复）,150,50,50,50,1,4,223,RMR T2红点,1.724,0.150,7542,130
005 日常（周年后修复）,150,50,50,50,1,4,233,#1运算芯片,1.047,0.117,7542,79
005 日常（周年后修复）,150,50,50,50,1,5,4,VFL 6-24X56,0.040,0.023,7542,3
005 日常（周年后修复）,150,50,50,50,1,5,8,EOT 518,0.027,0.019,7542,2
005 日常（周年后修复）,150,50,50,50,1,5,12,ITI MARS,0.040,0.023,7542,3
005 日常（周年后修复）,150,50,50,50,1,5,16,PEQ-16A,0.027,0.019,7542,2
005 日常（周年后修复）,150,50,50,50,1,5,44,Type3防弹插板,0.013,0.013,7542,1
005 日常（周年后修复）,150,50,50,50,1,5,58,IOP X4外骨骼,0.040,0.023,7542,3
005 日常（周年后修复）,150,50,50,50,1,5,66,AC4消音器,3.023,0.197,7542,228
005 日常（周年后修复）,150,50,50,50,1,5,90,热光学迷彩披风,0.066,0.030,7542,5
005 日常（周年后修复）,150,50,50,50,1,5,224,RMR T4红点,0.239,0.056,7542,18
005 日常（周年后修复）,150,50,50,50,1,5,234,#2运算芯片,0.133,0.042,7542,10
005 日常（周年后修复）,150,50,50,50,1,5,305,SF武器灯改,0.027,0.019,7542,2
005 日常（周年后修复）,150,50,50,50,1,5,309,专注芯片,0.119,0.040,7542,9
005 日常（周年后修复）,150,150,150,150,1,2,1,BM 3-12X40,1.538,0.074,27756,427
005 日常（周年后修复）,150,150,150,150,1,2,5,EOT 506,1.427,0.071,27756,396
005 日常（周年后修复）,150,150,150,150,1,2,9,AMP COMPM2,1.488,0.073,27756,413
005 日常（周年后修复）,150,150,150,150,1,2,13,PEQ-2,1.391,0.070,27756,386
005 日常（周年后修复）,150,150,150,150,1,2,17,M61穿甲弹,3.934,0.117,27756,1092
005 日常（周年后修复）,150,150,150,150,1,2,29,FMJ高速弹,3.895,0.116,27756,1081
005 日常（周年后修复）,150,150,150,150,1,2,37,IOP T1外骨骼,1.329,0.069,27756,369
005 日常（周年后修复）,150,150,150,150,1,2,55,IOP X1外骨骼,1.142,0.064,27756,317
005 日常（周年后修复）,150,150,150,150,1,2,63,AC1消音器,2.097,0.086,27756,582
005 日常（周年后修复）,150,150,150,150,1,2,69,ILM空尖弹,2.731,0.098,27756,758
005 日常（周年后修复）,150,150,150,150,1,2,73,#1猎鹿弹,3.678,0.113,27756,1021
005 日常（周年后修复）,150,150,150,150,1,2,77,BK独头弹,3.884,0.116,27756,1078
005 日常（周年后修复）,150,150,150,150,1,2,87,破旧披风,2.313,0.090,27756,642
005 日常（周年后修复）,150,150,150,150,1,3,2,LRA 2-12x50,0.926,0.057,27756,257
005 日常（周年后修复）,150,150,150,150,1,3,6,EOT 512,0.868,0.056,27756,241
005 日常（周年后修复）,150,150,150,150,1,3,10,AMP COMPM4,0.969,0.059,27756,269
005 日常（周年后修复）,150,150,150,150,1,3,14,PEQ-5,0.926,0.057,27756,257
005 日常（周年后修复）,150,150,150,150,1,3,18,M993穿甲弹,2.828,0.100,27756,785
005 日常（周年后修复）,150,150,150,150,1,3,30,JSP高速弹,2.522,0.094,27756,700
005 日常（周年后修复）,150,150,150,150,1,3,38,IOP T2外骨骼,0.739,0.051,27756,205
005 日常（周年后修复）,150,150,150,150,1,3,42,Type1防弹插板,1.931,0.083,27756,536
005 日常（周年后修复）,150,150,150,150,1,3,56,IOP X2外骨骼,0.796,0.053,27756,221
005 日常（周年后修复）,150,150,150,150,1,3,64,AC2消音器,1.286,0.068,27756,357
005 日常（周年后修复）,150,150,150,150,1,3,70,ILM空尖弹,1.906,0.082,27756,529
005 日常（周年后修复）,150,150,150,150,1,3,74,#0猎鹿弹,2.511,0.094,27756,697
005 日常（周年后修复）,150,150,150,150,1,3,78,FST独头弹,2.619,0.096,27756,727
005 日常（周年后修复）,150,150,150,150,1,3,88,伪装披风,1.427,0.071,27756,396
005 日常（周年后修复）,150,150,150,150,1,3,222,RMR红点,2.713,0.098,27756,753
005 日常（周年后修复）,150,150,150,150,1,3,232,试制运算芯片,1.891,0.082,27756,525
005 日常（周年后修复）,150,150,150,150,1,3,306,Mk3喉缩管,2.500,0.094,27756,694
005 日常（周年后修复）,150,150,150,150,1,3,312,HD50脚架,1.974,0.084,27756,548
005 日常（周年后修复）,150,150,150,150,1,4,3,PSO-1,0.706,0.050,27756,196
005 日常（周年后修复）,150,150,150,150,1,4,7,EOT 516,0.713,0.051,27756,198
005 日常（周年后修复）,150,150,150,150,1,4,11,COG M150,0.782,0.053,27756,217
005 日常（周年后修复）,150,150,150,150,1,4,15,PEQ-15,0.630,0.048,27756,175
005 日常（周年后修复）,150,150,150,150,1,4,19,Mk169穿甲弹,1.917,0.082,27756,532
005 日常（周年后修复）,150,150,150,150,1,4,31,JHP高速弹,1.733,0.078,27756,481
005 日常（周年后修复）,150,150,150,150,1,4,39,IOP T3外骨骼,0.533,0.044,27756,148
005 日常（周年后修复）,150,150,150,150,1,4,43,Type2防弹插板,1.272,0.067,27756,353
005 日常（周年后修复）,150,150,150,150,1,4,57,IOP X3外骨骼,0.566,0.045,27756,157
005 日常（周年后修复）,150,150,150,150,1,4,65,AC3消音器,0.994,0.060,27756,276
005 日常（周年后修复）,150,150,150,150,1,4,67,IOP大容量弹链箱,0.778,0.053,27756,216
005 日常（周年后修复）,150,150,150,150,1,4,71,ILM空尖弹,1.272,0.067,27756,353
005 日常（周年后修复）,150,150,150,150,1,4,75,#00猎鹿弹,1.621,0.076,27756,450
005 日常（周年后修复）,150,150,150,150,1,4,79,WAD独头弹,1.722,0.078,27756,478
005 日常（周年后修复）,150,150,150,150,1,4,89,城市迷彩披风,1.052,0.061,27756,292
005 日常（周年后修复）,150,150,150,150,1,4,223,RMR T2红点,1.946,0.083,27756,540
005 日常（周年后修复）,150,150,150,150,1,4,226,M33狙击弹,1.776,0.079,27756,493
005 日常（周年后修复）,150,150,150,150,1,4,228,Mk900SLAP,0.616,0.047,27756,171
005 日常（周年后修复）,150,150,150,150,1,4,230,#6鸟弹,1.837,0.081,27756,510
005 日常（周年后修复）,150,150,150,150,1,4,233,#1运算芯片,1.362,0.070,27756,378
005 日常（周年后修复）,150,150,150,150,1,4,307,Mk4喉缩管,1.672,0.077,27756,464
005 日常（周年后修复）,150,150,150,150,1,4,310,M1050 LRF,4.727,0.127,27756,1312
005 日常（周年后修复）,150,150,150,150,1,4,313,HD50脚架Mk2,1.265,0.067,27756,351
005 日常（周年后修复）,150,150,150,150,1,5,4,VFL 6-24X56,0.083,0.017,27756,23
005 日常（周年后修复）,150,150,150,150,1,5,8,EOT 518,0.144,0.023,27756,40
005 日常（周年后修复）,150,150,150,150,1,5,12,ITI MARS,0.115,0.020,27756,32
005 日常（周年后修复）,150,150,150,150,1,5,16,PEQ-16A,0.097,0.019,27756,27
005 日常（周年后修复）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.306,0.033,27756,85
005 日常（周年后修复）,150,150,150,150,1,5,32,APCR高速弹,0.299,0.033,27756,83
005 日常（周年后修复）,150,150,150,150,1,5,40,IOP T4外骨骼,0.086,0.018,27756,24
005 日常（周年后修复）,150,150,150,150,1,5,44,Type3防弹插板,0.223,0.028,27756,62
005 日常（周年后修复）,150,150,150,150,1,5,58,IOP X4外骨骼,0.065,0.015,27756,18
005 日常（周年后修复）,150,150,150,150,1,5,66,AC4消音器,0.378,0.037,27756,105
005 日常（周年后修复）,150,150,150,150,1,5,68,IOP极限弹链箱,0.133,0.022,27756,37
005 日常（周年后修复）,150,150,150,150,1,5,72,ILM空尖弹,0.277,0.032,27756,77
005 日常（周年后修复）,150,150,150,150,1,5,76,#000猎鹿弹,0.234,0.029,27756,65
005 日常（周年后修复）,150,150,150,150,1,5,80,SABOT独头弹,0.285,0.032,27756,79
005 日常（周年后修复）,150,150,150,150,1,5,90,热光学迷彩披风,0.241,0.029,27756,67
005 日常（周年后修复）,150,150,150,150,1,5,224,RMR T4红点,0.375,0.037,27756,104
005 日常（周年后修复）,150,150,150,150,1,5,225,信号弹,0.083,0.017,27756,23
005 日常（周年后修复）,150,150,150,150,1,5,227,M1022狙击弹,0.292,0.032,27756,81
005 日常（周年后修复）,150,150,150,150,1,5,229,Mk1000SLAP,0.130,0.022,27756,36
005 日常（周年后修复）,150,150,150,150,1,5,231,#7.5鸟弹,0.259,0.031,27756,72
005 日常（周年后修复）,150,150,150,150,1,5,234,#2运算芯片,0.270,0.031,27756,75
005 日常（周年后修复）,150,150,150,150,1,5,235,霰弹用闪光弹,0.144,0.023,27756,40
005 日常（周年后修复）,150,150,150,150,1,5,305,SF武器灯改,0.104,0.019,27756,29
005 日常（周年后修复）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.277,0.032,27756,77
005 日常（周年后修复）,150,150,150,150,1,5,309,专注芯片,0.292,0.032,27756,81
005 日常（周年后修复）,150,150,150,150,1,5,311,M200X LRF,0.760,0.052,27756,211
005 日常（周年后修复）,150,150,150,150,1,5,314,HD100脚架,0.371,0.036,27756,103
005 日常（周年后修复）,151,151,151,151,1,2,1,BM 3-12X40,1.505,0.070,30233,455
005 日常（周年后修复）,151,151,151,151,1,2,5,EOT 506,1.383,0.067,30233,418
005 日常（周年后修复）,151,151,151,151,1,2,9,AMP COMPM2,1.455,0.069,30233,440
005 日常（周年后修复）,151,151,151,151,1,2,13,PEQ-2,1.538,0.071,30233,465
005 日常（周年后修复）,151,151,151,151,1,2,17,M61穿甲弹,3.886,0.111,30233,1175
005 日常（周年后修复）,151,151,151,151,1,2,29,FMJ高速弹,3.834,0.110,30233,1159
005 日常（周年后修复）,151,151,151,151,1,2,37,IOP T1外骨骼,1.257,0.064,30233,380
005 日常（周年后修复）,151,151,151,151,1,2,55,IOP X1外骨骼,1.237,0.064,30233,374
005 日常（周年后修复）,151,151,151,151,1,2,63,AC1消音器,1.968,0.080,30233,595
005 日常（周年后修复）,151,151,151,151,1,2,69,ILM空尖弹,2.782,0.095,30233,841
005 日常（周年后修复）,151,151,151,151,1,2,73,#1猎鹿弹,3.817,0.110,30233,1154
005 日常（周年后修复）,151,151,151,151,1,2,77,BK独头弹,3.777,0.110,30233,1142
005 日常（周年后修复）,151,151,151,151,1,2,87,破旧披风,2.487,0.090,30233,752
005 日常（周年后修复）,151,151,151,151,1,3,2,LRA 2-12x50,0.959,0.056,30233,290
005 日常（周年后修复）,151,151,151,151,1,3,6,EOT 512,0.906,0.055,30233,274
005 日常（周年后修复）,151,151,151,151,1,3,10,AMP COMPM4,0.959,0.056,30233,290
005 日常（周年后修复）,151,151,151,151,1,3,14,PEQ-5,0.982,0.057,30233,297
005 日常（周年后修复）,151,151,151,151,1,3,18,M993穿甲弹,2.593,0.091,30233,784
005 日常（周年后修复）,151,151,151,151,1,3,30,JSP高速弹,2.524,0.090,30233,763
005 日常（周年后修复）,151,151,151,151,1,3,38,IOP T2外骨骼,0.830,0.052,30233,251
005 日常（周年后修复）,151,151,151,151,1,3,42,Type1防弹插板,1.938,0.079,30233,586
005 日常（周年后修复）,151,151,151,151,1,3,56,IOP X2外骨骼,0.810,0.052,30233,245
005 日常（周年后修复）,151,151,151,151,1,3,64,AC2消音器,1.320,0.066,30233,399
005 日常（周年后修复）,151,151,151,151,1,3,70,ILM空尖弹,1.826,0.077,30233,552
005 日常（周年后修复）,151,151,151,151,1,3,74,#0猎鹿弹,2.540,0.090,30233,768
005 日常（周年后修复）,151,151,151,151,1,3,78,FST独头弹,2.358,0.087,30233,713
005 日常（周年后修复）,151,151,151,151,1,3,88,伪装披风,1.584,0.072,30233,479
005 日常（周年后修复）,151,151,151,151,1,3,222,RMR红点,2.606,0.092,30233,788
005 日常（周年后修复）,151,151,151,151,1,3,232,试制运算芯片,1.971,0.080,30233,596
005 日常（周年后修复）,151,151,151,151,1,3,306,Mk3喉缩管,2.451,0.089,30233,741
005 日常（周年后修复）,151,151,151,151,1,3,312,HD50脚架,1.975,0.080,30233,597
005 日常（周年后修复）,151,151,151,151,1,4,3,PSO-1,0.728,0.049,30233,220
005 日常（周年后修复）,151,151,151,151,1,4,7,EOT 516,0.665,0.047,30233,201
005 日常（周年后修复）,151,151,151,151,1,4,11,COG M150,0.800,0.051,30233,242
005 日常（周年后修复）,151,151,151,151,1,4,15,PEQ-15,0.731,0.049,30233,221
005 日常（周年后修复）,151,151,151,151,1,4,19,Mk169穿甲弹,1.773,0.076,30233,536
005 日常（周年后修复）,151,151,151,151,1,4,31,JHP高速弹,1.789,0.076,30233,541
005 日常（周年后修复）,151,151,151,151,1,4,39,IOP T3外骨骼,0.539,0.042,30233,163
005 日常（周年后修复）,151,151,151,151,1,4,43,Type2防弹插板,1.303,0.065,30233,394
005 日常（周年后修复）,151,151,151,151,1,4,57,IOP X3外骨骼,0.585,0.044,30233,177
005 日常（周年后修复）,151,151,151,151,1,4,65,AC3消音器,0.953,0.056,30233,288
005 日常（周年后修复）,151,151,151,151,1,4,67,IOP大容量弹链箱,0.691,0.048,30233,209
005 日常（周年后修复）,151,151,151,151,1,4,71,ILM空尖弹,1.280,0.065,30233,387
005 日常（周年后修复）,151,151,151,151,1,4,75,#00猎鹿弹,1.849,0.077,30233,559
005 日常（周年后修复）,151,151,151,151,1,4,79,WAD独头弹,1.687,0.074,30233,510
005 日常（周年后修复）,151,151,151,151,1,4,89,城市迷彩披风,1.065,0.059,30233,322
005 日常（周年后修复）,151,151,151,151,1,4,223,RMR T2红点,1.852,0.078,30233,560
005 日常（周年后修复）,151,151,151,151,1,4,226,M33狙击弹,1.846,0.077,30233,558
005 日常（周年后修复）,151,151,151,151,1,4,228,Mk900SLAP,0.645,0.046,30233,195
005 日常（周年后修复）,151,151,151,151,1,4,230,#6鸟弹,1.703,0.074,30233,515
005 日常（周年后修复）,151,151,151,151,1,4,233,#1运算芯片,1.217,0.063,30233,368
005 日常（周年后修复）,151,151,151,151,1,4,307,Mk4喉缩管,1.717,0.075,30233,519
005 日常（周年后修复）,151,151,151,151,1,4,310,M1050 LRF,4.710,0.122,30233,1424
005 日常（周年后修复）,151,151,151,151,1,4,313,HD50脚架Mk2,1.426,0.068,30233,431
005 日常（周年后修复）,151,151,151,151,1,5,4,VFL 6-24X56,0.119,0.020,30233,36
005 日常（周年后修复）,151,151,151,151,1,5,8,EOT 518,0.093,0.017,30233,28
005 日常（周年后修复）,151,151,151,151,1,5,12,ITI MARS,0.083,0.017,30233,25
005 日常（周年后修复）,151,151,151,151,1,5,16,PEQ-16A,0.109,0.019,30233,33
005 日常（周年后修复）,151,151,151,151,1,5,20,Mk211高爆穿甲弹,0.255,0.029,30233,77
005 日常（周年后修复）,151,151,151,151,1,5,32,APCR高速弹,0.351,0.034,30233,106
005 日常（周年后修复）,151,151,151,151,1,5,40,IOP T4外骨骼,0.099,0.018,30233,30
005 日常（周年后修复）,151,151,151,151,1,5,44,Type3防弹插板,0.179,0.024,30233,54
005 日常（周年后修复）,151,151,151,151,1,5,58,IOP X4外骨骼,0.093,0.017,30233,28
005 日常（周年后修复）,151,151,151,151,1,5,66,AC4消音器,0.308,0.032,30233,93
005 日常（周年后修复）,151,151,151,151,1,5,68,IOP极限弹链箱,0.099,0.018,30233,30
005 日常（周年后修复）,151,151,151,151,1,5,72,ILM空尖弹,0.251,0.029,30233,76
005 日常（周年后修复）,151,151,151,151,1,5,76,#000猎鹿弹,0.268,0.030,30233,81
005 日常（周年后修复）,151,151,151,151,1,5,80,SABOT独头弹,0.301,0.032,30233,91
005 日常（周年后修复）,151,151,151,151,1,5,90,热光学迷彩披风,0.228,0.027,30233,69
005 日常（周年后修复）,151,151,151,151,1,5,224,RMR T4红点,0.347,0.034,30233,105
005 日常（周年后修复）,151,151,151,151,1,5,225,信号弹,0.076,0.016,30233,23
005 日常（周年后修复）,151,151,151,151,1,5,227,M1022狙击弹,0.294,0.031,30233,89
005 日常（周年后修复）,151,151,151,151,1,5,229,Mk1000SLAP,0.103,0.018,30233,31
005 日常（周年后修复）,151,151,151,151,1,5,231,#7.5鸟弹,0.275,0.030,30233,83
005 日常（周年后修复）,151,151,151,151,1,5,234,#2运算芯片,0.245,0.028,30233,74
005 日常（周年后修复）,151,151,151,151,1,5,235,霰弹用闪光弹,0.122,0.020,30233,37
005 日常（周年后修复）,151,151,151,151,1,5,305,SF武器灯改,0.096,0.018,30233,29
005 日常（周年后修复）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.301,0.032,30233,91
005 日常（周年后修复）,151,151,151,151,1,5,309,专注芯片,0.275,0.030,30233,83
005 日常（周年后修复）,151,151,151,151,1,5,311,M200X LRF,0.989,0.057,30233,299
005 日常（周年后修复）,151,151,151,151,1,5,314,HD100脚架,0.427,0.037,30233,129
005 日常（周年后修复）,170,120,50,50,0,3,232,试制运算芯片,75.698,0.226,35910,27183
005 日常（周年后修复）,170,120,50,50,0,4,233,#1运算芯片,20.359,0.212,35910,7311
005 日常（周年后修复）,170,120,50,50,0,5,234,#2运算芯片,1.944,0.073,35910,698
005 日常（周年后修复）,170,120,50,50,0,5,309,专注芯片,1.999,0.074,35910,718
005 日常（周年后修复）,170,120,50,50,1,2,1,BM 3-12X40,2.002,0.098,20233,405
005 日常（周年后修复）,170,120,50,50,1,2,5,EOT 506,2.125,0.101,20233,430
005 日常（周年后修复）,170,120,50,50,1,2,9,AMP COMPM2,2.170,0.102,20233,439
005 日常（周年后修复）,170,120,50,50,1,2,13,PEQ-2,1.725,0.092,20233,349
005 日常（周年后修复）,170,120,50,50,1,2,17,M61穿甲弹,2.763,0.115,20233,559
005 日常（周年后修复）,170,120,50,50,1,2,29,FMJ高速弹,2.783,0.116,20233,563
005 日常（周年后修复）,170,120,50,50,1,2,37,IOP T1外骨骼,1.147,0.075,20233,232
005 日常（周年后修复）,170,120,50,50,1,2,55,IOP X1外骨骼,1.216,0.077,20233,246
005 日常（周年后修复）,170,120,50,50,1,2,63,AC1消音器,7.453,0.185,20233,1508
005 日常（周年后修复）,170,120,50,50,1,2,69,ILM空尖弹,8.634,0.197,20233,1747
005 日常（周年后修复）,170,120,50,50,1,2,73,#1猎鹿弹,1.923,0.097,20233,389
005 日常（周年后修复）,170,120,50,50,1,2,77,BK独头弹,1.937,0.097,20233,392
005 日常（周年后修复）,170,120,50,50,1,2,87,破旧披风,3.089,0.122,20233,625
005 日常（周年后修复）,170,120,50,50,1,3,2,LRA 2-12x50,0.603,0.054,20233,122
005 日常（周年后修复）,170,120,50,50,1,3,6,EOT 512,0.470,0.048,20233,95
005 日常（周年后修复）,170,120,50,50,1,3,10,AMP COMPM4,0.465,0.048,20233,94
005 日常（周年后修复）,170,120,50,50,1,3,14,PEQ-5,0.504,0.050,20233,102
005 日常（周年后修复）,170,120,50,50,1,3,18,M993穿甲弹,0.682,0.058,20233,138
