event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
008 日常（周年后修复）,110,110,110,110,1,3,42,Type1防弹插板,4.070,0.322,3759,153
008 日常（周年后修复）,110,110,110,110,1,3,56,IOP X2外骨骼,1.756,0.214,3759,66
008 日常（周年后修复）,110,110,110,110,1,3,64,AC2消音器,1.836,0.219,3759,69
008 日常（周年后修复）,110,110,110,110,1,3,70,ILM空尖弹,2.314,0.245,3759,87
008 日常（周年后修复）,110,110,110,110,1,3,74,#0猎鹿弹,2.394,0.249,3759,90
008 日常（周年后修复）,110,110,110,110,1,3,78,FST独头弹,2.341,0.247,3759,88
008 日常（周年后修复）,110,110,110,110,1,3,88,伪装披风,1.543,0.201,3759,58
008 日常（周年后修复）,110,110,110,110,1,3,222,RMR红点,3.219,0.288,3759,121
008 日常（周年后修复）,110,110,110,110,1,3,232,试制运算芯片,2.261,0.242,3759,85
008 日常（周年后修复）,110,110,110,110,1,4,3,PSO-1,0.692,0.135,3759,26
008 日常（周年后修复）,110,110,110,110,1,4,7,EOT 516,0.692,0.135,3759,26
008 日常（周年后修复）,110,110,110,110,1,4,11,COG M150,0.745,0.140,3759,28
008 日常（周年后修复）,110,110,110,110,1,4,15,PEQ-15,0.479,0.113,3759,18
008 日常（周年后修复）,110,110,110,110,1,4,19,Mk169穿甲弹,1.809,0.217,3759,68
008 日常（周年后修复）,110,110,110,110,1,4,31,JHP高速弹,1.543,0.201,3759,58
008 日常（周年后修复）,110,110,110,110,1,4,39,IOP T3外骨骼,0.825,0.147,3759,31
008 日常（周年后修复）,110,110,110,110,1,4,43,Type2防弹插板,2.181,0.238,3759,82
008 日常（周年后修复）,110,110,110,110,1,4,57,IOP X3外骨骼,0.825,0.147,3759,31
008 日常（周年后修复）,110,110,110,110,1,4,65,AC3消音器,1.038,0.165,3759,39
008 日常（周年后修复）,110,110,110,110,1,4,71,ILM空尖弹,1.171,0.175,3759,44
008 日常（周年后修复）,110,110,110,110,1,4,75,#00猎鹿弹,1.516,0.199,3759,57
008 日常（周年后修复）,110,110,110,110,1,4,79,WAD独头弹,1.596,0.204,3759,60
008 日常（周年后修复）,110,110,110,110,1,4,89,城市迷彩披风,0.931,0.157,3759,35
008 日常（周年后修复）,110,110,110,110,1,4,223,RMR T2红点,1.570,0.203,3759,59
008 日常（周年后修复）,110,110,110,110,1,4,226,M33狙击弹,2.580,0.259,3759,97
008 日常（周年后修复）,110,110,110,110,1,4,228,Mk900SLAP,0.559,0.122,3759,21
008 日常（周年后修复）,110,110,110,110,1,4,230,#6鸟弹,1.224,0.179,3759,46
008 日常（周年后修复）,110,110,110,110,1,4,233,#1运算芯片,1.490,0.198,3759,56
008 日常（周年后修复）,110,110,110,110,1,4,310,M1050 LRF,1.437,0.194,3759,54
008 日常（周年后修复）,110,110,110,110,1,5,4,VFL 6-24X56,0.133,0.059,3759,5
008 日常（周年后修复）,110,110,110,110,1,5,8,EOT 518,0.106,0.053,3759,4
008 日常（周年后修复）,110,110,110,110,1,5,12,ITI MARS,0.106,0.053,3759,4
008 日常（周年后修复）,110,110,110,110,1,5,16,PEQ-16A,0.053,0.038,3759,2
008 日常（周年后修复）,110,110,110,110,1,5,20,Mk211高爆穿甲弹,0.505,0.116,3759,19
008 日常（周年后修复）,110,110,110,110,1,5,32,APCR高速弹,0.213,0.075,3759,8
008 日常（周年后修复）,110,110,110,110,1,5,40,IOP T4外骨骼,0.186,0.070,3759,7
008 日常（周年后修复）,110,110,110,110,1,5,44,Type3防弹插板,0.266,0.084,3759,10
008 日常（周年后修复）,110,110,110,110,1,5,58,IOP X4外骨骼,0.133,0.059,3759,5
008 日常（周年后修复）,110,110,110,110,1,5,66,AC4消音器,0.239,0.080,3759,9
008 日常（周年后修复）,110,110,110,110,1,5,72,ILM空尖弹,0.080,0.046,3759,3
008 日常（周年后修复）,110,110,110,110,1,5,76,#000猎鹿弹,0.239,0.080,3759,9
008 日常（周年后修复）,110,110,110,110,1,5,80,SABOT独头弹,0.266,0.084,3759,10
008 日常（周年后修复）,110,110,110,110,1,5,90,热光学迷彩披风,0.266,0.084,3759,10
008 日常（周年后修复）,110,110,110,110,1,5,224,RMR T4红点,0.426,0.106,3759,16
008 日常（周年后修复）,110,110,110,110,1,5,225,信号弹,0.080,0.046,3759,3
008 日常（周年后修复）,110,110,110,110,1,5,227,M1022狙击弹,0.372,0.099,3759,14
008 日常（周年后修复）,110,110,110,110,1,5,229,Mk1000SLAP,0.053,0.038,3759,2
008 日常（周年后修复）,110,110,110,110,1,5,231,#7.5鸟弹,0.239,0.080,3759,9
008 日常（周年后修复）,110,110,110,110,1,5,234,#2运算芯片,0.160,0.065,3759,6
008 日常（周年后修复）,110,110,110,110,1,5,235,霰弹用闪光弹,0.106,0.053,3759,4
008 日常（周年后修复）,110,110,110,110,1,5,305,SF武器灯改,0.160,0.065,3759,6
008 日常（周年后修复）,110,110,110,110,1,5,309,专注芯片,0.213,0.075,3759,8
008 日常（周年后修复）,110,110,110,110,1,5,311,M200X LRF,0.479,0.113,3759,18
008 日常（周年后修复）,120,92,60,152,1,2,1,BM 3-12X40,2.709,0.357,2067,56
008 日常（周年后修复）,120,92,60,152,1,2,5,EOT 506,3.193,0.387,2067,66
008 日常（周年后修复）,120,92,60,152,1,2,9,AMP COMPM2,4.306,0.446,2067,89
008 日常（周年后修复）,120,92,60,152,1,2,13,PEQ-2,3.483,0.403,2067,72
008 日常（周年后修复）,120,92,60,152,1,2,37,IOP T1外骨骼,4.983,0.478,2067,103
008 日常（周年后修复）,120,92,60,152,1,2,55,IOP X1外骨骼,4.790,0.470,2067,99
008 日常（周年后修复）,120,92,60,152,1,2,63,AC1消音器,6.193,0.530,2067,128
008 日常（周年后修复）,120,92,60,152,1,2,87,破旧披风,4.548,0.458,2067,94
008 日常（周年后修复）,120,92,60,152,1,3,2,LRA 2-12x50,1.887,0.299,2067,39
008 日常（周年后修复）,120,92,60,152,1,3,6,EOT 512,1.597,0.276,2067,33
008 日常（周年后修复）,120,92,60,152,1,3,10,AMP COMPM4,1.935,0.303,2067,40
008 日常（周年后修复）,120,92,60,152,1,3,14,PEQ-5,1.838,0.295,2067,38
008 日常（周年后修复）,120,92,60,152,1,3,38,IOP T2外骨骼,2.129,0.317,2067,44
008 日常（周年后修复）,120,92,60,152,1,3,42,Type1防弹插板,4.499,0.456,2067,93
008 日常（周年后修复）,120,92,60,152,1,3,56,IOP X2外骨骼,2.612,0.351,2067,54
008 日常（周年后修复）,120,92,60,152,1,3,64,AC2消音器,2.903,0.369,2067,60
008 日常（周年后修复）,120,92,60,152,1,3,88,伪装披风,2.225,0.324,2067,46
008 日常（周年后修复）,120,92,60,152,1,3,222,RMR红点,6.628,0.547,2067,137
008 日常（周年后修复）,120,92,60,152,1,3,232,试制运算芯片,4.403,0.451,2067,91
008 日常（周年后修复）,120,92,60,152,1,4,3,PSO-1,1.161,0.236,2067,24
008 日常（周年后修复）,120,92,60,152,1,4,7,EOT 516,1.306,0.250,2067,27
008 日常（周年后修复）,120,92,60,152,1,4,11,COG M150,1.887,0.299,2067,39
008 日常（周年后修复）,120,92,60,152,1,4,15,PEQ-15,1.500,0.267,2067,31
008 日常（周年后修复）,120,92,60,152,1,4,39,IOP T3外骨骼,1.645,0.280,2067,34
008 日常（周年后修复）,120,92,60,152,1,4,43,Type2防弹插板,3.483,0.403,2067,72
008 日常（周年后修复）,120,92,60,152,1,4,57,IOP X3外骨骼,1.645,0.280,2067,34
008 日常（周年后修复）,120,92,60,152,1,4,65,AC3消音器,2.225,0.324,2067,46
008 日常（周年后修复）,120,92,60,152,1,4,67,IOP大容量弹链箱,2.225,0.324,2067,46
008 日常（周年后修复）,120,92,60,152,1,4,89,城市迷彩披风,1.935,0.303,2067,40
008 日常（周年后修复）,120,92,60,152,1,4,223,RMR T2红点,5.322,0.494,2067,110
008 日常（周年后修复）,120,92,60,152,1,4,233,#1运算芯片,2.854,0.366,2067,59
008 日常（周年后修复）,120,92,60,152,1,5,4,VFL 6-24X56,0.194,0.097,2067,4
008 日常（周年后修复）,120,92,60,152,1,5,8,EOT 518,0.242,0.108,2067,5
008 日常（周年后修复）,120,92,60,152,1,5,12,ITI MARS,0.290,0.118,2067,6
008 日常（周年后修复）,120,92,60,152,1,5,16,PEQ-16A,0.290,0.118,2067,6
008 日常（周年后修复）,120,92,60,152,1,5,40,IOP T4外骨骼,0.581,0.167,2067,12
008 日常（周年后修复）,120,92,60,152,1,5,44,Type3防弹插板,0.484,0.153,2067,10
008 日常（周年后修复）,120,92,60,152,1,5,58,IOP X4外骨骼,0.435,0.145,2067,9
008 日常（周年后修复）,120,92,60,152,1,5,66,AC4消音器,0.968,0.215,2067,20
008 日常（周年后修复）,120,92,60,152,1,5,68,IOP极限弹链箱,0.290,0.118,2067,6
008 日常（周年后修复）,120,92,60,152,1,5,90,热光学迷彩披风,0.097,0.068,2067,2
008 日常（周年后修复）,120,92,60,152,1,5,224,RMR T4红点,0.774,0.193,2067,16
008 日常（周年后修复）,120,92,60,152,1,5,234,#2运算芯片,0.581,0.167,2067,12
008 日常（周年后修复）,120,92,60,152,1,5,305,SF武器灯改,0.290,0.118,2067,6
008 日常（周年后修复）,120,92,60,152,1,5,309,专注芯片,0.435,0.145,2067,9
008 日常（周年后修复）,140,10,110,10,0,2,1,BM 3-12X40,26.932,0.158,78743,21207
008 日常（周年后修复）,140,10,110,10,0,2,5,EOT 506,8.124,0.097,78743,6397
008 日常（周年后修复）,140,10,110,10,0,2,9,AMP COMPM2,5.858,0.084,78743,4613
008 日常（周年后修复）,140,10,110,10,0,3,2,LRA 2-12x50,27.008,0.158,78743,21267
008 日常（周年后修复）,140,10,110,10,0,3,6,EOT 512,8.030,0.097,78743,6323
008 日常（周年后修复）,140,10,110,10,0,3,10,AMP COMPM4,5.947,0.084,78743,4683
008 日常（周年后修复）,140,10,110,10,0,4,3,PSO-1,9.700,0.105,78743,7638
008 日常（周年后修复）,140,10,110,10,0,4,7,EOT 516,2.878,0.060,78743,2266
008 日常（周年后修复）,140,10,110,10,0,4,11,COG M150,2.055,0.051,78743,1618
008 日常（周年后修复）,140,10,110,10,0,5,4,VFL 6-24X56,2.244,0.053,78743,1767
008 日常（周年后修复）,140,10,110,10,0,5,8,EOT 518,0.737,0.030,78743,580
008 日常（周年后修复）,140,10,110,10,0,5,12,ITI MARS,0.488,0.025,78743,384
008 日常（周年后修复）,140,10,110,10,1,2,1,BM 3-12X40,13.118,0.124,73527,9645
008 日常（周年后修复）,140,10,110,10,1,2,5,EOT 506,12.844,0.123,73527,9444
008 日常（周年后修复）,140,10,110,10,1,2,9,AMP COMPM2,12.904,0.124,73527,9488
008 日常（周年后修复）,140,10,110,10,1,2,13,PEQ-2,0.461,0.025,73527,339
008 日常（周年后修复）,140,10,110,10,1,2,29,FMJ高速弹,0.001,0.001,73527,1
008 日常（周年后修复）,140,10,110,10,1,2,37,IOP T1外骨骼,0.128,0.013,73527,94
008 日常（周年后修复）,140,10,110,10,1,2,55,IOP X1外骨骼,0.113,0.012,73527,83
008 日常（周年后修复）,140,10,110,10,1,2,63,AC1消音器,0.435,0.024,73527,320
008 日常（周年后修复）,140,10,110,10,1,2,69,ILM空尖弹,0.001,0.001,73527,1
008 日常（周年后修复）,140,10,110,10,1,2,87,破旧披风,0.741,0.032,73527,545
008 日常（周年后修复）,140,10,110,10,1,3,2,LRA 2-12x50,12.330,0.121,73527,9066
008 日常（周年后修复）,140,10,110,10,1,3,6,EOT 512,12.618,0.122,73527,9278
008 日常（周年后修复）,140,10,110,10,1,3,10,AMP COMPM4,12.786,0.123,73527,9401
008 日常（周年后修复）,140,10,110,10,1,3,14,PEQ-5,0.484,0.026,73527,356
008 日常（周年后修复）,140,10,110,10,1,3,38,IOP T2外骨骼,0.097,0.011,73527,71
008 日常（周年后修复）,140,10,110,10,1,3,42,Type1防弹插板,0.231,0.018,73527,170
008 日常（周年后修复）,140,10,110,10,1,3,56,IOP X2外骨骼,0.097,0.011,73527,71
008 日常（周年后修复）,140,10,110,10,1,3,64,AC2消音器,0.390,0.023,73527,287
008 日常（周年后修复）,140,10,110,10,1,3,70,ILM空尖弹,0.003,0.002,73527,2
008 日常（周年后修复）,140,10,110,10,1,3,88,伪装披风,0.830,0.033,73527,610
008 日常（周年后修复）,140,10,110,10,1,3,222,RMR红点,0.583,0.028,73527,429
008 日常（周年后修复）,140,10,110,10,1,3,232,试制运算芯片,0.401,0.023,73527,295
008 日常（周年后修复）,140,10,110,10,1,3,306,Mk3喉缩管,0.001,0.001,73527,1
008 日常（周年后修复）,140,10,110,10,1,3,312,HD50脚架,0.001,0.001,73527,1
008 日常（周年后修复）,140,10,110,10,1,4,3,PSO-1,4.598,0.077,73527,3381
008 日常（周年后修复）,140,10,110,10,1,4,7,EOT 516,4.511,0.077,73527,3317
008 日常（周年后修复）,140,10,110,10,1,4,11,COG M150,4.674,0.078,73527,3437
008 日常（周年后修复）,140,10,110,10,1,4,15,PEQ-15,0.171,0.015,73527,126
008 日常（周年后修复）,140,10,110,10,1,4,39,IOP T3外骨骼,0.039,0.007,73527,29
008 日常（周年后修复）,140,10,110,10,1,4,43,Type2防弹插板,0.102,0.012,73527,75
008 日常（周年后修复）,140,10,110,10,1,4,57,IOP X3外骨骼,0.026,0.006,73527,19
008 日常（周年后修复）,140,10,110,10,1,4,65,AC3消音器,0.159,0.015,73527,117
008 日常（周年后修复）,140,10,110,10,1,4,67,IOP大容量弹链箱,0.001,0.001,73527,1
008 日常（周年后修复）,140,10,110,10,1,4,89,城市迷彩披风,0.258,0.019,73527,190
008 日常（周年后修复）,140,10,110,10,1,4,223,RMR T2红点,0.215,0.017,73527,158
008 日常（周年后修复）,140,10,110,10,1,4,233,#1运算芯片,0.126,0.013,73527,93
008 日常（周年后修复）,140,10,110,10,1,5,4,VFL 6-24X56,0.997,0.037,73527,733
008 日常（周年后修复）,140,10,110,10,1,5,8,EOT 518,1.058,0.038,73527,778
008 日常（周年后修复）,140,10,110,10,1,5,12,ITI MARS,1.103,0.039,73527,811
008 日常（周年后修复）,140,10,110,10,1,5,16,PEQ-16A,0.034,0.007,73527,25
008 日常（周年后修复）,140,10,110,10,1,5,40,IOP T4外骨骼,0.004,0.002,73527,3
008 日常（周年后修复）,140,10,110,10,1,5,44,Type3防弹插板,0.024,0.006,73527,18
008 日常（周年后修复）,140,10,110,10,1,5,58,IOP X4外骨骼,0.011,0.004,73527,8
008 日常（周年后修复）,140,10,110,10,1,5,66,AC4消音器,0.060,0.009,73527,44
008 日常（周年后修复）,140,10,110,10,1,5,90,热光学迷彩披风,0.072,0.010,73527,53
008 日常（周年后修复）,140,10,110,10,1,5,224,RMR T4红点,0.048,0.008,73527,35
008 日常（周年后修复）,140,10,110,10,1,5,234,#2运算芯片,0.027,0.006,73527,20
008 日常（周年后修复）,140,10,110,10,1,5,305,SF武器灯改,0.037,0.007,73527,27
008 日常（周年后修复）,140,10,110,10,1,5,309,专注芯片,0.042,0.008,73527,31
008 日常（周年后修复）,150,50,50,50,0,2,63,AC1消音器,38.536,0.310,24637,9494
008 日常（周年后修复）,150,50,50,50,0,3,64,AC2消音器,39.631,0.312,24637,9764
008 日常（周年后修复）,150,50,50,50,0,4,65,AC3消音器,18.026,0.245,24637,4441
008 日常（周年后修复）,150,50,50,50,0,5,66,AC4消音器,3.807,0.122,24637,938
008 日常（周年后修复）,150,50,50,50,1,2,1,BM 3-12X40,0.967,0.071,18932,183
008 日常（周年后修复）,150,50,50,50,1,2,5,EOT 506,0.951,0.071,18932,180
008 日常（周年后修复）,150,50,50,50,1,2,9,AMP COMPM2,0.882,0.068,18932,167
008 日常（周年后修复）,150,50,50,50,1,2,13,PEQ-2,0.729,0.062,18932,138
008 日常（周年后修复）,150,50,50,50,1,2,17,M61穿甲弹,0.005,0.005,18932,1
008 日常（周年后修复）,150,50,50,50,1,2,29,FMJ高速弹,0.005,0.005,18932,1
008 日常（周年后修复）,150,50,50,50,1,2,37,IOP T1外骨骼,0.523,0.052,18932,99
008 日常（周年后修复）,150,50,50,50,1,2,55,IOP X1外骨骼,0.370,0.044,18932,70
008 日常（周年后修复）,150,50,50,50,1,2,63,AC1消音器,33.393,0.343,18932,6322
008 日常（周年后修复）,150,50,50,50,1,2,87,破旧披风,1.099,0.076,18932,208
008 日常（周年后修复）,150,50,50,50,1,3,2,LRA 2-12x50,0.687,0.060,18932,130
008 日常（周年后修复）,150,50,50,50,1,3,6,EOT 512,0.856,0.067,18932,162
008 日常（周年后修复）,150,50,50,50,1,3,10,AMP COMPM4,0.835,0.066,18932,158
008 日常（周年后修复）,150,50,50,50,1,3,14,PEQ-5,0.671,0.059,18932,127
008 日常（周年后修复）,150,50,50,50,1,3,18,M993穿甲弹,0.005,0.005,18932,1
008 日常（周年后修复）,150,50,50,50,1,3,38,IOP T2外骨骼,0.391,0.045,18932,74
008 日常（周年后修复）,150,50,50,50,1,3,42,Type1防弹插板,0.734,0.062,18932,139
008 日常（周年后修复）,150,50,50,50,1,3,56,IOP X2外骨骼,0.269,0.038,18932,51
008 日常（周年后修复）,150,50,50,50,1,3,64,AC2消音器,27.129,0.323,18932,5136
008 日常（周年后修复）,150,50,50,50,1,3,88,伪装披风,0.977,0.071,18932,185
008 日常（周年后修复）,150,50,50,50,1,3,222,RMR红点,3.502,0.134,18932,663
008 日常（周年后修复）,150,50,50,50,1,3,232,试制运算芯片,2.873,0.121,18932,544
008 日常（周年后修复）,150,50,50,50,1,4,3,PSO-1,0.322,0.041,18932,61
008 日常（周年后修复）,150,50,50,50,1,4,7,EOT 516,0.401,0.046,18932,76
008 日常（周年后修复）,150,50,50,50,1,4,11,COG M150,0.423,0.047,18932,80
008 日常（周年后修复）,150,50,50,50,1,4,15,PEQ-15,0.259,0.037,18932,49
008 日常（周年后修复）,150,50,50,50,1,4,39,IOP T3外骨骼,0.158,0.029,18932,30
008 日常（周年后修复）,150,50,50,50,1,4,43,Type2防弹插板,0.401,0.046,18932,76
008 日常（周年后修复）,150,50,50,50,1,4,57,IOP X3外骨骼,0.127,0.026,18932,24
008 日常（周年后修复）,150,50,50,50,1,4,65,AC3消音器,12.661,0.242,18932,2397
008 日常（周年后修复）,150,50,50,50,1,4,89,城市迷彩披风,0.327,0.042,18932,62
008 日常（周年后修复）,150,50,50,50,1,4,223,RMR T2红点,1.611,0.091,18932,305
008 日常（周年后修复）,150,50,50,50,1,4,233,#1运算芯片,1.178,0.078,18932,223
008 日常（周年后修复）,150,50,50,50,1,5,4,VFL 6-24X56,0.069,0.019,18932,13
008 日常（周年后修复）,150,50,50,50,1,5,8,EOT 518,0.042,0.015,18932,8
008 日常（周年后修复）,150,50,50,50,1,5,12,ITI MARS,0.058,0.018,18932,11
008 日常（周年后修复）,150,50,50,50,1,5,16,PEQ-16A,0.032,0.013,18932,6
008 日常（周年后修复）,150,50,50,50,1,5,40,IOP T4外骨骼,0.005,0.005,18932,1
008 日常（周年后修复）,150,50,50,50,1,5,44,Type3防弹插板,0.042,0.015,18932,8
008 日常（周年后修复）,150,50,50,50,1,5,58,IOP X4外骨骼,0.021,0.011,18932,4
008 日常（周年后修复）,150,50,50,50,1,5,66,AC4消音器,3.328,0.130,18932,630
008 日常（周年后修复）,150,50,50,50,1,5,90,热光学迷彩披风,0.053,0.017,18932,10
008 日常（周年后修复）,150,50,50,50,1,5,224,RMR T4红点,0.291,0.039,18932,55
008 日常（周年后修复）,150,50,50,50,1,5,234,#2运算芯片,0.153,0.028,18932,29
008 日常（周年后修复）,150,50,50,50,1,5,305,SF武器灯改,0.026,0.012,18932,5
008 日常（周年后修复）,150,50,50,50,1,5,309,专注芯片,0.158,0.029,18932,30
008 日常（周年后修复）,150,150,150,150,1,2,1,BM 3-12X40,1.495,0.047,67029,1002
008 日常（周年后修复）,150,150,150,150,1,2,5,EOT 506,1.426,0.046,67029,956
008 日常（周年后修复）,150,150,150,150,1,2,9,AMP COMPM2,1.423,0.046,67029,954
008 日常（周年后修复）,150,150,150,150,1,2,13,PEQ-2,1.386,0.045,67029,929
008 日常（周年后修复）,150,150,150,150,1,2,17,M61穿甲弹,3.945,0.075,67029,2644
008 日常（周年后修复）,150,150,150,150,1,2,29,FMJ高速弹,3.800,0.074,67029,2547
008 日常（周年后修复）,150,150,150,150,1,2,37,IOP T1外骨骼,1.246,0.043,67029,835
008 日常（周年后修复）,150,150,150,150,1,2,55,IOP X1外骨骼,1.164,0.041,67029,780
008 日常（周年后修复）,150,150,150,150,1,2,63,AC1消音器,2.136,0.056,67029,1432
008 日常（周年后修复）,150,150,150,150,1,2,69,ILM空尖弹,2.724,0.063,67029,1826
008 日常（周年后修复）,150,150,150,150,1,2,73,#1猎鹿弹,3.678,0.073,67029,2465
008 日常（周年后修复）,150,150,150,150,1,2,77,BK独头弹,3.719,0.073,67029,2493
008 日常（周年后修复）,150,150,150,150,1,2,87,破旧披风,2.324,0.058,67029,1558
008 日常（周年后修复）,150,150,150,150,1,3,2,LRA 2-12x50,0.976,0.038,67029,654
008 日常（周年后修复）,150,150,150,150,1,3,6,EOT 512,0.913,0.037,67029,612
008 日常（周年后修复）,150,150,150,150,1,3,10,AMP COMPM4,0.926,0.037,67029,621
008 日常（周年后修复）,150,150,150,150,1,3,14,PEQ-5,0.915,0.037,67029,613
008 日常（周年后修复）,150,150,150,150,1,3,18,M993穿甲弹,2.757,0.063,67029,1848
008 日常（周年后修复）,150,150,150,150,1,3,30,JSP高速弹,2.394,0.059,67029,1605
008 日常（周年后修复）,150,150,150,150,1,3,38,IOP T2外骨骼,0.746,0.033,67029,500
008 日常（周年后修复）,150,150,150,150,1,3,42,Type1防弹插板,1.883,0.052,67029,1262
008 日常（周年后修复）,150,150,150,150,1,3,56,IOP X2外骨骼,0.774,0.034,67029,519
008 日常（周年后修复）,150,150,150,150,1,3,64,AC2消音器,1.267,0.043,67029,849
008 日常（周年后修复）,150,150,150,150,1,3,70,ILM空尖弹,1.871,0.052,67029,1254
008 日常（周年后修复）,150,150,150,150,1,3,74,#0猎鹿弹,2.424,0.059,67029,1625
008 日常（周年后修复）,150,150,150,150,1,3,78,FST独头弹,2.505,0.060,67029,1679
008 日常（周年后修复）,150,150,150,150,1,3,88,伪装披风,1.437,0.046,67029,963
008 日常（周年后修复）,150,150,150,150,1,3,222,RMR红点,2.656,0.062,67029,1780
008 日常（周年后修复）,150,150,150,150,1,3,232,试制运算芯片,1.823,0.052,67029,1222
008 日常（周年后修复）,150,150,150,150,1,3,306,Mk3喉缩管,2.466,0.060,67029,1653
008 日常（周年后修复）,150,150,150,150,1,3,312,HD50脚架,2.001,0.054,67029,1341
008 日常（周年后修复）,150,150,150,150,1,4,3,PSO-1,0.664,0.031,67029,445
008 日常（周年后修复）,150,150,150,150,1,4,7,EOT 516,0.685,0.032,67029,459
008 日常（周年后修复）,150,150,150,150,1,4,11,COG M150,0.727,0.033,67029,487
008 日常（周年后修复）,150,150,150,150,1,4,15,PEQ-15,0.668,0.031,67029,448
008 日常（周年后修复）,150,150,150,150,1,4,19,Mk169穿甲弹,1.786,0.051,67029,1197
008 日常（周年后修复）,150,150,150,150,1,4,31,JHP高速弹,1.732,0.050,67029,1161
008 日常（周年后修复）,150,150,150,150,1,4,39,IOP T3外骨骼,0.525,0.028,67029,352
008 日常（周年后修复）,150,150,150,150,1,4,43,Type2防弹插板,1.313,0.044,67029,880
008 日常（周年后修复）,150,150,150,150,1,4,57,IOP X3外骨骼,0.509,0.027,67029,341
008 日常（周年后修复）,150,150,150,150,1,4,65,AC3消音器,1.016,0.039,67029,681
008 日常（周年后修复）,150,150,150,150,1,4,67,IOP大容量弹链箱,0.758,0.033,67029,508
008 日常（周年后修复）,150,150,150,150,1,4,71,ILM空尖弹,1.273,0.043,67029,853
008 日常（周年后修复）,150,150,150,150,1,4,75,#00猎鹿弹,1.678,0.050,67029,1125
008 日常（周年后修复）,150,150,150,150,1,4,79,WAD独头弹,1.702,0.050,67029,1141
008 日常（周年后修复）,150,150,150,150,1,4,89,城市迷彩披风,1.070,0.040,67029,717
008 日常（周年后修复）,150,150,150,150,1,4,223,RMR T2红点,1.935,0.053,67029,1297
008 日常（周年后修复）,150,150,150,150,1,4,226,M33狙击弹,1.868,0.052,67029,1252
008 日常（周年后修复）,150,150,150,150,1,4,228,Mk900SLAP,0.592,0.030,67029,397
008 日常（周年后修复）,150,150,150,150,1,4,230,#6鸟弹,1.795,0.051,67029,1203
008 日常（周年后修复）,150,150,150,150,1,4,233,#1运算芯片,1.364,0.045,67029,914
008 日常（周年后修复）,150,150,150,150,1,4,307,Mk4喉缩管,1.728,0.050,67029,1158
008 日常（周年后修复）,150,150,150,150,1,4,310,M1050 LRF,4.652,0.081,67029,3118
008 日常（周年后修复）,150,150,150,150,1,4,313,HD50脚架Mk2,1.343,0.044,67029,900
008 日常（周年后修复）,150,150,150,150,1,5,4,VFL 6-24X56,0.118,0.013,67029,79
008 日常（周年后修复）,150,150,150,150,1,5,8,EOT 518,0.139,0.014,67029,93
008 日常（周年后修复）,150,150,150,150,1,5,12,ITI MARS,0.130,0.014,67029,87
008 日常（周年后修复）,150,150,150,150,1,5,16,PEQ-16A,0.107,0.013,67029,72
008 日常（周年后修复）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.370,0.023,67029,248
008 日常（周年后修复）,150,150,150,150,1,5,32,APCR高速弹,0.313,0.022,67029,210
008 日常（周年后修复）,150,150,150,150,1,5,40,IOP T4外骨骼,0.101,0.012,67029,68
008 日常（周年后修复）,150,150,150,150,1,5,44,Type3防弹插板,0.260,0.020,67029,174
008 日常（周年后修复）,150,150,150,150,1,5,58,IOP X4外骨骼,0.107,0.013,67029,72
008 日常（周年后修复）,150,150,150,150,1,5,66,AC4消音器,0.358,0.023,67029,240
008 日常（周年后修复）,150,150,150,150,1,5,68,IOP极限弹链箱,0.145,0.015,67029,97
008 日常（周年后修复）,150,150,150,150,1,5,72,ILM空尖弹,0.291,0.021,67029,195
008 日常（周年后修复）,150,150,150,150,1,5,76,#000猎鹿弹,0.322,0.022,67029,216
008 日常（周年后修复）,150,150,150,150,1,5,80,SABOT独头弹,0.349,0.023,67029,234
008 日常（周年后修复）,150,150,150,150,1,5,90,热光学迷彩披风,0.255,0.019,67029,171
008 日常（周年后修复）,150,150,150,150,1,5,224,RMR T4红点,0.413,0.025,67029,277
008 日常（周年后修复）,150,150,150,150,1,5,225,信号弹,0.112,0.013,67029,75
008 日常（周年后修复）,150,150,150,150,1,5,227,M1022狙击弹,0.364,0.023,67029,244
008 日常（周年后修复）,150,150,150,150,1,5,229,Mk1000SLAP,0.139,0.014,67029,93
008 日常（周年后修复）,150,150,150,150,1,5,231,#7.5鸟弹,0.328,0.022,67029,220
008 日常（周年后修复）,150,150,150,150,1,5,234,#2运算芯片,0.288,0.021,67029,193
008 日常（周年后修复）,150,150,150,150,1,5,235,霰弹用闪光弹,0.203,0.017,67029,136
008 日常（周年后修复）,150,150,150,150,1,5,305,SF武器灯改,0.104,0.012,67029,70
008 日常（周年后修复）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.376,0.024,67029,252
008 日常（周年后修复）,150,150,150,150,1,5,309,专注芯片,0.307,0.021,67029,206
008 日常（周年后修复）,150,150,150,150,1,5,311,M200X LRF,0.964,0.038,67029,646
008 日常（周年后修复）,150,150,150,150,1,5,314,HD100脚架,0.457,0.026,67029,306
008 日常（周年后修复）,151,151,151,151,1,2,1,BM 3-12X40,1.462,0.044,74688,1092
008 日常（周年后修复）,151,151,151,151,1,2,5,EOT 506,1.419,0.043,74688,1060
008 日常（周年后修复）,151,151,151,151,1,2,9,AMP COMPM2,1.383,0.043,74688,1033
