event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
009 日常（周年后修复）,110,110,110,110,1,3,42,Type1防弹插板,4.169,0.320,3910,163
009 日常（周年后修复）,110,110,110,110,1,3,56,IOP X2外骨骼,1.714,0.208,3910,67
009 日常（周年后修复）,110,110,110,110,1,3,64,AC2消音器,1.816,0.214,3910,71
009 日常（周年后修复）,110,110,110,110,1,3,70,ILM空尖弹,2.302,0.240,3910,90
009 日常（周年后修复）,110,110,110,110,1,3,74,#0猎鹿弹,2.455,0.247,3910,96
009 日常（周年后修复）,110,110,110,110,1,3,78,FST独头弹,2.251,0.237,3910,88
009 日常（周年后修复）,110,110,110,110,1,3,88,伪装披风,1.586,0.200,3910,62
009 日常（周年后修复）,110,110,110,110,1,3,222,RMR红点,3.197,0.281,3910,125
009 日常（周年后修复）,110,110,110,110,1,3,232,试制运算芯片,2.251,0.237,3910,88
009 日常（周年后修复）,110,110,110,110,1,4,3,PSO-1,0.691,0.132,3910,27
009 日常（周年后修复）,110,110,110,110,1,4,7,EOT 516,0.691,0.132,3910,27
009 日常（周年后修复）,110,110,110,110,1,4,11,COG M150,0.716,0.135,3910,28
009 日常（周年后修复）,110,110,110,110,1,4,15,PEQ-15,0.486,0.111,3910,19
009 日常（周年后修复）,110,110,110,110,1,4,19,Mk169穿甲弹,1.867,0.216,3910,73
009 日常（周年后修复）,110,110,110,110,1,4,31,JHP高速弹,1.560,0.198,3910,61
009 日常（周年后修复）,110,110,110,110,1,4,39,IOP T3外骨骼,0.895,0.151,3910,35
009 日常（周年后修复）,110,110,110,110,1,4,43,Type2防弹插板,2.251,0.237,3910,88
009 日常（周年后修复）,110,110,110,110,1,4,57,IOP X3外骨骼,0.793,0.142,3910,31
009 日常（周年后修复）,110,110,110,110,1,4,65,AC3消音器,1.023,0.161,3910,40
009 日常（周年后修复）,110,110,110,110,1,4,71,ILM空尖弹,1.176,0.172,3910,46
009 日常（周年后修复）,110,110,110,110,1,4,75,#00猎鹿弹,1.535,0.197,3910,60
009 日常（周年后修复）,110,110,110,110,1,4,79,WAD独头弹,1.611,0.201,3910,63
009 日常（周年后修复）,110,110,110,110,1,4,89,城市迷彩披风,0.921,0.153,3910,36
009 日常（周年后修复）,110,110,110,110,1,4,223,RMR T2红点,1.586,0.200,3910,62
009 日常（周年后修复）,110,110,110,110,1,4,226,M33狙击弹,2.481,0.249,3910,97
009 日常（周年后修复）,110,110,110,110,1,4,228,Mk900SLAP,0.588,0.122,3910,23
009 日常（周年后修复）,110,110,110,110,1,4,230,#6鸟弹,1.228,0.176,3910,48
009 日常（周年后修复）,110,110,110,110,1,4,233,#1运算芯片,1.432,0.190,3910,56
009 日常（周年后修复）,110,110,110,110,1,4,310,M1050 LRF,1.458,0.192,3910,57
009 日常（周年后修复）,110,110,110,110,1,5,4,VFL 6-24X56,0.128,0.057,3910,5
009 日常（周年后修复）,110,110,110,110,1,5,8,EOT 518,0.102,0.051,3910,4
009 日常（周年后修复）,110,110,110,110,1,5,12,ITI MARS,0.102,0.051,3910,4
009 日常（周年后修复）,110,110,110,110,1,5,16,PEQ-16A,0.051,0.036,3910,2
009 日常（周年后修复）,110,110,110,110,1,5,20,Mk211高爆穿甲弹,0.537,0.117,3910,21
009 日常（周年后修复）,110,110,110,110,1,5,32,APCR高速弹,0.230,0.077,3910,9
009 日常（周年后修复）,110,110,110,110,1,5,40,IOP T4外骨骼,0.179,0.068,3910,7
009 日常（周年后修复）,110,110,110,110,1,5,44,Type3防弹插板,0.256,0.081,3910,10
009 日常（周年后修复）,110,110,110,110,1,5,58,IOP X4外骨骼,0.128,0.057,3910,5
009 日常（周年后修复）,110,110,110,110,1,5,66,AC4消音器,0.230,0.077,3910,9
009 日常（周年后修复）,110,110,110,110,1,5,72,ILM空尖弹,0.077,0.044,3910,3
009 日常（周年后修复）,110,110,110,110,1,5,76,#000猎鹿弹,0.230,0.077,3910,9
009 日常（周年后修复）,110,110,110,110,1,5,80,SABOT独头弹,0.281,0.085,3910,11
009 日常（周年后修复）,110,110,110,110,1,5,90,热光学迷彩披风,0.281,0.085,3910,11
009 日常（周年后修复）,110,110,110,110,1,5,224,RMR T4红点,0.460,0.108,3910,18
009 日常（周年后修复）,110,110,110,110,1,5,225,信号弹,0.077,0.044,3910,3
009 日常（周年后修复）,110,110,110,110,1,5,227,M1022狙击弹,0.358,0.096,3910,14
009 日常（周年后修复）,110,110,110,110,1,5,229,Mk1000SLAP,0.077,0.044,3910,3
009 日常（周年后修复）,110,110,110,110,1,5,231,#7.5鸟弹,0.230,0.077,3910,9
009 日常（周年后修复）,110,110,110,110,1,5,234,#2运算芯片,0.179,0.068,3910,7
009 日常（周年后修复）,110,110,110,110,1,5,235,霰弹用闪光弹,0.128,0.057,3910,5
009 日常（周年后修复）,110,110,110,110,1,5,305,SF武器灯改,0.153,0.063,3910,6
009 日常（周年后修复）,110,110,110,110,1,5,309,专注芯片,0.205,0.072,3910,8
009 日常（周年后修复）,110,110,110,110,1,5,311,M200X LRF,0.460,0.108,3910,18
009 日常（周年后修复）,120,92,60,152,1,2,1,BM 3-12X40,2.696,0.355,2077,56
009 日常（周年后修复）,120,92,60,152,1,2,5,EOT 506,3.226,0.388,2077,67
009 日常（周年后修复）,120,92,60,152,1,2,9,AMP COMPM2,4.285,0.444,2077,89
009 日常（周年后修复）,120,92,60,152,1,2,13,PEQ-2,3.467,0.401,2077,72
009 日常（周年后修复）,120,92,60,152,1,2,37,IOP T1外骨骼,5.007,0.478,2077,104
009 日常（周年后修复）,120,92,60,152,1,2,55,IOP X1外骨骼,4.766,0.467,2077,99
009 日常（周年后修复）,120,92,60,152,1,2,63,AC1消音器,6.259,0.531,2077,130
009 日常（周年后修复）,120,92,60,152,1,2,87,破旧披风,4.574,0.458,2077,95
009 日常（周年后修复）,120,92,60,152,1,3,2,LRA 2-12x50,1.878,0.298,2077,39
009 日常（周年后修复）,120,92,60,152,1,3,6,EOT 512,1.589,0.274,2077,33
009 日常（周年后修复）,120,92,60,152,1,3,10,AMP COMPM4,1.926,0.301,2077,40
009 日常（周年后修复）,120,92,60,152,1,3,14,PEQ-5,1.830,0.294,2077,38
009 日常（周年后修复）,120,92,60,152,1,3,38,IOP T2外骨骼,2.118,0.316,2077,44
009 日常（周年后修复）,120,92,60,152,1,3,42,Type1防弹插板,4.478,0.454,2077,93
009 日常（周年后修复）,120,92,60,152,1,3,56,IOP X2外骨骼,2.648,0.352,2077,55
009 日常（周年后修复）,120,92,60,152,1,3,64,AC2消音器,2.889,0.367,2077,60
009 日常（周年后修复）,120,92,60,152,1,3,88,伪装披风,2.215,0.323,2077,46
009 日常（周年后修复）,120,92,60,152,1,3,222,RMR红点,6.692,0.548,2077,139
009 日常（周年后修复）,120,92,60,152,1,3,232,试制运算芯片,4.429,0.451,2077,92
009 日常（周年后修复）,120,92,60,152,1,4,3,PSO-1,1.156,0.234,2077,24
009 日常（周年后修复）,120,92,60,152,1,4,7,EOT 516,1.300,0.248,2077,27
009 日常（周年后修复）,120,92,60,152,1,4,11,COG M150,1.878,0.298,2077,39
009 日常（周年后修复）,120,92,60,152,1,4,15,PEQ-15,1.493,0.266,2077,31
009 日常（周年后修复）,120,92,60,152,1,4,39,IOP T3外骨骼,1.637,0.278,2077,34
009 日常（周年后修复）,120,92,60,152,1,4,43,Type2防弹插板,3.467,0.401,2077,72
009 日常（周年后修复）,120,92,60,152,1,4,57,IOP X3外骨骼,1.637,0.278,2077,34
009 日常（周年后修复）,120,92,60,152,1,4,65,AC3消音器,2.215,0.323,2077,46
009 日常（周年后修复）,120,92,60,152,1,4,67,IOP大容量弹链箱,2.215,0.323,2077,46
009 日常（周年后修复）,120,92,60,152,1,4,89,城市迷彩披风,1.926,0.301,2077,40
009 日常（周年后修复）,120,92,60,152,1,4,223,RMR T2红点,5.344,0.493,2077,111
009 日常（周年后修复）,120,92,60,152,1,4,233,#1运算芯片,2.841,0.364,2077,59
009 日常（周年后修复）,120,92,60,152,1,5,4,VFL 6-24X56,0.193,0.096,2077,4
009 日常（周年后修复）,120,92,60,152,1,5,8,EOT 518,0.241,0.108,2077,5
009 日常（周年后修复）,120,92,60,152,1,5,12,ITI MARS,0.289,0.118,2077,6
009 日常（周年后修复）,120,92,60,152,1,5,16,PEQ-16A,0.289,0.118,2077,6
009 日常（周年后修复）,120,92,60,152,1,5,40,IOP T4外骨骼,0.578,0.166,2077,12
009 日常（周年后修复）,120,92,60,152,1,5,44,Type3防弹插板,0.481,0.152,2077,10
009 日常（周年后修复）,120,92,60,152,1,5,58,IOP X4外骨骼,0.433,0.144,2077,9
009 日常（周年后修复）,120,92,60,152,1,5,66,AC4消音器,0.963,0.214,2077,20
009 日常（周年后修复）,120,92,60,152,1,5,68,IOP极限弹链箱,0.289,0.118,2077,6
009 日常（周年后修复）,120,92,60,152,1,5,90,热光学迷彩披风,0.096,0.068,2077,2
009 日常（周年后修复）,120,92,60,152,1,5,224,RMR T4红点,0.770,0.192,2077,16
009 日常（周年后修复）,120,92,60,152,1,5,234,#2运算芯片,0.578,0.166,2077,12
009 日常（周年后修复）,120,92,60,152,1,5,305,SF武器灯改,0.289,0.118,2077,6
009 日常（周年后修复）,120,92,60,152,1,5,309,专注芯片,0.433,0.144,2077,9
009 日常（周年后修复）,140,10,110,10,0,2,1,BM 3-12X40,26.874,0.154,83366,22404
009 日常（周年后修复）,140,10,110,10,0,2,5,EOT 506,8.175,0.095,83366,6815
009 日常（周年后修复）,140,10,110,10,0,2,9,AMP COMPM2,5.880,0.081,83366,4902
009 日常（周年后修复）,140,10,110,10,0,3,2,LRA 2-12x50,26.875,0.154,83366,22405
009 日常（周年后修复）,140,10,110,10,0,3,6,EOT 512,8.062,0.094,83366,6721
009 日常（周年后修复）,140,10,110,10,0,3,10,AMP COMPM4,5.984,0.082,83366,4989
009 日常（周年后修复）,140,10,110,10,0,4,3,PSO-1,9.687,0.102,83366,8076
009 日常（周年后修复）,140,10,110,10,0,4,7,EOT 516,2.893,0.058,83366,2412
009 日常（周年后修复）,140,10,110,10,0,4,11,COG M150,2.096,0.050,83366,1747
009 日常（周年后修复）,140,10,110,10,0,5,4,VFL 6-24X56,2.243,0.051,83366,1870
009 日常（周年后修复）,140,10,110,10,0,5,8,EOT 518,0.727,0.029,83366,606
009 日常（周年后修复）,140,10,110,10,0,5,12,ITI MARS,0.503,0.024,83366,419
009 日常（周年后修复）,140,10,110,10,1,2,1,BM 3-12X40,13.094,0.122,76606,10031
009 日常（周年后修复）,140,10,110,10,1,2,5,EOT 506,12.833,0.121,76606,9831
009 日常（周年后修复）,140,10,110,10,1,2,9,AMP COMPM2,12.961,0.121,76606,9929
009 日常（周年后修复）,140,10,110,10,1,2,13,PEQ-2,0.450,0.024,76606,345
009 日常（周年后修复）,140,10,110,10,1,2,29,FMJ高速弹,0.001,0.001,76606,1
009 日常（周年后修复）,140,10,110,10,1,2,37,IOP T1外骨骼,0.129,0.013,76606,99
009 日常（周年后修复）,140,10,110,10,1,2,55,IOP X1外骨骼,0.115,0.012,76606,88
009 日常（周年后修复）,140,10,110,10,1,2,63,AC1消音器,0.441,0.024,76606,338
009 日常（周年后修复）,140,10,110,10,1,2,69,ILM空尖弹,0.001,0.001,76606,1
009 日常（周年后修复）,140,10,110,10,1,2,87,破旧披风,0.732,0.031,76606,561
009 日常（周年后修复）,140,10,110,10,1,3,2,LRA 2-12x50,12.348,0.119,76606,9459
009 日常（周年后修复）,140,10,110,10,1,3,6,EOT 512,12.606,0.120,76606,9657
009 日常（周年后修复）,140,10,110,10,1,3,10,AMP COMPM4,12.771,0.121,76606,9783
009 日常（周年后修复）,140,10,110,10,1,3,14,PEQ-5,0.487,0.025,76606,373
009 日常（周年后修复）,140,10,110,10,1,3,38,IOP T2外骨骼,0.101,0.011,76606,77
009 日常（周年后修复）,140,10,110,10,1,3,42,Type1防弹插板,0.226,0.017,76606,173
009 日常（周年后修复）,140,10,110,10,1,3,56,IOP X2外骨骼,0.097,0.011,76606,74
009 日常（周年后修复）,140,10,110,10,1,3,64,AC2消音器,0.389,0.022,76606,298
009 日常（周年后修复）,140,10,110,10,1,3,70,ILM空尖弹,0.003,0.002,76606,2
009 日常（周年后修复）,140,10,110,10,1,3,88,伪装披风,0.828,0.033,76606,634
009 日常（周年后修复）,140,10,110,10,1,3,222,RMR红点,0.587,0.028,76606,450
009 日常（周年后修复）,140,10,110,10,1,3,232,试制运算芯片,0.397,0.023,76606,304
009 日常（周年后修复）,140,10,110,10,1,3,306,Mk3喉缩管,0.001,0.001,76606,1
009 日常（周年后修复）,140,10,110,10,1,3,312,HD50脚架,0.001,0.001,76606,1
009 日常（周年后修复）,140,10,110,10,1,4,3,PSO-1,4.601,0.076,76606,3525
009 日常（周年后修复）,140,10,110,10,1,4,7,EOT 516,4.496,0.075,76606,3444
009 日常（周年后修复）,140,10,110,10,1,4,11,COG M150,4.693,0.076,76606,3595
009 日常（周年后修复）,140,10,110,10,1,4,15,PEQ-15,0.171,0.015,76606,131
009 日常（周年后修复）,140,10,110,10,1,4,39,IOP T3外骨骼,0.038,0.007,76606,29
009 日常（周年后修复）,140,10,110,10,1,4,43,Type2防弹插板,0.104,0.012,76606,80
009 日常（周年后修复）,140,10,110,10,1,4,57,IOP X3外骨骼,0.026,0.006,76606,20
009 日常（周年后修复）,140,10,110,10,1,4,65,AC3消音器,0.155,0.014,76606,119
009 日常（周年后修复）,140,10,110,10,1,4,67,IOP大容量弹链箱,0.001,0.001,76606,1
009 日常（周年后修复）,140,10,110,10,1,4,89,城市迷彩披风,0.257,0.018,76606,197
009 日常（周年后修复）,140,10,110,10,1,4,223,RMR T2红点,0.214,0.017,76606,164
009 日常（周年后修复）,140,10,110,10,1,4,233,#1运算芯片,0.131,0.013,76606,100
009 日常（周年后修复）,140,10,110,10,1,5,4,VFL 6-24X56,0.986,0.036,76606,755
009 日常（周年后修复）,140,10,110,10,1,5,8,EOT 518,1.064,0.037,76606,815
009 日常（周年后修复）,140,10,110,10,1,5,12,ITI MARS,1.106,0.038,76606,847
009 日常（周年后修复）,140,10,110,10,1,5,16,PEQ-16A,0.033,0.007,76606,25
009 日常（周年后修复）,140,10,110,10,1,5,40,IOP T4外骨骼,0.004,0.002,76606,3
009 日常（周年后修复）,140,10,110,10,1,5,44,Type3防弹插板,0.023,0.006,76606,18
009 日常（周年后修复）,140,10,110,10,1,5,58,IOP X4外骨骼,0.010,0.004,76606,8
009 日常（周年后修复）,140,10,110,10,1,5,66,AC4消音器,0.060,0.009,76606,46
009 日常（周年后修复）,140,10,110,10,1,5,90,热光学迷彩披风,0.070,0.010,76606,54
009 日常（周年后修复）,140,10,110,10,1,5,224,RMR T4红点,0.051,0.008,76606,39
009 日常（周年后修复）,140,10,110,10,1,5,234,#2运算芯片,0.027,0.006,76606,21
009 日常（周年后修复）,140,10,110,10,1,5,305,SF武器灯改,0.038,0.007,76606,29
009 日常（周年后修复）,140,10,110,10,1,5,309,专注芯片,0.040,0.007,76606,31
009 日常（周年后修复）,150,50,50,50,0,2,63,AC1消音器,38.601,0.304,25709,9924
009 日常（周年后修复）,150,50,50,50,0,3,64,AC2消音器,39.593,0.305,25709,10179
009 日常（周年后修复）,150,50,50,50,0,4,65,AC3消音器,18.044,0.240,25709,4639
009 日常（周年后修复）,150,50,50,50,0,5,66,AC4消音器,3.761,0.119,25709,967
009 日常（周年后修复）,150,50,50,50,1,2,1,BM 3-12X40,0.972,0.070,19553,190
009 日常（周年后修复）,150,50,50,50,1,2,5,EOT 506,0.951,0.069,19553,186
009 日常（周年后修复）,150,50,50,50,1,2,9,AMP COMPM2,0.900,0.068,19553,176
009 日常（周年后修复）,150,50,50,50,1,2,13,PEQ-2,0.752,0.062,19553,147
009 日常（周年后修复）,150,50,50,50,1,2,17,M61穿甲弹,0.005,0.005,19553,1
009 日常（周年后修复）,150,50,50,50,1,2,29,FMJ高速弹,0.005,0.005,19553,1
009 日常（周年后修复）,150,50,50,50,1,2,37,IOP T1外骨骼,0.522,0.052,19553,102
009 日常（周年后修复）,150,50,50,50,1,2,55,IOP X1外骨骼,0.363,0.043,19553,71
009 日常（周年后修复）,150,50,50,50,1,2,63,AC1消音器,33.340,0.337,19553,6519
009 日常（周年后修复）,150,50,50,50,1,2,87,破旧披风,1.115,0.075,19553,218
009 日常（周年后修复）,150,50,50,50,1,3,2,LRA 2-12x50,0.696,0.059,19553,136
009 日常（周年后修复）,150,50,50,50,1,3,6,EOT 512,0.864,0.066,19553,169
009 日常（周年后修复）,150,50,50,50,1,3,10,AMP COMPM4,0.834,0.065,19553,163
009 日常（周年后修复）,150,50,50,50,1,3,14,PEQ-5,0.675,0.059,19553,132
009 日常（周年后修复）,150,50,50,50,1,3,18,M993穿甲弹,0.005,0.005,19553,1
009 日常（周年后修复）,150,50,50,50,1,3,38,IOP T2外骨骼,0.404,0.045,19553,79
009 日常（周年后修复）,150,50,50,50,1,3,42,Type1防弹插板,0.721,0.061,19553,141
009 日常（周年后修复）,150,50,50,50,1,3,56,IOP X2外骨骼,0.271,0.037,19553,53
009 日常（周年后修复）,150,50,50,50,1,3,64,AC2消音器,27.142,0.318,19553,5307
009 日常（周年后修复）,150,50,50,50,1,3,88,伪装披风,0.987,0.071,19553,193
009 日常（周年后修复）,150,50,50,50,1,3,222,RMR红点,3.493,0.131,19553,683
009 日常（周年后修复）,150,50,50,50,1,3,232,试制运算芯片,2.890,0.120,19553,565
009 日常（周年后修复）,150,50,50,50,1,4,3,PSO-1,0.317,0.040,19553,62
009 日常（周年后修复）,150,50,50,50,1,4,7,EOT 516,0.399,0.045,19553,78
009 日常（周年后修复）,150,50,50,50,1,4,11,COG M150,0.430,0.047,19553,84
009 日常（周年后修复）,150,50,50,50,1,4,15,PEQ-15,0.256,0.036,19553,50
009 日常（周年后修复）,150,50,50,50,1,4,39,IOP T3外骨骼,0.153,0.028,19553,30
009 日常（周年后修复）,150,50,50,50,1,4,43,Type2防弹插板,0.399,0.045,19553,78
009 日常（周年后修复）,150,50,50,50,1,4,57,IOP X3外骨骼,0.133,0.026,19553,26
009 日常（周年后修复）,150,50,50,50,1,4,65,AC3消音器,12.597,0.237,19553,2463
009 日常（周年后修复）,150,50,50,50,1,4,89,城市迷彩披风,0.338,0.041,19553,66
009 日常（周年后修复）,150,50,50,50,1,4,223,RMR T2红点,1.621,0.090,19553,317
009 日常（周年后修复）,150,50,50,50,1,4,233,#1运算芯片,1.181,0.077,19553,231
009 日常（周年后修复）,150,50,50,50,1,5,4,VFL 6-24X56,0.072,0.019,19553,14
009 日常（周年后修复）,150,50,50,50,1,5,8,EOT 518,0.046,0.015,19553,9
009 日常（周年后修复）,150,50,50,50,1,5,12,ITI MARS,0.056,0.017,19553,11
009 日常（周年后修复）,150,50,50,50,1,5,16,PEQ-16A,0.036,0.014,19553,7
009 日常（周年后修复）,150,50,50,50,1,5,40,IOP T4外骨骼,0.010,0.007,19553,2
009 日常（周年后修复）,150,50,50,50,1,5,44,Type3防弹插板,0.046,0.015,19553,9
009 日常（周年后修复）,150,50,50,50,1,5,58,IOP X4外骨骼,0.020,0.010,19553,4
009 日常（周年后修复）,150,50,50,50,1,5,66,AC4消音器,3.309,0.128,19553,647
009 日常（周年后修复）,150,50,50,50,1,5,90,热光学迷彩披风,0.056,0.017,19553,11
009 日常（周年后修复）,150,50,50,50,1,5,224,RMR T4红点,0.286,0.038,19553,56
009 日常（周年后修复）,150,50,50,50,1,5,234,#2运算芯片,0.153,0.028,19553,30
009 日常（周年后修复）,150,50,50,50,1,5,305,SF武器灯改,0.026,0.011,19553,5
009 日常（周年后修复）,150,50,50,50,1,5,309,专注芯片,0.153,0.028,19553,30
009 日常（周年后修复）,150,150,150,150,1,2,1,BM 3-12X40,1.510,0.046,70261,1061
009 日常（周年后修复）,150,150,150,150,1,2,5,EOT 506,1.428,0.045,70261,1003
009 日常（周年后修复）,150,150,150,150,1,2,9,AMP COMPM2,1.425,0.045,70261,1001
009 日常（周年后修复）,150,150,150,150,1,2,13,PEQ-2,1.381,0.044,70261,970
009 日常（周年后修复）,150,150,150,150,1,2,17,M61穿甲弹,3.895,0.073,70261,2737
009 日常（周年后修复）,150,150,150,150,1,2,29,FMJ高速弹,3.802,0.072,70261,2671
009 日常（周年后修复）,150,150,150,150,1,2,37,IOP T1外骨骼,1.235,0.042,70261,868
009 日常（周年后修复）,150,150,150,150,1,2,55,IOP X1外骨骼,1.164,0.040,70261,818
009 日常（周年后修复）,150,150,150,150,1,2,63,AC1消音器,2.139,0.055,70261,1503
009 日常（周年后修复）,150,150,150,150,1,2,69,ILM空尖弹,2.734,0.062,70261,1921
009 日常（周年后修复）,150,150,150,150,1,2,73,#1猎鹿弹,3.662,0.071,70261,2573
009 日常（周年后修复）,150,150,150,150,1,2,77,BK独头弹,3.723,0.071,70261,2616
009 日常（周年后修复）,150,150,150,150,1,2,87,破旧披风,2.310,0.057,70261,1623
009 日常（周年后修复）,150,150,150,150,1,3,2,LRA 2-12x50,0.969,0.037,70261,681
009 日常（周年后修复）,150,150,150,150,1,3,6,EOT 512,0.929,0.036,70261,653
009 日常（周年后修复）,150,150,150,150,1,3,10,AMP COMPM4,0.929,0.036,70261,653
009 日常（周年后修复）,150,150,150,150,1,3,14,PEQ-5,0.925,0.036,70261,650
009 日常（周年后修复）,150,150,150,150,1,3,18,M993穿甲弹,2.758,0.062,70261,1938
009 日常（周年后修复）,150,150,150,150,1,3,30,JSP高速弹,2.400,0.058,70261,1686
009 日常（周年后修复）,150,150,150,150,1,3,38,IOP T2外骨骼,0.756,0.033,70261,531
009 日常（周年后修复）,150,150,150,150,1,3,42,Type1防弹插板,1.852,0.051,70261,1301
009 日常（周年后修复）,150,150,150,150,1,3,56,IOP X2外骨骼,0.766,0.033,70261,538
009 日常（周年后修复）,150,150,150,150,1,3,64,AC2消音器,1.264,0.042,70261,888
009 日常（周年后修复）,150,150,150,150,1,3,70,ILM空尖弹,1.897,0.051,70261,1333
009 日常（周年后修复）,150,150,150,150,1,3,74,#0猎鹿弹,2.437,0.058,70261,1712
009 日常（周年后修复）,150,150,150,150,1,3,78,FST独头弹,2.486,0.059,70261,1747
009 日常（周年后修复）,150,150,150,150,1,3,88,伪装披风,1.462,0.045,70261,1027
009 日常（周年后修复）,150,150,150,150,1,3,222,RMR红点,2.650,0.061,70261,1862
009 日常（周年后修复）,150,150,150,150,1,3,232,试制运算芯片,1.802,0.050,70261,1266
009 日常（周年后修复）,150,150,150,150,1,3,306,Mk3喉缩管,2.482,0.059,70261,1744
009 日常（周年后修复）,150,150,150,150,1,3,312,HD50脚架,2.007,0.053,70261,1410
009 日常（周年后修复）,150,150,150,150,1,4,3,PSO-1,0.658,0.030,70261,462
009 日常（周年后修复）,150,150,150,150,1,4,7,EOT 516,0.702,0.031,70261,493
009 日常（周年后修复）,150,150,150,150,1,4,11,COG M150,0.729,0.032,70261,512
009 日常（周年后修复）,150,150,150,150,1,4,15,PEQ-15,0.670,0.031,70261,471
009 日常（周年后修复）,150,150,150,150,1,4,19,Mk169穿甲弹,1.786,0.050,70261,1255
009 日常（周年后修复）,150,150,150,150,1,4,31,JHP高速弹,1.728,0.049,70261,1214
009 日常（周年后修复）,150,150,150,150,1,4,39,IOP T3外骨骼,0.542,0.028,70261,381
009 日常（周年后修复）,150,150,150,150,1,4,43,Type2防弹插板,1.319,0.043,70261,927
009 日常（周年后修复）,150,150,150,150,1,4,57,IOP X3外骨骼,0.507,0.027,70261,356
009 日常（周年后修复）,150,150,150,150,1,4,65,AC3消音器,1.011,0.038,70261,710
009 日常（周年后修复）,150,150,150,150,1,4,67,IOP大容量弹链箱,0.757,0.033,70261,532
009 日常（周年后修复）,150,150,150,150,1,4,71,ILM空尖弹,1.277,0.042,70261,897
009 日常（周年后修复）,150,150,150,150,1,4,75,#00猎鹿弹,1.677,0.048,70261,1178
009 日常（周年后修复）,150,150,150,150,1,4,79,WAD独头弹,1.691,0.049,70261,1188
009 日常（周年后修复）,150,150,150,150,1,4,89,城市迷彩披风,1.059,0.039,70261,744
009 日常（周年后修复）,150,150,150,150,1,4,223,RMR T2红点,1.930,0.052,70261,1356
009 日常（周年后修复）,150,150,150,150,1,4,226,M33狙击弹,1.869,0.051,70261,1313
009 日常（周年后修复）,150,150,150,150,1,4,228,Mk900SLAP,0.595,0.029,70261,418
009 日常（周年后修复）,150,150,150,150,1,4,230,#6鸟弹,1.790,0.050,70261,1258
009 日常（周年后修复）,150,150,150,150,1,4,233,#1运算芯片,1.361,0.044,70261,956
009 日常（周年后修复）,150,150,150,150,1,4,307,Mk4喉缩管,1.731,0.049,70261,1216
009 日常（周年后修复）,150,150,150,150,1,4,310,M1050 LRF,4.637,0.079,70261,3258
009 日常（周年后修复）,150,150,150,150,1,4,313,HD50脚架Mk2,1.351,0.044,70261,949
009 日常（周年后修复）,150,150,150,150,1,5,4,VFL 6-24X56,0.115,0.013,70261,81
009 日常（周年后修复）,150,150,150,150,1,5,8,EOT 518,0.135,0.014,70261,95
009 日常（周年后修复）,150,150,150,150,1,5,12,ITI MARS,0.131,0.014,70261,92
009 日常（周年后修复）,150,150,150,150,1,5,16,PEQ-16A,0.111,0.013,70261,78
009 日常（周年后修复）,150,150,150,150,1,5,20,Mk211高爆穿甲弹,0.366,0.023,70261,257
009 日常（周年后修复）,150,150,150,150,1,5,32,APCR高速弹,0.315,0.021,70261,221
009 日常（周年后修复）,150,150,150,150,1,5,40,IOP T4外骨骼,0.105,0.012,70261,74
009 日常（周年后修复）,150,150,150,150,1,5,44,Type3防弹插板,0.258,0.019,70261,181
009 日常（周年后修复）,150,150,150,150,1,5,58,IOP X4外骨骼,0.108,0.012,70261,76
009 日常（周年后修复）,150,150,150,150,1,5,66,AC4消音器,0.354,0.022,70261,249
009 日常（周年后修复）,150,150,150,150,1,5,68,IOP极限弹链箱,0.147,0.014,70261,103
009 日常（周年后修复）,150,150,150,150,1,5,72,ILM空尖弹,0.295,0.020,70261,207
009 日常（周年后修复）,150,150,150,150,1,5,76,#000猎鹿弹,0.327,0.022,70261,230
009 日常（周年后修复）,150,150,150,150,1,5,80,SABOT独头弹,0.356,0.022,70261,250
009 日常（周年后修复）,150,150,150,150,1,5,90,热光学迷彩披风,0.255,0.019,70261,179
009 日常（周年后修复）,150,150,150,150,1,5,224,RMR T4红点,0.410,0.024,70261,288
009 日常（周年后修复）,150,150,150,150,1,5,225,信号弹,0.110,0.012,70261,77
009 日常（周年后修复）,150,150,150,150,1,5,227,M1022狙击弹,0.383,0.023,70261,269
009 日常（周年后修复）,150,150,150,150,1,5,229,Mk1000SLAP,0.137,0.014,70261,96
009 日常（周年后修复）,150,150,150,150,1,5,231,#7.5鸟弹,0.330,0.022,70261,232
009 日常（周年后修复）,150,150,150,150,1,5,234,#2运算芯片,0.290,0.020,70261,204
009 日常（周年后修复）,150,150,150,150,1,5,235,霰弹用闪光弹,0.199,0.017,70261,140
009 日常（周年后修复）,150,150,150,150,1,5,305,SF武器灯改,0.104,0.012,70261,73
009 日常（周年后修复）,150,150,150,150,1,5,308,Mk0多用途喉缩管,0.386,0.023,70261,271
009 日常（周年后修复）,150,150,150,150,1,5,309,专注芯片,0.307,0.021,70261,216
009 日常（周年后修复）,150,150,150,150,1,5,311,M200X LRF,0.965,0.037,70261,678
009 日常（周年后修复）,150,150,150,150,1,5,314,HD100脚架,0.448,0.025,70261,315
009 日常（周年后修复）,151,151,151,151,1,2,1,BM 3-12X40,1.459,0.043,78601,1147
009 日常（周年后修复）,151,151,151,151,1,2,5,EOT 506,1.425,0.042,78601,1120
009 日常（周年后修复）,151,151,151,151,1,2,9,AMP COMPM2,1.406,0.042,78601,1105
