event,mp,ammo,mre,part,item_num,rank,equip_id,name,mean%,stdev%,equip_total,equip_count
002 圣建（23周年）,151,151,151,151,1,5,76,#000猎鹿弹,0.244,0.092,2866,7
002 圣建（23周年）,151,151,151,151,1,5,80,SABOT独头弹,0.209,0.085,2866,6
002 圣建（23周年）,151,151,151,151,1,5,90,热光学迷彩披风,0.733,0.159,2866,21
002 圣建（23周年）,151,151,151,151,1,5,224,RMR T4红点,0.070,0.049,2866,2
002 圣建（23周年）,151,151,151,151,1,5,225,信号弹,0.070,0.049,2866,2
002 圣建（23周年）,151,151,151,151,1,5,227,M1022狙击弹,0.523,0.135,2866,15
002 圣建（23周年）,151,151,151,151,1,5,229,Mk1000SLAP,0.035,0.035,2866,1
002 圣建（23周年）,151,151,151,151,1,5,231,#7.5鸟弹,0.140,0.070,2866,4
002 圣建（23周年）,151,151,151,151,1,5,234,#2运算芯片,0.105,0.060,2866,3
002 圣建（23周年）,151,151,151,151,1,5,235,霰弹用闪光弹,0.174,0.078,2866,5
002 圣建（23周年）,151,151,151,151,1,5,305,SF武器灯改,0.035,0.035,2866,1
002 圣建（23周年）,151,151,151,151,1,5,308,Mk0多用途喉缩管,0.384,0.115,2866,11
002 圣建（23周年）,151,151,151,151,1,5,309,专注芯片,0.279,0.099,2866,8
002 圣建（23周年）,151,151,151,151,1,5,311,M200X LRF,0.733,0.159,2866,21
002 圣建（23周年）,151,151,151,151,1,5,314,HD100脚架,0.384,0.115,2866,11
002 圣建（23周年）,170,120,50,50,0,3,232,试制运算芯片,57.216,1.253,1559,892
002 圣建（23周年）,170,120,50,50,0,4,233,#1运算芯片,35.920,1.215,1559,560
002 圣建（23周年）,170,120,50,50,0,5,234,#2运算芯片,3.335,0.455,1559,52
002 圣建（23周年）,170,120,50,50,0,5,309,专注芯片,3.528,0.467,1559,55
002 圣建（23周年）,170,120,50,50,1,2,1,BM 3-12X40,1.742,0.156,7004,122
002 圣建（23周年）,170,120,50,50,1,2,5,EOT 506,2.085,0.171,7004,146
002 圣建（23周年）,170,120,50,50,1,2,9,AMP COMPM2,1.699,0.154,7004,119
002 圣建（23周年）,170,120,50,50,1,2,13,PEQ-2,1.185,0.129,7004,83
002 圣建（23周年）,170,120,50,50,1,2,17,M61穿甲弹,0.957,0.116,7004,67
002 圣建（23周年）,170,120,50,50,1,2,29,FMJ高速弹,4.283,0.242,7004,300
002 圣建（23周年）,170,120,50,50,1,2,37,IOP T1外骨骼,2.342,0.181,7004,164
002 圣建（23周年）,170,120,50,50,1,2,55,IOP X1外骨骼,2.099,0.171,7004,147
002 圣建（23周年）,170,120,50,50,1,2,63,AC1消音器,4.826,0.256,7004,338
002 圣建（23周年）,170,120,50,50,1,2,69,ILM空尖弹,6.368,0.292,7004,446
002 圣建（23周年）,170,120,50,50,1,2,73,#1猎鹿弹,2.127,0.172,7004,149
002 圣建（23周年）,170,120,50,50,1,2,77,BK独头弹,2.127,0.172,7004,149
002 圣建（23周年）,170,120,50,50,1,2,87,破旧披风,3.741,0.227,7004,262
002 圣建（23周年）,170,120,50,50,1,3,2,LRA 2-12x50,0.800,0.106,7004,56
002 圣建（23周年）,170,120,50,50,1,3,6,EOT 512,0.899,0.113,7004,63
002 圣建（23周年）,170,120,50,50,1,3,10,AMP COMPM4,1.028,0.121,7004,72
002 圣建（23周年）,170,120,50,50,1,3,14,PEQ-5,0.942,0.115,7004,66
002 圣建（23周年）,170,120,50,50,1,3,18,M993穿甲弹,0.957,0.116,7004,67
002 圣建（23周年）,170,120,50,50,1,3,30,JSP高速弹,2.199,0.175,7004,154
002 圣建（23周年）,170,120,50,50,1,3,38,IOP T2外骨骼,1.014,0.120,7004,71
002 圣建（23周年）,170,120,50,50,1,3,42,Type1防弹插板,1.799,0.159,7004,126
002 圣建（23周年）,170,120,50,50,1,3,56,IOP X2外骨骼,0.985,0.118,7004,69
002 圣建（23周年）,170,120,50,50,1,3,64,AC2消音器,2.484,0.186,7004,174
002 圣建（23周年）,170,120,50,50,1,3,70,ILM空尖弹,3.841,0.230,7004,269
002 圣建（23周年）,170,120,50,50,1,3,74,#0猎鹿弹,0.828,0.108,7004,58
002 圣建（23周年）,170,120,50,50,1,3,78,FST独头弹,0.942,0.115,7004,66
002 圣建（23周年）,170,120,50,50,1,3,88,伪装披风,1.185,0.129,7004,83
002 圣建（23周年）,170,120,50,50,1,3,222,RMR红点,6.368,0.292,7004,446
002 圣建（23周年）,170,120,50,50,1,3,232,试制运算芯片,7.053,0.306,7004,494
002 圣建（23周年）,170,120,50,50,1,3,306,Mk3喉缩管,2.370,0.182,7004,166
002 圣建（23周年）,170,120,50,50,1,3,312,HD50脚架,1.271,0.134,7004,89
002 圣建（23周年）,170,120,50,50,1,4,3,PSO-1,0.528,0.087,7004,37
002 圣建（23周年）,170,120,50,50,1,4,7,EOT 516,0.414,0.077,7004,29
002 圣建（23周年）,170,120,50,50,1,4,11,COG M150,0.557,0.089,7004,39
002 圣建（23周年）,170,120,50,50,1,4,15,PEQ-15,0.385,0.074,7004,27
002 圣建（23周年）,170,120,50,50,1,4,19,Mk169穿甲弹,0.571,0.090,7004,40
002 圣建（23周年）,170,120,50,50,1,4,31,JHP高速弹,0.985,0.118,7004,69
002 圣建（23周年）,170,120,50,50,1,4,39,IOP T3外骨骼,0.842,0.109,7004,59
002 圣建（23周年）,170,120,50,50,1,4,43,Type2防弹插板,0.357,0.071,7004,25
002 圣建（23周年）,170,120,50,50,1,4,57,IOP X3外骨骼,1.014,0.120,7004,71
002 圣建（23周年）,170,120,50,50,1,4,65,AC3消音器,2.184,0.175,7004,153
002 圣建（23周年）,170,120,50,50,1,4,67,IOP大容量弹链箱,0.714,0.101,7004,50
002 圣建（23周年）,170,120,50,50,1,4,71,ILM空尖弹,1.770,0.158,7004,124
002 圣建（23周年）,170,120,50,50,1,4,75,#00猎鹿弹,0.471,0.082,7004,33
002 圣建（23周年）,170,120,50,50,1,4,79,WAD独头弹,0.443,0.079,7004,31
002 圣建（23周年）,170,120,50,50,1,4,89,城市迷彩披风,0.671,0.098,7004,47
002 圣建（23周年）,170,120,50,50,1,4,223,RMR T2红点,4.140,0.238,7004,290
002 圣建（23周年）,170,120,50,50,1,4,226,M33狙击弹,0.685,0.099,7004,48
002 圣建（23周年）,170,120,50,50,1,4,228,Mk900SLAP,0.443,0.079,7004,31
002 圣建（23周年）,170,120,50,50,1,4,230,#6鸟弹,0.343,0.070,7004,24
002 圣建（23周年）,170,120,50,50,1,4,233,#1运算芯片,3.155,0.209,7004,221
002 圣建（23周年）,170,120,50,50,1,4,307,Mk4喉缩管,0.899,0.113,7004,63
002 圣建（23周年）,170,120,50,50,1,4,310,M1050 LRF,0.728,0.102,7004,51
002 圣建（23周年）,170,120,50,50,1,4,313,HD50脚架Mk2,0.457,0.081,7004,32
002 圣建（23周年）,170,120,50,50,1,5,4,VFL 6-24X56,0.029,0.020,7004,2
002 圣建（23周年）,170,120,50,50,1,5,8,EOT 518,0.071,0.032,7004,5
002 圣建（23周年）,170,120,50,50,1,5,20,Mk211高爆穿甲弹,0.228,0.057,7004,16
002 圣建（23周年）,170,120,50,50,1,5,32,APCR高速弹,0.128,0.043,7004,9
002 圣建（23周年）,170,120,50,50,1,5,40,IOP T4外骨骼,0.014,0.014,7004,1
002 圣建（23周年）,170,120,50,50,1,5,44,Type3防弹插板,0.043,0.025,7004,3
002 圣建（23周年）,170,120,50,50,1,5,58,IOP X4外骨骼,0.029,0.020,7004,2
002 圣建（23周年）,170,120,50,50,1,5,66,AC4消音器,0.271,0.062,7004,19
002 圣建（23周年）,170,120,50,50,1,5,68,IOP极限弹链箱,0.014,0.014,7004,1
002 圣建（23周年）,170,120,50,50,1,5,72,ILM空尖弹,0.157,0.047,7004,11
002 圣建（23周年）,170,120,50,50,1,5,76,#000猎鹿弹,0.014,0.014,7004,1
002 圣建（23周年）,170,120,50,50,1,5,80,SABOT独头弹,0.043,0.025,7004,3
002 圣建（23周年）,170,120,50,50,1,5,90,热光学迷彩披风,0.100,0.038,7004,7
002 圣建（23周年）,170,120,50,50,1,5,224,RMR T4红点,0.186,0.051,7004,13
002 圣建（23周年）,170,120,50,50,1,5,225,信号弹,0.057,0.029,7004,4
002 圣建（23周年）,170,120,50,50,1,5,227,M1022狙击弹,0.086,0.035,7004,6
002 圣建（23周年）,170,120,50,50,1,5,231,#7.5鸟弹,0.043,0.025,7004,3
002 圣建（23周年）,170,120,50,50,1,5,234,#2运算芯片,1.713,0.155,7004,120
002 圣建（23周年）,170,120,50,50,1,5,235,霰弹用闪光弹,0.014,0.014,7004,1
002 圣建（23周年）,170,120,50,50,1,5,308,Mk0多用途喉缩管,0.071,0.032,7004,5
002 圣建（23周年）,170,120,50,50,1,5,309,专注芯片,1.328,0.137,7004,93
002 圣建（23周年）,170,120,50,50,1,5,311,M200X LRF,0.043,0.025,7004,3
002 圣建（23周年）,170,120,50,50,1,5,314,HD100脚架,0.014,0.014,7004,1
002 圣建（23周年）,180,65,65,65,1,2,1,BM 3-12X40,2.188,0.330,1965,43
002 圣建（23周年）,180,65,65,65,1,2,5,EOT 506,2.799,0.372,1965,55
002 圣建（23周年）,180,65,65,65,1,2,9,AMP COMPM2,2.087,0.322,1965,41
002 圣建（23周年）,180,65,65,65,1,2,13,PEQ-2,1.069,0.232,1965,21
002 圣建（23周年）,180,65,65,65,1,2,17,M61穿甲弹,1.374,0.263,1965,27
002 圣建（23周年）,180,65,65,65,1,2,29,FMJ高速弹,3.308,0.403,1965,65
002 圣建（23周年）,180,65,65,65,1,2,37,IOP T1外骨骼,2.901,0.379,1965,57
002 圣建（23周年）,180,65,65,65,1,2,55,IOP X1外骨骼,3.257,0.400,1965,64
002 圣建（23周年）,180,65,65,65,1,2,63,AC1消音器,3.664,0.424,1965,72
002 圣建（23周年）,180,65,65,65,1,2,69,ILM空尖弹,4.326,0.459,1965,85
002 圣建（23周年）,180,65,65,65,1,2,73,#1猎鹿弹,2.443,0.348,1965,48
002 圣建（23周年）,180,65,65,65,1,2,77,BK独头弹,2.595,0.359,1965,51
002 圣建（23周年）,180,65,65,65,1,2,87,破旧披风,2.901,0.379,1965,57
002 圣建（23周年）,180,65,65,65,1,3,2,LRA 2-12x50,0.916,0.215,1965,18
002 圣建（23周年）,180,65,65,65,1,3,6,EOT 512,1.170,0.243,1965,23
002 圣建（23周年）,180,65,65,65,1,3,10,AMP COMPM4,1.069,0.232,1965,21
002 圣建（23周年）,180,65,65,65,1,3,14,PEQ-5,0.916,0.215,1965,18
002 圣建（23周年）,180,65,65,65,1,3,18,M993穿甲弹,1.120,0.237,1965,22
002 圣建（23周年）,180,65,65,65,1,3,30,JSP高速弹,1.476,0.272,1965,29
002 圣建（23周年）,180,65,65,65,1,3,38,IOP T2外骨骼,1.374,0.263,1965,27
002 圣建（23周年）,180,65,65,65,1,3,42,Type1防弹插板,2.799,0.372,1965,55
002 圣建（23周年）,180,65,65,65,1,3,56,IOP X2外骨骼,1.476,0.272,1965,29
002 圣建（23周年）,180,65,65,65,1,3,64,AC2消音器,2.290,0.337,1965,45
002 圣建（23周年）,180,65,65,65,1,3,70,ILM空尖弹,2.443,0.348,1965,48
002 圣建（23周年）,180,65,65,65,1,3,74,#0猎鹿弹,1.272,0.253,1965,25
002 圣建（23周年）,180,65,65,65,1,3,78,FST独头弹,1.425,0.267,1965,28
002 圣建（23周年）,180,65,65,65,1,3,88,伪装披风,1.527,0.277,1965,30
002 圣建（23周年）,180,65,65,65,1,3,222,RMR红点,6.463,0.555,1965,127
002 圣建（23周年）,180,65,65,65,1,3,232,试制运算芯片,4.224,0.454,1965,83
002 圣建（23周年）,180,65,65,65,1,3,306,Mk3喉缩管,1.628,0.285,1965,32
002 圣建（23周年）,180,65,65,65,1,3,312,HD50脚架,1.934,0.311,1965,38
002 圣建（23周年）,180,65,65,65,1,4,3,PSO-1,0.662,0.183,1965,13
002 圣建（23周年）,180,65,65,65,1,4,7,EOT 516,0.763,0.196,1965,15
002 圣建（23周年）,180,65,65,65,1,4,11,COG M150,0.814,0.203,1965,16
002 圣建（23周年）,180,65,65,65,1,4,15,PEQ-15,0.509,0.160,1965,10
002 圣建（23周年）,180,65,65,65,1,4,19,Mk169穿甲弹,0.305,0.124,1965,6
002 圣建（23周年）,180,65,65,65,1,4,31,JHP高速弹,0.509,0.160,1965,10
002 圣建（23周年）,180,65,65,65,1,4,39,IOP T3外骨骼,0.916,0.215,1965,18
002 圣建（23周年）,180,65,65,65,1,4,43,Type2防弹插板,0.814,0.203,1965,16
002 圣建（23周年）,180,65,65,65,1,4,57,IOP X3外骨骼,1.221,0.248,1965,24
002 圣建（23周年）,180,65,65,65,1,4,65,AC3消音器,2.188,0.330,1965,43
002 圣建（23周年）,180,65,65,65,1,4,67,IOP大容量弹链箱,0.916,0.215,1965,18
002 圣建（23周年）,180,65,65,65,1,4,71,ILM空尖弹,0.916,0.215,1965,18
002 圣建（23周年）,180,65,65,65,1,4,75,#00猎鹿弹,0.509,0.160,1965,10
002 圣建（23周年）,180,65,65,65,1,4,79,WAD独头弹,0.407,0.144,1965,8
002 圣建（23周年）,180,65,65,65,1,4,89,城市迷彩披风,0.662,0.183,1965,13
002 圣建（23周年）,180,65,65,65,1,4,223,RMR T2红点,6.209,0.544,1965,122
002 圣建（23周年）,180,65,65,65,1,4,226,M33狙击弹,0.509,0.160,1965,10
002 圣建（23周年）,180,65,65,65,1,4,228,Mk900SLAP,0.662,0.183,1965,13
002 圣建（23周年）,180,65,65,65,1,4,230,#6鸟弹,0.458,0.152,1965,9
002 圣建（23周年）,180,65,65,65,1,4,233,#1运算芯片,2.188,0.330,1965,43
002 圣建（23周年）,180,65,65,65,1,4,307,Mk4喉缩管,1.170,0.243,1965,23
002 圣建（23周年）,180,65,65,65,1,4,310,M1050 LRF,0.458,0.152,1965,9
002 圣建（23周年）,180,65,65,65,1,4,313,HD50脚架Mk2,0.458,0.152,1965,9
002 圣建（23周年）,180,65,65,65,1,5,4,VFL 6-24X56,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,8,EOT 518,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,12,ITI MARS,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,20,Mk211高爆穿甲弹,0.153,0.088,1965,3
002 圣建（23周年）,180,65,65,65,1,5,40,IOP T4外骨骼,0.153,0.088,1965,3
002 圣建（23周年）,180,65,65,65,1,5,44,Type3防弹插板,0.102,0.072,1965,2
002 圣建（23周年）,180,65,65,65,1,5,58,IOP X4外骨骼,0.153,0.088,1965,3
002 圣建（23周年）,180,65,65,65,1,5,66,AC4消音器,0.305,0.124,1965,6
002 圣建（23周年）,180,65,65,65,1,5,68,IOP极限弹链箱,0.102,0.072,1965,2
002 圣建（23周年）,180,65,65,65,1,5,90,热光学迷彩披风,0.102,0.072,1965,2
002 圣建（23周年）,180,65,65,65,1,5,224,RMR T4红点,3.613,0.421,1965,71
002 圣建（23周年）,180,65,65,65,1,5,227,M1022狙击弹,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,231,#7.5鸟弹,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,234,#2运算芯片,0.102,0.072,1965,2
002 圣建（23周年）,180,65,65,65,1,5,235,霰弹用闪光弹,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,305,SF武器灯改,0.051,0.051,1965,1
002 圣建（23周年）,180,65,65,65,1,5,309,专注芯片,0.102,0.072,1965,2
002 圣建（23周年）,180,65,65,65,1,5,314,HD100脚架,0.102,0.072,1965,2
002 圣建（23周年）,180,180,10,50,1,2,1,BM 3-12X40,1.404,0.203,3348,47
002 圣建（23周年）,180,180,10,50,1,2,5,EOT 506,1.613,0.218,3348,54
002 圣建（23周年）,180,180,10,50,1,2,9,AMP COMPM2,1.553,0.214,3348,52
002 圣建（23周年）,180,180,10,50,1,2,13,PEQ-2,1.045,0.176,3348,35
002 圣建（23周年）,180,180,10,50,1,2,17,M61穿甲弹,1.254,0.192,3348,42
002 圣建（23周年）,180,180,10,50,1,2,29,FMJ高速弹,3.734,0.328,3348,125
002 圣建（23周年）,180,180,10,50,1,2,37,IOP T1外骨骼,2.270,0.257,3348,76
002 圣建（23周年）,180,180,10,50,1,2,55,IOP X1外骨骼,2.867,0.288,3348,96
002 圣建（23周年）,180,180,10,50,1,2,63,AC1消音器,4.361,0.353,3348,146
002 圣建（23周年）,180,180,10,50,1,2,69,ILM空尖弹,5.287,0.387,3348,177
002 圣建（23周年）,180,180,10,50,1,2,73,#1猎鹿弹,2.599,0.275,3348,87
002 圣建（23周年）,180,180,10,50,1,2,77,BK独头弹,2.330,0.261,3348,78
002 圣建（23周年）,180,180,10,50,1,2,87,破旧披风,3.196,0.304,3348,107
002 圣建（23周年）,180,180,10,50,1,3,2,LRA 2-12x50,0.896,0.163,3348,30
002 圣建（23周年）,180,180,10,50,1,3,6,EOT 512,1.016,0.173,3348,34
002 圣建（23周年）,180,180,10,50,1,3,10,AMP COMPM4,1.016,0.173,3348,34
002 圣建（23周年）,180,180,10,50,1,3,14,PEQ-5,0.986,0.171,3348,33
002 圣建（23周年）,180,180,10,50,1,3,18,M993穿甲弹,0.866,0.160,3348,29
002 圣建（23周年）,180,180,10,50,1,3,30,JSP高速弹,2.300,0.259,3348,77
002 圣建（23周年）,180,180,10,50,1,3,38,IOP T2外骨骼,1.314,0.197,3348,44
002 圣建（23周年）,180,180,10,50,1,3,42,Type1防弹插板,1.583,0.216,3348,53
002 圣建（23周年）,180,180,10,50,1,3,56,IOP X2外骨骼,1.165,0.185,3348,39
002 圣建（23周年）,180,180,10,50,1,3,64,AC2消音器,2.091,0.247,3348,70
002 圣建（23周年）,180,180,10,50,1,3,70,ILM空尖弹,4.361,0.353,3348,146
002 圣建（23周年）,180,180,10,50,1,3,74,#0猎鹿弹,1.344,0.199,3348,45
002 圣建（23周年）,180,180,10,50,1,3,78,FST独头弹,1.165,0.185,3348,39
002 圣建（23周年）,180,180,10,50,1,3,88,伪装披风,1.254,0.192,3348,42
002 圣建（23周年）,180,180,10,50,1,3,222,RMR红点,4.361,0.353,3348,146
002 圣建（23周年）,180,180,10,50,1,3,232,试制运算芯片,5.974,0.410,3348,200
002 圣建（23周年）,180,180,10,50,1,3,306,Mk3喉缩管,4.092,0.342,3348,137
002 圣建（23周年）,180,180,10,50,1,3,312,HD50脚架,1.673,0.222,3348,56
002 圣建（23周年）,180,180,10,50,1,4,3,PSO-1,0.448,0.115,3348,15
002 圣建（23周年）,180,180,10,50,1,4,7,EOT 516,0.508,0.123,3348,17
002 圣建（23周年）,180,180,10,50,1,4,11,COG M150,0.508,0.123,3348,17
002 圣建（23周年）,180,180,10,50,1,4,15,PEQ-15,0.358,0.103,3348,12
002 圣建（23周年）,180,180,10,50,1,4,19,Mk169穿甲弹,0.806,0.155,3348,27
002 圣建（23周年）,180,180,10,50,1,4,31,JHP高速弹,1.613,0.218,3348,54
002 圣建（23周年）,180,180,10,50,1,4,39,IOP T3外骨骼,1.016,0.173,3348,34
002 圣建（23周年）,180,180,10,50,1,4,43,Type2防弹插板,0.627,0.136,3348,21
002 圣建（23周年）,180,180,10,50,1,4,57,IOP X3外骨骼,1.314,0.197,3348,44
002 圣建（23周年）,180,180,10,50,1,4,65,AC3消音器,1.553,0.214,3348,52
002 圣建（23周年）,180,180,10,50,1,4,67,IOP大容量弹链箱,0.926,0.166,3348,31
002 圣建（23周年）,180,180,10,50,1,4,71,ILM空尖弹,3.017,0.296,3348,101
002 圣建（23周年）,180,180,10,50,1,4,75,#00猎鹿弹,0.627,0.136,3348,21
002 圣建（23周年）,180,180,10,50,1,4,79,WAD独头弹,0.717,0.146,3348,24
002 圣建（23周年）,180,180,10,50,1,4,89,城市迷彩披风,0.627,0.136,3348,21
002 圣建（23周年）,180,180,10,50,1,4,223,RMR T2红点,2.360,0.262,3348,79
002 圣建（23周年）,180,180,10,50,1,4,226,M33狙击弹,0.717,0.146,3348,24
002 圣建（23周年）,180,180,10,50,1,4,228,Mk900SLAP,0.478,0.119,3348,16
002 圣建（23周年）,180,180,10,50,1,4,230,#6鸟弹,0.568,0.130,3348,19
002 圣建（23周年）,180,180,10,50,1,4,233,#1运算芯片,2.270,0.257,3348,76
002 圣建（23周年）,180,180,10,50,1,4,307,Mk4喉缩管,1.374,0.201,3348,46
002 圣建（23周年）,180,180,10,50,1,4,310,M1050 LRF,0.866,0.160,3348,29
002 圣建（23周年）,180,180,10,50,1,4,313,HD50脚架Mk2,0.806,0.155,3348,27
002 圣建（23周年）,180,180,10,50,1,5,12,ITI MARS,0.030,0.030,3348,1
002 圣建（23周年）,180,180,10,50,1,5,20,Mk211高爆穿甲弹,0.060,0.042,3348,2
002 圣建（23周年）,180,180,10,50,1,5,32,APCR高速弹,0.060,0.042,3348,2
002 圣建（23周年）,180,180,10,50,1,5,44,Type3防弹插板,0.060,0.042,3348,2
002 圣建（23周年）,180,180,10,50,1,5,66,AC4消音器,0.119,0.060,3348,4
002 圣建（23周年）,180,180,10,50,1,5,72,ILM空尖弹,2.419,0.266,3348,81
002 圣建（23周年）,180,180,10,50,1,5,76,#000猎鹿弹,0.090,0.052,3348,3
002 圣建（23周年）,180,180,10,50,1,5,80,SABOT独头弹,0.030,0.030,3348,1
002 圣建（23周年）,180,180,10,50,1,5,90,热光学迷彩披风,0.179,0.073,3348,6
002 圣建（23周年）,180,180,10,50,1,5,224,RMR T4红点,0.149,0.067,3348,5
002 圣建（23周年）,180,180,10,50,1,5,225,信号弹,1.045,0.176,3348,35
002 圣建（23周年）,180,180,10,50,1,5,227,M1022狙击弹,0.030,0.030,3348,1
002 圣建（23周年）,180,180,10,50,1,5,229,Mk1000SLAP,0.030,0.030,3348,1
002 圣建（23周年）,180,180,10,50,1,5,234,#2运算芯片,0.119,0.060,3348,4
002 圣建（23周年）,180,180,10,50,1,5,235,霰弹用闪光弹,0.030,0.030,3348,1
002 圣建（23周年）,180,180,10,50,1,5,305,SF武器灯改,0.030,0.030,3348,1
002 圣建（23周年）,180,180,10,50,1,5,308,Mk0多用途喉缩管,0.119,0.060,3348,4
002 圣建（23周年）,180,180,10,50,1,5,309,专注芯片,0.149,0.067,3348,5
002 圣建（23周年）,180,180,10,50,1,5,311,M200X LRF,0.090,0.052,3348,3
002 圣建（23周年）,180,180,10,50,1,5,314,HD100脚架,0.090,0.052,3348,3
002 圣建（23周年）,300,10,10,200,1,2,1,BM 3-12X40,1.803,0.410,1054,19
002 圣建（23周年）,300,10,10,200,1,2,5,EOT 506,1.992,0.430,1054,21
002 圣建（23周年）,300,10,10,200,1,2,9,AMP COMPM2,1.518,0.376,1054,16
002 圣建（23周年）,300,10,10,200,1,2,13,PEQ-2,0.664,0.250,1054,7
002 圣建（23周年）,300,10,10,200,1,2,17,M61穿甲弹,0.759,0.267,1054,8
002 圣建（23周年）,300,10,10,200,1,2,29,FMJ高速弹,2.751,0.504,1054,29
002 圣建（23周年）,300,10,10,200,1,2,37,IOP T1外骨骼,1.708,0.399,1054,18
002 圣建（23周年）,300,10,10,200,1,2,55,IOP X1外骨骼,2.751,0.504,1054,29
002 圣建（23周年）,300,10,10,200,1,2,63,AC1消音器,3.700,0.581,1054,39
002 圣建（23周年）,300,10,10,200,1,2,69,ILM空尖弹,4.080,0.609,1054,43
002 圣建（23周年）,300,10,10,200,1,2,73,#1猎鹿弹,2.467,0.478,1054,26
002 圣建（23周年）,300,10,10,200,1,2,77,BK独头弹,1.898,0.420,1054,20
002 圣建（23周年）,300,10,10,200,1,2,87,破旧披风,2.182,0.450,1054,23
002 圣建（23周年）,300,10,10,200,1,3,2,LRA 2-12x50,0.664,0.250,1054,7
002 圣建（23周年）,300,10,10,200,1,3,6,EOT 512,0.759,0.267,1054,8
002 圣建（23周年）,300,10,10,200,1,3,10,AMP COMPM4,0.854,0.283,1054,9
002 圣建（23周年）,300,10,10,200,1,3,14,PEQ-5,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,3,18,M993穿甲弹,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,3,30,JSP高速弹,1.044,0.313,1054,11
002 圣建（23周年）,300,10,10,200,1,3,38,IOP T2外骨骼,0.569,0.232,1054,6
002 圣建（23周年）,300,10,10,200,1,3,42,Type1防弹插板,1.613,0.388,1054,17
002 圣建（23周年）,300,10,10,200,1,3,56,IOP X2外骨骼,0.664,0.250,1054,7
002 圣建（23周年）,300,10,10,200,1,3,64,AC2消音器,0.569,0.232,1054,6
002 圣建（23周年）,300,10,10,200,1,3,70,ILM空尖弹,1.518,0.376,1054,16
002 圣建（23周年）,300,10,10,200,1,3,74,#0猎鹿弹,0.759,0.267,1054,8
002 圣建（23周年）,300,10,10,200,1,3,78,FST独头弹,1.233,0.340,1054,13
002 圣建（23周年）,300,10,10,200,1,3,88,伪装披风,1.233,0.340,1054,13
002 圣建（23周年）,300,10,10,200,1,3,222,RMR红点,1.898,0.420,1054,20
002 圣建（23周年）,300,10,10,200,1,3,232,试制运算芯片,2.277,0.459,1054,24
002 圣建（23周年）,300,10,10,200,1,3,306,Mk3喉缩管,1.233,0.340,1054,13
002 圣建（23周年）,300,10,10,200,1,3,312,HD50脚架,13.662,1.057,1054,144
002 圣建（23周年）,300,10,10,200,1,4,3,PSO-1,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,4,7,EOT 516,0.569,0.232,1054,6
002 圣建（23周年）,300,10,10,200,1,4,11,COG M150,0.285,0.164,1054,3
002 圣建（23周年）,300,10,10,200,1,4,15,PEQ-15,0.190,0.134,1054,2
002 圣建（23周年）,300,10,10,200,1,4,19,Mk169穿甲弹,0.380,0.189,1054,4
002 圣建（23周年）,300,10,10,200,1,4,31,JHP高速弹,1.139,0.327,1054,12
002 圣建（23周年）,300,10,10,200,1,4,39,IOP T3外骨骼,1.233,0.340,1054,13
002 圣建（23周年）,300,10,10,200,1,4,43,Type2防弹插板,0.664,0.250,1054,7
002 圣建（23周年）,300,10,10,200,1,4,57,IOP X3外骨骼,1.328,0.352,1054,14
002 圣建（23周年）,300,10,10,200,1,4,65,AC3消音器,1.328,0.352,1054,14
002 圣建（23周年）,300,10,10,200,1,4,67,IOP大容量弹链箱,3.510,0.567,1054,37
002 圣建（23周年）,300,10,10,200,1,4,71,ILM空尖弹,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,4,75,#00猎鹿弹,0.854,0.283,1054,9
002 圣建（23周年）,300,10,10,200,1,4,79,WAD独头弹,1.139,0.327,1054,12
002 圣建（23周年）,300,10,10,200,1,4,89,城市迷彩披风,1.328,0.352,1054,14
002 圣建（23周年）,300,10,10,200,1,4,223,RMR T2红点,1.708,0.399,1054,18
002 圣建（23周年）,300,10,10,200,1,4,226,M33狙击弹,0.664,0.250,1054,7
002 圣建（23周年）,300,10,10,200,1,4,228,Mk900SLAP,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,4,230,#6鸟弹,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,4,233,#1运算芯片,0.474,0.212,1054,5
002 圣建（23周年）,300,10,10,200,1,4,307,Mk4喉缩管,0.854,0.283,1054,9
002 圣建（23周年）,300,10,10,200,1,4,310,M1050 LRF,1.328,0.352,1054,14
002 圣建（23周年）,300,10,10,200,1,4,313,HD50脚架Mk2,12.334,1.012,1054,130
002 圣建（23周年）,300,10,10,200,1,5,20,Mk211高爆穿甲弹,0.190,0.134,1054,2
002 圣建（23周年）,300,10,10,200,1,5,68,IOP极限弹链箱,0.095,0.095,1054,1
002 圣建（23周年）,300,10,10,200,1,5,90,热光学迷彩披风,0.095,0.095,1054,1
