event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
012 日常（82式）,800,800,100,400,0,4,185,阿梅利,0.928,0.047,39711,8126,8339,378
012 日常（82式）,800,800,100,400,0,4,199,80式,1.124,0.051,39711,8126,8339,458
012 日常（82式）,800,800,100,400,0,4,216,XM8,0.199,0.022,39711,8126,8339,81
012 日常（82式）,800,800,100,400,0,4,237,SAR-21,0.265,0.025,39711,8126,8339,108
012 日常（82式）,800,800,100,400,0,4,262,EM-2,0.245,0.024,39711,8126,8339,100
012 日常（82式）,800,800,100,400,0,4,264,绍沙,1.710,0.062,39711,8126,8339,697
012 日常（82式）,800,800,100,400,0,4,286,KAC-PDW,0.388,0.031,39711,8126,8339,158
012 日常（82式）,800,800,100,400,0,4,288,CR-21,0.280,0.026,39711,8126,8339,114
012 日常（82式）,800,800,100,400,0,4,304,SAF,0.420,0.032,39711,8126,8339,171
012 日常（82式）,800,800,100,400,0,4,328,AR-57,0.196,0.022,39711,8126,8339,80
012 日常（82式）,800,800,100,400,0,4,330,FX-05,0.191,0.022,39711,8126,8339,78
012 日常（82式）,800,800,100,400,0,4,336,PPD-40,0.260,0.025,39711,8126,8339,106
012 日常（82式）,800,800,100,400,0,4,349,AK74M,0.228,0.024,39711,8126,8339,93
012 日常（82式）,800,800,100,400,0,4,355,维涅龙M2,0.341,0.029,39711,8126,8339,139
012 日常（82式）,800,800,100,400,0,4,363,MPL,0.358,0.029,39711,8126,8339,146
012 日常（82式）,800,800,100,400,0,4,364,MPK,0.395,0.031,39711,8126,8339,161
012 日常（82式）,800,800,100,400,0,4,380,APC9K,0.388,0.031,39711,8126,8339,158
012 日常（82式）,800,800,100,400,0,4,382,MSBS,0.245,0.024,39711,8126,8339,100
012 日常（82式）,800,800,100,400,0,4,392,欧文,0.380,0.030,39711,8126,8339,155
012 日常（82式）,800,800,100,400,0,4,394,CM901,0.228,0.024,39711,8126,8339,93
012 日常（82式）,800,800,100,400,0,5,16,汤姆森,0.174,0.021,39711,3654,3749,71
012 日常（82式）,800,800,100,400,0,5,20,维克托,0.169,0.020,39711,3654,3749,69
012 日常（82式）,800,800,100,400,0,5,65,HK416,0.101,0.016,39711,3654,3749,41
012 日常（82式）,800,800,100,400,0,5,104,G36C,0.118,0.017,39711,3654,3749,48
012 日常（82式）,800,800,100,400,0,5,109,MG5,1.080,0.048,39711,3654,3749,440
012 日常（82式）,800,800,100,400,0,5,112,内格夫,0.412,0.031,39711,3654,3749,168
012 日常（82式）,800,800,100,400,0,5,115,索米,0.135,0.018,39711,3654,3749,55
012 日常（82式）,800,800,100,400,0,5,122,G11,0.034,0.009,39711,3654,3749,14
012 日常（82式）,800,800,100,400,0,5,125,MG4,0.368,0.029,39711,3654,3749,150
012 日常（82式）,800,800,100,400,0,5,127,79式,0.147,0.019,39711,3654,3749,60
012 日常（82式）,800,800,100,400,0,5,135,SR-3MP,0.091,0.015,39711,3654,3749,37
012 日常（82式）,800,800,100,400,0,5,173,PKP,0.739,0.041,39711,3654,3749,301
012 日常（82式）,800,800,100,400,0,5,213,C-MS,0.059,0.012,39711,3654,3749,24
012 日常（82式）,800,800,100,400,0,5,228,樱花,0.125,0.017,39711,3654,3749,51
012 日常（82式）,800,800,100,400,0,5,238,88式,1.264,0.052,39711,3654,3749,515
012 日常（82式）,800,800,100,400,0,5,245,P90,0.083,0.014,39711,3654,3749,34
012 日常（82式）,800,800,100,400,0,5,263,MG36,0.783,0.042,39711,3654,3749,319
012 日常（82式）,800,800,100,400,0,5,292,RPK-16,0.798,0.042,39711,3654,3749,325
012 日常（82式）,800,800,100,400,0,5,307,ZB-26,0.800,0.042,39711,3654,3749,326
012 日常（82式）,800,800,100,400,0,5,338,SIG MCX,0.106,0.016,39711,3654,3749,43
012 日常（82式）,800,800,100,400,0,5,339,RPK-203,0.815,0.043,39711,3654,3749,332
012 日常（82式）,800,800,100,400,0,5,347,SR-2,0.160,0.020,39711,3654,3749,65
012 日常（82式）,800,800,100,400,0,5,356,A-545,0.096,0.015,39711,3654,3749,39
012 日常（82式）,800,800,100,400,0,5,365,SCR,0.083,0.014,39711,3654,3749,34
012 日常（82式）,800,800,100,400,0,5,376,Erma,0.088,0.015,39711,3654,3749,36
012 日常（82式）,800,800,100,400,0,5,378,SCAR-L,0.076,0.014,39711,3654,3749,31
012 日常（82式）,800,800,100,400,0,5,390,HK433,0.093,0.015,39711,3654,3749,38
012 日常（82式）,800,800,100,400,0,5,391,82式,0.152,0.019,39711,3654,3749,62
012 日常（82式）,800,800,100,400,0,5,393,贝奥武夫,0.052,0.011,39711,3654,3749,21
