event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
009 日常（QBU191）,430,430,430,230,0,5,206,AK-12,0.083,0.017,29445,2727,2794,25
009 日常（QBU191）,430,430,430,230,0,5,213,C-MS,0.076,0.016,29445,2727,2794,23
009 日常（QBU191）,430,430,430,230,0,5,214,ADS,0.136,0.021,29445,2727,2794,41
009 日常（QBU191）,430,430,430,230,0,5,215,MDR,0.149,0.022,29445,2727,2794,45
009 日常（QBU191）,430,430,430,230,0,5,228,樱花,0.229,0.027,29445,2727,2794,69
009 日常（QBU191）,430,430,430,230,0,5,236,K11,0.196,0.025,29445,2727,2794,59
009 日常（QBU191）,430,430,430,230,0,5,243,64式自,0.192,0.025,29445,2727,2794,58
009 日常（QBU191）,430,430,430,230,0,5,245,P90,0.080,0.016,29445,2727,2794,24
009 日常（QBU191）,430,430,430,230,0,5,257,M200,0.255,0.029,29445,2727,2794,77
009 日常（QBU191）,430,430,430,230,0,5,261,QBU-88,0.259,0.029,29445,2727,2794,78
009 日常（QBU191）,430,430,430,230,0,5,287,SIG-556,0.136,0.021,29445,2727,2794,41
009 日常（QBU191）,430,430,430,230,0,5,290,89式自,0.113,0.019,29445,2727,2794,34
009 日常（QBU191）,430,430,430,230,0,5,293,AK-15,0.099,0.018,29445,2727,2794,30
009 日常（QBU191）,430,430,430,230,0,5,306,AK-阿尔法,0.129,0.021,29445,2727,2794,39
009 日常（QBU191）,430,430,430,230,0,5,312,VSK-94,0.152,0.022,29445,2727,2794,46
009 日常（QBU191）,430,430,430,230,0,5,313,S-ACR,0.149,0.022,29445,2727,2794,45
009 日常（QBU191）,430,430,430,230,0,5,329,SVCh,0.169,0.023,29445,2727,2794,51
009 日常（QBU191）,430,430,430,230,0,5,337,德利尔,0.212,0.026,29445,2727,2794,64
009 日常（QBU191）,430,430,430,230,0,5,338,SIG MCX,0.292,0.031,29445,2727,2794,88
009 日常（QBU191）,430,430,430,230,0,5,347,SR-2,0.242,0.028,29445,2727,2794,73
009 日常（QBU191）,430,430,430,230,0,5,348,HS.50,0.302,0.031,29445,2727,2794,91
009 日常（QBU191）,430,430,430,230,0,5,356,A-545,0.159,0.023,29445,2727,2794,48
009 日常（QBU191）,430,430,430,230,0,5,365,SCR,0.182,0.024,29445,2727,2794,55
009 日常（QBU191）,430,430,430,230,0,5,376,Erma,0.116,0.020,29445,2727,2794,35
009 日常（QBU191）,430,430,430,230,0,5,377,SCAR-H,0.143,0.022,29445,2727,2794,43
009 日常（QBU191）,430,430,430,230,0,5,378,SCAR-L,0.096,0.018,29445,2727,2794,29
009 日常（QBU191）,430,430,430,230,0,5,381,M110,0.259,0.029,29445,2727,2794,78
009 日常（QBU191）,430,430,430,230,0,5,388,QBU-191,0.262,0.029,29445,2727,2794,79
009 日常（QBU191）,430,430,430,230,0,5,389,博斯,0.169,0.023,29445,2727,2794,51
009 日常（QBU191）,430,430,430,230,0,5,390,HK433,0.235,0.028,29445,2727,2794,71
009 日常（QBU191）,800,800,100,400,0,2,17,M3,1.244,0.054,41869,22080,22211,524
009 日常（QBU191）,800,800,100,400,0,2,21,PPSh-41,0.598,0.038,41869,22080,22211,252
009 日常（QBU191）,800,800,100,400,0,2,24,PP-2000,1.206,0.053,41869,22080,22211,508
009 日常（QBU191）,800,800,100,400,0,2,25,MP40,1.251,0.054,41869,22080,22211,527
009 日常（QBU191）,800,800,100,400,0,2,31,伯莱塔38型,1.095,0.051,41869,22080,22211,461
009 日常（QBU191）,800,800,100,400,0,2,33,m45,1.242,0.054,41869,22080,22211,523
009 日常（QBU191）,800,800,100,400,0,2,63,G3,1.292,0.055,41869,22080,22211,544
009 日常（QBU191）,800,800,100,400,0,2,68,L85A1,1.360,0.056,41869,22080,22211,573
009 日常（QBU191）,800,800,100,400,0,2,71,加利尔,1.337,0.056,41869,22080,22211,563
009 日常（QBU191）,800,800,100,400,0,2,74,SIG-510,1.175,0.052,41869,22080,22211,495
009 日常（QBU191）,800,800,100,400,0,2,81,LWMMG,7.073,0.121,41869,22080,22211,2979
009 日常（QBU191）,800,800,100,400,0,2,82,DP28,7.130,0.121,41869,22080,22211,3003
009 日常（QBU191）,800,800,100,400,0,2,87,MG34,6.938,0.120,41869,22080,22211,2922
009 日常（QBU191）,800,800,100,400,0,2,92,幽灵M4,1.173,0.052,41869,22080,22211,494
009 日常（QBU191）,800,800,100,400,0,2,93,IDW,1.244,0.054,41869,22080,22211,524
009 日常（QBU191）,800,800,100,400,0,2,94,64式,1.163,0.052,41869,22080,22211,490
009 日常（QBU191）,800,800,100,400,0,2,107,F2000,1.204,0.053,41869,22080,22211,507
009 日常（QBU191）,800,800,100,400,0,2,110,FG42,7.104,0.121,41869,22080,22211,2992
009 日常（QBU191）,800,800,100,400,0,2,111,AAT-52,7.170,0.122,41869,22080,22211,3020
009 日常（QBU191）,800,800,100,400,0,2,133,63式,0.736,0.042,41869,22080,22211,310
009 日常（QBU191）,800,800,100,400,0,3,18,MAC-10,0.954,0.047,41869,8811,8887,403
009 日常（QBU191）,800,800,100,400,0,3,22,PPS-43,0.476,0.033,41869,8811,8887,201
009 日常（QBU191）,800,800,100,400,0,3,27,蝎式,0.909,0.045,41869,8811,8887,384
009 日常（QBU191）,800,800,100,400,0,3,29,司登MkⅡ,0.992,0.047,41869,8811,8887,419
009 日常（QBU191）,800,800,100,400,0,3,32,微型乌兹,0.938,0.046,41869,8811,8887,396
009 日常（QBU191）,800,800,100,400,0,3,58,AK-47,0.800,0.043,41869,8811,8887,338
009 日常（QBU191）,800,800,100,400,0,3,61,StG44,0.857,0.044,41869,8811,8887,362
009 日常（QBU191）,800,800,100,400,0,3,70,FNC,0.713,0.040,41869,8811,8887,301
009 日常（QBU191）,800,800,100,400,0,3,77,M2HB,2.067,0.067,41869,8811,8887,873
009 日常（QBU191）,800,800,100,400,0,3,80,M1919A4,3.834,0.086,41869,8811,8887,1619
009 日常（QBU191）,800,800,100,400,0,3,86,MG42,4.068,0.088,41869,8811,8887,1718
009 日常（QBU191）,800,800,100,400,0,3,89,布伦,4.054,0.088,41869,8811,8887,1712
009 日常（QBU191）,800,800,100,400,0,3,105,OTs-12,0.381,0.030,41869,8811,8887,161
009 日常（QBU191）,800,800,100,400,0,4,23,PP-90,0.225,0.023,41869,7791,7949,96
009 日常（QBU191）,800,800,100,400,0,4,26,MP5,0.485,0.033,41869,7791,7949,207
009 日常（QBU191）,800,800,100,400,0,4,60,AS Val,0.253,0.024,41869,7791,7949,108
009 日常（QBU191）,800,800,100,400,0,4,66,56-1式,0.279,0.025,41869,7791,7949,119
009 日常（QBU191）,800,800,100,400,0,4,69,FAMAS,0.269,0.025,41869,7791,7949,115
009 日常（QBU191）,800,800,100,400,0,4,75,M1918,1.650,0.059,41869,7791,7949,705
009 日常（QBU191）,800,800,100,400,0,4,78,M60,1.564,0.058,41869,7791,7949,668
009 日常（QBU191）,800,800,100,400,0,4,85,PK,1.192,0.051,41869,7791,7949,509
009 日常（QBU191）,800,800,100,400,0,4,88,MG3,1.512,0.057,41869,7791,7949,646
009 日常（QBU191）,800,800,100,400,0,4,101,UMP9,0.372,0.029,41869,7791,7949,159
009 日常（QBU191）,800,800,100,400,0,4,103,UMP45,0.375,0.029,41869,7791,7949,160
009 日常（QBU191）,800,800,100,400,0,4,118,9A-91,0.258,0.024,41869,7791,7949,110
009 日常（QBU191）,800,800,100,400,0,4,121,Mk48,0.349,0.028,41869,7791,7949,149
009 日常（QBU191）,800,800,100,400,0,4,137,PP-19-01,0.389,0.030,41869,7791,7949,166
009 日常（QBU191）,800,800,100,400,0,4,149,AEK-999,1.208,0.052,41869,7791,7949,516
009 日常（QBU191）,800,800,100,400,0,4,150,希普卡,0.356,0.029,41869,7791,7949,152
009 日常（QBU191）,800,800,100,400,0,4,185,阿梅利,0.723,0.040,41869,7791,7949,309
009 日常（QBU191）,800,800,100,400,0,4,199,80式,0.747,0.041,41869,7791,7949,319
009 日常（QBU191）,800,800,100,400,0,4,216,XM8,0.290,0.026,41869,7791,7949,124
009 日常（QBU191）,800,800,100,400,0,4,237,SAR-21,0.262,0.025,41869,7791,7949,112
009 日常（QBU191）,800,800,100,400,0,4,262,EM-2,0.274,0.025,41869,7791,7949,117
009 日常（QBU191）,800,800,100,400,0,4,264,绍沙,1.571,0.058,41869,7791,7949,671
009 日常（QBU191）,800,800,100,400,0,4,286,KAC-PDW,0.405,0.031,41869,7791,7949,173
009 日常（QBU191）,800,800,100,400,0,4,288,CR-21,0.288,0.026,41869,7791,7949,123
009 日常（QBU191）,800,800,100,400,0,4,304,SAF,0.442,0.032,41869,7791,7949,189
009 日常（QBU191）,800,800,100,400,0,4,328,AR-57,0.250,0.024,41869,7791,7949,107
009 日常（QBU191）,800,800,100,400,0,4,330,FX-05,0.236,0.023,41869,7791,7949,101
009 日常（QBU191）,800,800,100,400,0,4,336,PPD-40,0.243,0.024,41869,7791,7949,104
009 日常（QBU191）,800,800,100,400,0,4,349,AK74M,0.293,0.026,41869,7791,7949,125
009 日常（QBU191）,800,800,100,400,0,4,355,维涅龙M2,0.384,0.030,41869,7791,7949,164
009 日常（QBU191）,800,800,100,400,0,4,363,MPL,0.396,0.030,41869,7791,7949,169
009 日常（QBU191）,800,800,100,400,0,4,364,MPK,0.417,0.031,41869,7791,7949,178
009 日常（QBU191）,800,800,100,400,0,4,380,APC9K,0.379,0.030,41869,7791,7949,162
009 日常（QBU191）,800,800,100,400,0,4,382,MSBS,0.274,0.025,41869,7791,7949,117
009 日常（QBU191）,800,800,100,400,0,5,16,汤姆森,0.173,0.020,41869,3187,3263,74
009 日常（QBU191）,800,800,100,400,0,5,20,维克托,0.145,0.018,41869,3187,3263,62
009 日常（QBU191）,800,800,100,400,0,5,65,HK416,0.107,0.016,41869,3187,3263,46
009 日常（QBU191）,800,800,100,400,0,5,104,G36C,0.077,0.013,41869,3187,3263,33
009 日常（QBU191）,800,800,100,400,0,5,109,MG5,0.926,0.044,41869,3187,3263,397
009 日常（QBU191）,800,800,100,400,0,5,112,内格夫,0.303,0.026,41869,3187,3263,130
009 日常（QBU191）,800,800,100,400,0,5,115,索米,0.089,0.014,41869,3187,3263,38
009 日常（QBU191）,800,800,100,400,0,5,122,G11,0.049,0.011,41869,3187,3263,21
009 日常（QBU191）,800,800,100,400,0,5,125,MG4,0.329,0.027,41869,3187,3263,141
009 日常（QBU191）,800,800,100,400,0,5,127,79式,0.173,0.020,41869,3187,3263,74
009 日常（QBU191）,800,800,100,400,0,5,135,SR-3MP,0.119,0.017,41869,3187,3263,51
009 日常（QBU191）,800,800,100,400,0,5,173,PKP,0.677,0.038,41869,3187,3263,290
009 日常（QBU191）,800,800,100,400,0,5,213,C-MS,0.044,0.010,41869,3187,3263,19
009 日常（QBU191）,800,800,100,400,0,5,228,樱花,0.135,0.018,41869,3187,3263,58
009 日常（QBU191）,800,800,100,400,0,5,238,88式,1.015,0.045,41869,3187,3263,435
009 日常（QBU191）,800,800,100,400,0,5,245,P90,0.068,0.013,41869,3187,3263,29
009 日常（QBU191）,800,800,100,400,0,5,263,MG36,0.663,0.038,41869,3187,3263,284
009 日常（QBU191）,800,800,100,400,0,5,292,RPK-16,0.579,0.035,41869,3187,3263,248
009 日常（QBU191）,800,800,100,400,0,5,307,ZB-26,0.667,0.038,41869,3187,3263,286
009 日常（QBU191）,800,800,100,400,0,5,338,SIG MCX,0.128,0.017,41869,3187,3263,55
009 日常（QBU191）,800,800,100,400,0,5,339,RPK-203,0.649,0.037,41869,3187,3263,278
009 日常（QBU191）,800,800,100,400,0,5,347,SR-2,0.142,0.018,41869,3187,3263,61
009 日常（QBU191）,800,800,100,400,0,5,356,A-545,0.091,0.014,41869,3187,3263,39
009 日常（QBU191）,800,800,100,400,0,5,365,SCR,0.084,0.014,41869,3187,3263,36
009 日常（QBU191）,800,800,100,400,0,5,376,Erma,0.063,0.012,41869,3187,3263,27
009 日常（QBU191）,800,800,100,400,0,5,378,SCAR-L,0.047,0.010,41869,3187,3263,20
009 日常（QBU191）,800,800,100,400,0,5,390,HK433,0.072,0.013,41869,3187,3263,31
