event,mp,ammo,mre,part,input_level,rank,gun_id,name,mean%,stdev%,rank_total,rank_count,gun_total,gun_count
003 日常（玛姬）,800,800,100,400,0,5,228,樱花,0.130,0.021,28890,2629,2722,39
003 日常（玛姬）,800,800,100,400,0,5,238,88式,1.083,0.057,28890,2629,2722,324
003 日常（玛姬）,800,800,100,400,0,5,245,P90,0.067,0.015,28890,2629,2722,20
003 日常（玛姬）,800,800,100,400,0,5,263,MG36,0.863,0.051,28890,2629,2722,258
003 日常（玛姬）,800,800,100,400,0,5,292,RPK-16,0.769,0.049,28890,2629,2722,230
003 日常（玛姬）,800,800,100,400,0,5,307,ZB-26,0.822,0.050,28890,2629,2722,246
003 日常（玛姬）,800,800,100,400,0,5,338,SIG MCX,0.120,0.020,28890,2629,2722,36
003 日常（玛姬）,800,800,100,400,0,5,339,RPK-203,0.756,0.048,28890,2629,2722,226
003 日常（玛姬）,800,800,100,400,0,5,347,SR-2,0.167,0.023,28890,2629,2722,50
003 日常（玛姬）,800,800,100,400,0,5,356,A-545,0.160,0.023,28890,2629,2722,48
003 日常（玛姬）,800,800,100,400,0,5,365,SCR,0.104,0.019,28890,2629,2722,31
003 日常（玛姬）,800,800,100,400,0,5,376,Erma,0.090,0.017,28890,2629,2722,27
003 日常（玛姬）,800,800,100,400,0,5,378,SCAR-L,0.047,0.012,28890,2629,2722,14
